date,open,high,low,close,volume,ma|close|5_0,macd_12_26_9_0,macd_12_26_9_1,macd_12_26_9_2,stoch_14_3_0,stoch_14_3_1,rsi|close|14,roc|close|20,trend_backward|close|10_5_2,trend|close|5_5_20
2020-03-27 14:25:00,-1.0832646146950484,-1.0830702504260685,-1.0776811655163288,-1.0928300262791817,-0.31362550355042307,-1.1187725100215087,1.3706537752227983,0.8569390894419434,2.00560260606897,1.543355604015374,1.531341403769025,1.9627156991722565,1.559762521197887,0.014051410502639704,1.5714427258984052
2020-03-27 14:20:00,-1.0832646146950484,-1.0815493793878925,-1.0731013944077363,-1.0814090056781704,-0.5063193264038435,-1.1064180069376945,1.4558924233875794,0.9918178416279356,1.8504426125572673,1.6962276581636235,1.638087947276794,2.0402754395991223,1.7620036868649838,1.418021509891386,1.4689822408531796
2020-03-27 14:15:00,-1.0718361283166709,-1.0830702504260685,-1.074627984777267,-1.0836932097983725,-0.10410252586264283,-1.096656424254188,1.5024653147357199,1.1095173960958828,1.614709403932728,1.6404734767799567,1.6750950954233232,1.994709850376777,1.5483454451234067,0.014051410502639704,1.4894743378622217
2020-03-27 14:10:00,-1.0360268709977563,-1.045048474471676,-1.0616519666362576,-1.073033590570761,0.09111567021593155,-1.0839968717115145,1.5428050249431968,1.2121624500942751,1.4081313228038166,1.581473064452459,1.6881823615324183,2.0737278595296433,1.9232366671229881,1.418021509891386,1.3882243564377823
2020-03-27 14:05:00,-1.0436458619166746,-1.0237562799372166,-1.0334100447999433,-1.0364863246475255,0.7137943990872464,-1.0740827642985766,1.6269839732267037,1.3119854356972682,1.369406857975837,1.5451274396292056,1.6363035441498617,2.320697476398979,2.159432715339579,1.418021509891386,0.9663262226160397
2020-03-27 14:00:00,-1.0657409355815366,-1.045048474471676,-1.0524924244190743,-1.041816134261331,0.7070627371535024,-1.0638636074267827,1.6649906780871142,1.3998384896828857,1.2051552768780525,1.499344802164138,1.5878483611669958,2.2051638387318797,2.139223121543596,0.014051410502639704,1.0093961262533742
2020-03-27 13:55:00,-1.0977406974409938,-1.0807889438688054,-1.084550822179215,-1.0661809782101555,-0.4726610167351238,-1.0608131128381861,1.6302258232569071,1.4628081866952405,0.8637054794584937,1.2199814504797115,1.463733666903029,1.693840172359853,1.8071397237941176,0.014051410502639704,1.20628711430975
2020-03-27 13:50:00,-1.0657409355815366,-1.0731845886779268,-1.0837875269944504,-1.0973984345195855,-0.39019815804676045,-1.0635585579679252,1.5258234982722845,1.491223038483998,0.38954337528020655,0.5756217879869908,1.1308631579073976,1.1146512377241993,1.643742068570263,0.014051410502639704,1.4585536927569724
2020-03-27 13:45:00,-1.0634552383058615,-1.0716637176397508,-1.0654684425600838,-1.0677037809569556,-0.40113710868909436,-1.062490884861916,1.4837751927103306,1.5051101084750287,0.19019293566229126,0.19706256413711715,0.6837369852092307,1.4033912696272763,1.6872211619516966,1.418021509891386,1.218592801063262
2020-03-27 13:40:00,-1.0710742292247797,-1.074705459716103,-1.0685216232991455,-1.0654195768367536,-0.17057768745836427,-1.0682868245802462,1.4389833499661888,1.5067978532201518,0.022793611754897216,0.1621998983720113,0.3205577886157283,1.4248403231687068,1.8960022048404657,1.418021509891386,1.2001342709329799
2020-03-27 13:35:00,-1.1000263947166689,-1.0830702504260685,-1.0921837740268674,-1.0722721891973612,-0.02837132910802346,-1.0743878137574376,1.3751939325051605,1.4947300203521137,-0.16596063046610687,0.37110840447856874,0.2503400710092812,1.2926856253217585,1.6616848603130416,0.014051410502639704,1.2555098613238407
2020-03-27 13:30:00,-1.0855503119707253,-1.0838306859451556,-1.0906571836573367,-1.104251046880193,0.20976121179816856,-1.0820140502289273,1.2495113678962984,1.4586385749513806,-0.4956130017835595,-0.009543236798005084,0.1794039418570354,0.7170590855908969,1.6184221953119189,0.014051410502639704,1.5139292831478328
2020-03-27 13:25:00,-1.080217018327482,-1.0800285083497165,-1.0723380992229719,-1.0852160125451742,0.1340300150435492,-1.079573654558051,1.1736877499643414,1.4138160101031008,-0.6154215537331332,-0.35139351951784226,0.0030665454321480005,0.9433326583267587,1.626680126902995,1.418021509891386,1.3601081987287917
2020-03-27 13:20:00,-1.0794551192355892,-1.0861119925024207,-1.074627984777267,-1.0806476043047686,0.09616441666623951,-1.082166574958355,1.110307159961197,1.364625925933515,-0.6753527193346356,-0.7179378218121396,-0.3708470785380825,0.9970020338211273,0.6253436198711865,1.418021509891386,1.3231911384682131
2020-03-27 13:15:00,-1.073359926500455,-1.0792680728306294,-1.0776811655163288,-1.0776019988111667,0.9250002922584626,-1.0846069706292332,1.0545045789186682,1.313535851546459,-0.7014244135819796,-0.7041204321790956,-0.6093235269957399,1.034428311240388,0.492716529433468,1.418021509891386,1.298579764961175
2020-03-27 13:10:00,-1.0139317973328925,-1.029839764089919,-1.0654684425600838,-1.0722721891973612,2.1400652712992443,-1.0846069706292332,1.00961474326427,1.2632212680961137,-0.6907831153228605,-0.6821326065305907,-0.7228796347421989,1.1025766365966543,0.5383487898451683,1.418021509891386,1.2555098613238407
2020-03-27 13:05:00,-0.9659321545437077,-0.9743279711965063,-1.0082213037026906,-1.0136442834455028,3.3837398135584382,-1.0664565278270868,1.0750444251540372,1.2367326576863458,-0.36384275607910593,-0.23726376383610573,-0.5578447862413617,1.728240661401567,0.8976661818604357,1.418021509891386,0.7817409213131898
2020-03-27 11:30:00,-0.9682178518193829,-0.9385875017993769,-0.9708198396491945,-0.9245603227576147,2.0003832861740576,-1.0342738099174003,1.284022900496879,1.259500144962932,0.3120501547831787,0.6144445513633842,-0.10512808833233536,2.333987639354573,1.4181172835336127,1.418021509891386,0.061858246232072756
2020-03-27 11:25:00,-1.0360268709977563,-0.9636818739292756,-1.0204340266589356,-0.9679602010414579,5.838272046149824,-1.0117001499617888,1.351388200374493,1.2918843460935958,0.4440108464553273,1.1106248497277889,0.5103980676623362,1.604110410255272,1.1553386251391584,0.014051410502639704,0.061858246232072756
2020-03-27 11:20:00,-1.077931321051807,-1.0526528296625546,-1.0677583281143792,-1.0364863246475255,0.5690636675117515,-1.0034638145725805,1.2592993585882124,1.298420927832596,0.0893294256749724,0.8083860294939693,0.8694119407092668,0.6909347500088233,0.36470648817829054,0.014051410502639704,0.061858246232072756
2020-03-27 11:15:00,-1.0847884128788323,-1.0906746056169472,-1.0822609366249196,-1.0776019988111667,-0.14785832843197846,-1.0045314876785916,1.0954070880954316,1.269175647588604,-0.40166982087023606,-0.21270997959029167,0.5854163298840886,0.24679576462037336,0.13783891700178996,0.014051410502639704,0.7548869226501433
2020-03-27 11:10:00,-1.1061215874518031,-1.0959976542505623,-1.09981672587452,-1.0844546111717726,0.04567695216315992,-1.0187162875155598,0.9422207686874362,1.2135568619313024,-0.763567457523301,-0.9471931156155572,-0.1211158212012796,0.1760489463490919,0.016774189176759654,0.014051410502639704,0.8904794897753933
2020-03-27 11:05:00,-1.1274547620247757,-1.1210920263804611,-1.1127927440155294,-1.105012448253593,-0.32708882741791095,-1.0548646483904192,0.7731302235492853,1.1334938368348022,-1.0989916775575164,-1.282478372329788,-0.8389941507365551,-0.03682678815647769,-0.10423167040579966,0.014051410502639704,0.5906089946574667
2020-03-27 11:00:00,-1.1076453856355872,-1.1134876711895827,-1.112029448830765,-1.1240474825886118,0.12898126859324124,-1.086132217923528,0.5963991484966439,1.032268243738523,-1.3893847529036876,-1.4577411201576753,-1.2664637057351058,-0.22797617335116707,-0.30060562345469405,0.014051410502639704,0.7518134911286223
2020-03-27 10:55:00,-1.0908836056139666,-1.0959976542505623,-1.0944736595811628,-1.107296652373795,-0.3725275454706826,-1.100317017760498,0.483683501113619,0.9275781658871446,-1.4369244646500892,-1.5294666241407202,-1.466381755546507,-0.03256454823099582,-0.43038197020943586,1.418021509891386,-1.0020914304775554
2020-03-27 10:50:00,-1.0680266328572117,-1.0792680728306294,-1.0807343462553887,-1.090545822158978,-0.1453339552068245,-1.1029099381608056,0.42240689988070124,0.8309366428692908,-1.3264820745666241,-1.4425972621738468,-1.5213570476161573,0.1591347370188797,-0.2847797718408681,1.418021509891386,-1.1439513873721754
2020-03-27 10:45:00,-1.106883486543696,-1.0815493793878925,-1.0929470692116336,-1.0654195768367536,-0.0721271316773591,-1.0990968199250608,0.4180418385909489,0.7527052389653474,-1.0738581440949766,-1.090547742623901,-1.3952847072719263,0.4339951618953842,0.04197353903144738,0.014051410502639704,-1.3567413227140983
2020-03-27 10:40:00,-1.0893598074301842,-1.0906746056169472,-1.0960002499506936,-1.105773849626993,-0.1192487652135667,-1.0992493446544904,0.33391255004734716,0.6724236193055825,-1.1019912354316395,-1.0814035992589652,-1.241446545625445,-0.028990597127382757,-0.018575476227439363,-1.3899186888861066,-1.0149877901952509
2020-03-27 10:35:00,-1.1129786792788303,-1.0937163476932992,-1.1097395632764677,-1.0882616180387763,0.6717215120013467,-1.0920806823712896,0.29818600417833224,0.6006832868268251,-0.9847875646893424,-1.067687384211567,-1.1127248185334928,0.16887801056000484,-0.09903565562419413,0.014051410502639704,-1.1632959269487113
2020-03-27 10:30:00,-1.1213595692896399,-1.1150085422277587,-1.1127927440155294,-1.1126264619876005,-0.024164040399433494,-1.0931483554772956,0.22122905460463382,0.5271032173431013,-1.010032463451437,-1.3511558285245109,-1.2022021166339965,-0.1015667328044178,-0.2752472963941686,-1.3899186888861066,-0.956954171465629
2020-03-27 10:25:00,-1.10840728472748,-1.120331590861374,-1.1166092199393556,-1.121001877095008,0.5379297310681859,-1.0992493446544869,0.14322350867663997,0.45183078725007036,-1.0332550611029385,-1.4209007038261408,-1.318765206089326,-0.19275161466054988,-0.2854743266599108,-1.3899186888861066,-0.8860241930183262
2020-03-27 10:20:00,-1.0946931010734258,-1.0997998318460016,-1.0944736595811628,-1.1080580537471967,0.002762607335542281,-1.1077907295025562,0.10578859727775805,0.3837384537520945,-0.9347296679870195,-1.5005152082472846,-1.4673725069856085,-0.02648447776634027,0.011692327801043744,0.014051410502639704,-0.9956432506187005
2020-03-27 10:15:00,-1.1000263947166689,-1.0982789608078256,-1.098290135504989,-1.0966370331461854,1.097499129310651,-1.1059604327493986,0.09767331620892607,0.327557547160387,-0.7712808894121093,-1.137675599526728,-1.3940761085926465,0.12004336615687887,-0.03869677069458126,0.014051410502639704,-1.092365948501394
2020-03-27 10:10:00,-1.0565981464788343,-1.0724241531588379,-1.0853141173639813,-1.0989212372663875,0.24846826791719623,-1.1080957789614139,0.08658394513392284,0.2802801857715941,-0.6491063086625053,-0.6643414875273614,-1.1343187250352287,0.0897797429083483,-0.08403843302451175,-1.3899186888861066,-1.0730214089248582
2020-03-27 10:05:00,-1.0634552383058615,-1.0709032821206637,-1.0692849184839102,-1.057044161729346,0.3359798730558675,-1.0969614737130404,0.15719037375911135,0.257310275576089,-0.3155590989893004,0.37531753413889357,-0.4902694627219123,0.6127940189464269,0.17300713703651197,0.014051410502639704,-1.4276713011614008
2020-03-27 10:00:00,-1.0436458619166746,-1.0549341362198177,-1.055545605158136,-1.0638967740899519,1.0284995944897757,-1.085522119005806,0.19842003473513067,0.24760695793735965,-0.13351471704251028,0.821584709225378,0.18242385796636437,0.5121965736669201,0.09235264248110014,-1.3899186888861066,-1.3696376824317935
2020-03-27 09:55:00,-1.0893598074301842,-1.0351628127235344,-1.083024231809684,-1.042577535634731,1.9759810116642358,-1.0724049922748433,0.2696859843568487,0.2548350122050086,0.09881782207912448,1.261295558932906,0.843572952569708,0.7635939819415282,-0.153702034986141,1.418021509891386,-1.550186718479485
2020-03-27 09:50:00,-1.0916455047058595,-1.0883932990596838,-1.0837875269944504,-1.089023019412178,-0.10326106812092484,-1.0708797449805452,0.23493007426511406,0.25330659095816793,-0.021338666201155054,0.5305960428407157,0.8968863459884115,0.11017532467665353,-1.0399281735825174,0.014051410502639704,-1.218295108097687
2020-03-27 09:45:00,-1.0687885319491046,-1.0792680728306294,-1.0853141173639813,-1.0882616180387763,0.48407643559823427,-1.0687443987685283,0.2071904119563607,0.24624884873871294,-0.09721209147876353,0.10548149560842601,0.6510191446922504,0.12009755259776425,-0.7531751949899996,1.418021509891386,-1.2250684062687531
2020-03-27 09:40:00,-1.0527886510193751,-1.0686219755633988,-1.0876040029182767,-1.0684651823303573,2.3975513402649504,-1.0710322697099766,0.22142753164235254,0.2435974162832079,-0.03674864284178171,-0.1781105182094557,0.1568128110435594,0.3792674392848627,-0.17410971732726324,1.418021509891386,-1.4011741587162285
2020-03-27 09:35:00,-1.0748837246842389,-1.0526528296625546,-1.0624152618210239,-1.0517143521155405,5.593407843309889,-1.0685918740390985,0.2626040210699928,0.2501376962640422,0.08938017300486216,0.23059561935160566,0.05381052993609677,0.5878067065035394,0.20828431543919546,1.418021509891386,-1.550186718479485
2020-03-26 15:00:00,-1.2303111394301727,-1.24200127391543,-1.2311034976541424,-1.232927878984919,0.8408545180866633,-1.106723056396547,-0.05168383611466165,0.18925984048398767,-0.8357324965877141,-0.17441587294455108,-0.04228955919587547,-1.1737508676196087,-0.9462611487950837,0.014051410502639704,0.061858246232072756
2020-03-26 14:55:00,-1.2257397448788205,-1.2252716924954972,-1.216600889143602,-1.2291208721179152,0.13150564181839522,-1.1347876066116278,-0.2893775782483248,0.0905589577823884,-1.35474063901934,-0.775579441122625,-0.24742480945697756,-1.1270108507166763,-0.7861160795473415,1.418021509891386,0.0409225973397102
2020-03-26 14:50:00,-1.2325968367058477,-1.236678225281815,-1.227287021730316,-1.2245524638775114,0.5025885059160301,-1.1620895331795602,-0.46290638147824525,-0.02490332730011102,-1.5847408537643088,-1.5353888377965328,-0.8537587118262369,-1.067817492151739,-0.6304869757739306,1.418021509891386,-0.02188434933735348
2020-03-26 14:45:00,-1.2211683503274704,-1.2283134345718474,-1.2188907746978992,-1.2306436748647172,0.05914027603064781,-1.194577300548108,-0.6044375888543552,-0.14704407777032774,-1.6763828559330636,-1.5229613946327825,-1.3167689412640742,-1.1127352213934827,-0.7811994464904918,0.014051410502639704,0.061858246232072756
2020-03-26 14:40:00,-1.1891685884680132,-1.19561470725107,-1.2089679372959494,-1.2192226542637057,0.3502846546650734,-1.2281327410226632,-0.6860160512599602,-0.26191661141604916,-1.5766482757077342,-1.469109140923192,-1.5548857421152746,-0.9495599306331632,-0.8155363248371155,0.014051410502639704,0.061858246232072756
2020-03-26 14:35:00,-1.1693592120788263,-1.179645561350226,-1.1769095395358107,-1.187243796580874,-0.21938223647800786,-1.2189812572568752,-0.6806366324622269,-0.3526830839385377,-1.2458645435949112,-1.2661275692485714,-1.4624374563703184,-0.5138558361689647,-0.7687015067165766,0.014051410502639704,-0.2137049955989618
2020-03-26 14:30:00,-1.1663116157112583,-1.1804059968693132,-1.1692765876881581,-1.169731564992657,-0.3540154751528867,-1.2070843283613535,-0.6346734596734568,-0.41562796281660974,-0.8640962185259565,-0.9347290848818495,-1.2604735090505672,-0.29032754422766205,-0.38723550564715126,0.014051410502639704,-0.5306027237046451
2020-03-26 14:25:00,-1.2021208730301747,-1.1819268679074892,-1.1967552143397062,-1.1659245581256532,0.26361450726812014,-1.195339924195258,-0.5834754874568302,-0.455214432898801,-0.5435717828572957,-0.6447554110609681,-0.9774395265390844,-0.24107822841377757,-0.4774897202211548,0.014051410502639704,-0.5994935341624038
2020-03-26 14:20:00,-1.1815495975490948,-1.1902916586174548,-1.1891222624920539,-1.202471824048889,-0.1428095819816705,-1.1896965092063538,-0.6054264618791898,-0.4915009705227606,-0.4982900601953521,-0.7276050321526485,-0.7925429550491718,-0.6183249879751932,-0.5592150614391991,-1.3899186888861066,0.061858246232072756
2020-03-26 14:15:00,-1.1640259184355832,-1.17812469031205,-1.1830159010139323,-1.1811525855936682,-0.0477248571675373,-1.1820702727348642,-0.5745003662405923,-0.514024932910367,-0.309439796484004,-0.7602929735651847,-0.7326519816826493,-0.3290642533032318,-0.3624191927266974,0.014051410502639704,1.3900924777197656
2020-03-26 14:10:00,-1.187644790284229,-1.1720412061593475,-1.1921754432311156,-1.1636403540054512,0.5934659420215733,-1.1773420061225397,-0.5097315208980812,-0.5184200526575895,-0.06067554599876861,-0.7104476288029383,-0.7552067774383849,-0.10112097201308372,-0.3317488112883659,0.014051410502639704,1.1289866031538152
2020-03-26 14:05:00,-1.1746925057220678,-1.1705203351211715,-1.1715664732424536,-1.186482395207474,-0.08054170909453903,-1.1806975501699972,-0.4958526397631388,-0.5190167421916472,-0.00855342967052974,-0.5964314866133191,-0.7101695929758937,-0.355229155862292,-0.5585382007818982,-1.3899186888861066,1.4695594830224532
2020-03-26 14:00:00,-1.1990732766626067,-1.175082948235698,-1.1891222624920539,-1.1735385718596607,0.35785777434053534,-1.1822227974642954,-0.4540154086091269,-0.5106936816314704,0.11384351484069569,-0.5515420555490997,-0.6384969583547154,-0.17910178948270844,-0.45769025504737093,0.014051410502639704,1.2765681844302197
