date,open,high,low,close,volume,ma|close|5_0,macd_12_26_9_0,macd_12_26_9_1,macd_12_26_9_2,stoch_14_3_0,stoch_14_3_1,trend|close|5_5_20
2020-05-21 13:30:00,0.2950562758227666,0.2907293308496919,0.2975525976814084,0.2941176470588238,0.08828939301042305,0.29205122288878327,0.5126174153242742,0.5358486544783981,0.3172267521464431,0.8839147823807263,0.868311832784074,0.9464285714285787
2020-05-21 13:25:00,0.2950562758227666,0.29173233987677305,0.30012881064834707,0.2953995157384992,0.02793105797397643,0.2923973234886912,0.5102031427241849,0.5346288053730839,0.3133523399068765,0.92334413755832,0.893883471560762,0.8660714285714264
2020-05-21 13:20:00,0.2947713349479981,0.29173233987677305,0.29984256476313176,0.2953995157384992,0.03494788473329246,0.29303184125518866,0.5072030159026111,0.5329984498374178,0.30885157877607156,0.9316017393813959,0.9199281981044971,0.8660714285714264
2020-05-21 13:15:00,0.2959110984470721,0.2923054878922482,0.29984256476313176,0.29554194559179603,0.05218339123918523,0.29366635902168614,0.5038849355394774,0.5309703277423106,0.3044904966163248,0.9330676013753895,0.9364723337443275,0.857142857142863
2020-05-21 13:10:00,0.2966234506339931,0.29345178392319804,0.29998568770573897,0.2963965247115796,0.05913209346685741,0.2941278264882303,0.500889857028737,0.5286944551014379,0.3017741785660548,0.9074716353618609,0.9311298765943065,0.8035714285714213
2020-05-21 13:05:00,0.2959110984470721,0.29474136695801656,0.30055817947617003,0.2969662441247687,0.07541385652973635,0.2947046608214099,0.4979682554478654,0.5262364109815558,0.29977686439203677,0.872567162407583,0.9112596825978885,0.7678571428571472
2020-05-21 11:30:00,0.29676592107137756,0.2921622008883791,0.300987548303993,0.29596923515168827,0.04741467402411608,0.2948200276880457,0.49396206055123637,0.5233960261580746,0.2955849101368735,0.7803350697071985,0.8598520975963524,0.8389830508474524
2020-05-21 11:25:00,0.29819062544522,0.2953145149734917,0.30156004007442405,0.2972511038313632,0.04959465903671912,0.29519497000461214,0.49086152088620244,0.5204473370334238,0.2943974700556443,0.7219307099734681,0.7974016766612166,0.8133333333333364
2020-05-21 11:20:00,0.300042741131215,0.2961742369967042,0.30284814655789294,0.2982481128044441,0.04891341372028067,0.2957429626211323,0.48829215480031485,0.5175278797336533,0.2947179655496856,0.6894335483382765,0.7357615222744671,0.7666666666666666
2020-05-21 11:15:00,0.2966234506339931,0.29646081100444155,0.300987548303993,0.3005269904571999,0.09789495197220519,0.2965793724042425,0.4871299670432341,0.5149387831826601,0.298340015552574,0.7841236040244247,0.7370366887227465,0.6600000000000061
2020-05-21 11:10:00,0.3004701524433675,0.2961742369967042,0.3017031630170317,0.2968238142714714,0.05994958784658355,0.2965505306875835,0.4825954116196147,0.5118782948144756,0.2931717116934199,0.747348411954001,0.7455919235560606,0.8333333333333334
2020-05-21 11:05:00,0.30075509331813643,0.29646081100444155,0.30356376127093165,0.3009542800170921,0.06151645207439198,0.2975599907706479,0.4813476402208815,0.5091577033776817,0.2968983156737101,0.8199505787554571,0.789522088675668,0.6399999999999939
2020-05-21 11:00:00,0.3010400341929049,0.296890672016048,0.30528123658222395,0.3009542800170921,0.05327338374548675,0.2983098754037812,0.47959027647733427,0.506597862156278,0.2986607687504525,0.8149699695474769,0.7999045339890198,0.6399999999999939
2020-05-21 10:55:00,0.30061262288075197,0.29746382003152316,0.3061399742378703,0.3012391397236862,0.05722460658082976,0.2989155514536197,0.47766740555776427,0.5041305157947819,0.299674875325872,0.9151351498275002,0.8563791494173896,0.6266666666666727
2020-05-21 10:50:00,0.30089756375552046,0.29717724602378537,0.30528123658222395,0.3008118501637944,0.06267456911233735,0.29897323488693717,0.4751024789618554,0.5015971011781802,0.29895050802594,0.8621842763964255,0.870594407802054,0.6466666666666697
2020-05-21 10:45:00,0.300185211568599,0.29660409800831067,0.3042793759839699,0.3009542800170921,0.09285373663056065,0.29980964467004734,0.47249118552128827,0.49900071705219645,0.2982601151373056,0.8298944047518928,0.8756177591666323,0.6399999999999939
2020-05-21 10:40:00,0.29705086194614605,0.2954578019773604,0.30241877773007,0.3005269904571999,0.11376796784522106,0.2997231195200709,0.46944588481390137,0.49625927883810655,0.29666975320058026,0.786698690975821,0.8323878846690494,0.6600000000000061
2020-05-21 10:35:00,0.2929192192620027,0.2927353489038542,0.298125089451839,0.29710867397806595,0.09421622726343756,0.29894439317027865,0.46385120314711936,0.49284565109940204,0.2892999186225244,0.668730580365414,0.7672741383443248,0.819999999999997
2020-05-21 10:30:00,0.29391651232369265,0.29101590485742923,0.29669386002576204,0.2932630679390402,0.08917501192179303,0.2973292570373762,0.45600232156931875,0.4884025190933866,0.2780125125121211,0.45098362125603086,0.639738189730052,1.0
2020-05-21 10:25:00,0.2946288645106141,0.29101590485742923,0.2992700729927007,0.2942600769121211,0.041964711492608484,0.29600253807106336,0.4501100004157902,0.48356260640746007,0.2736622394602013,0.28240533033264964,0.47000025950772883,0.9657534246575341
2020-05-21 10:20:00,0.29320416013677164,0.291302478865167,0.298554458279662,0.29511465603190423,0.07493698480822944,0.29482002768804483,0.4457108863584286,0.4787310116015106,0.273753436060604,0.24584334092995114,0.32766246499927076,0.4246575342465811
2020-05-21 10:15:00,0.2960535688844561,0.29144576586903526,0.2982682123944471,0.2938327873522293,0.12746099870563388,0.293464467005073,0.44092890264201856,0.4738225482639638,0.27291065535458964,0.26340357956780813,0.2645257066914313,0.4863013698630105
2020-05-21 10:10:00,0.2984755663199885,0.29517122796962303,0.30084442536138534,0.2968238142714714,0.10198242387083588,0.2934067835717551,0.43910723258552414,0.46949838113011183,0.2793168342790319,0.3424246534381449,0.28472735214692274,0.3424657534246597
2020-05-21 10:05:00,0.29990027069383096,0.29588766298896685,0.30385000715614696,0.29924512177752494,0.0768444716942571,0.29461813567143214,0.4391982180691142,0.4660588958633712,0.2890164186612104,0.4697363835625835,0.3600865470393015,0.22602739726027227
2020-05-21 10:00:00,0.30118250463028895,0.2976071070353914,0.30470874481179333,0.3003845606039026,0.0983718236937121,0.29585832948776813,0.43982494981135656,0.46344402888401304,0.2980574705453994,0.6681895932967811,0.49633172795080854,0.17123287671232984
2020-05-21 09:55:00,0.3034620316284369,0.2994698380856855,0.305853728352655,0.301666429283578,0.06826078070713264,0.297185048454081,0.4409711431054359,0.4616021768271418,0.3065327470804849,0.7694986623613186,0.640078729168345,0.10958904109588485
2020-05-21 09:50:00,0.3024647385667474,0.300329560108898,0.3078574495491626,0.30394530693633426,0.07711696982083248,0.29923281033686866,0.4432592769331706,0.46062785049719396,0.31604423285274497,0.835621107335294,0.7632302924448053,0.0
2020-05-21 09:45:00,0.3028921498788999,0.300329560108898,0.30628309718047797,0.30266343825665887,0.11274609987056337,0.30041532071988675,0.44374452856177804,0.4599542468471957,0.3193413333339945,0.8387485751603612,0.8206380055374937,0.5733333333333424
2020-05-21 09:40:00,0.3026072090041314,0.300329560108898,0.307284957778732,0.30337558752314475,0.12466789290823625,0.3012517305029969,0.44430776975219677,0.4595382347272902,0.3221655471843668,0.8642533944032025,0.8525310926783745,0.5576923076923139
2020-05-21 09:35:00,0.3028921498788999,0.302049004155323,0.30571060541004735,0.30323315766984793,0.2624838204237346,0.30182856483617604,0.4442845377276177,0.45920035697615896,0.323022206432452,0.8153689818535382,0.8457145169901842,0.5641025641025645
2020-05-20 15:00:00,0.2956261575723036,0.293021922911592,0.30084442536138534,0.2965389545648769,0.1293003610600177,0.3007902630364532,0.43888654248205333,0.4577524846578624,0.3108523108256448,0.6520905679286669,0.7828881022887828,0.8653846153846204
2020-05-20 14:55:00,0.2956261575723036,0.2921622008883791,0.30055817947617003,0.29568437544509374,0.10021118604809591,0.29911744347023284,0.43372030856721105,0.45546717531084335,0.3016707152410341,0.45278028157510636,0.6443921394934352,0.9038461538461533
2020-05-20 14:50:00,0.29391651232369265,0.29101590485742923,0.29912695005009304,0.29554194559179603,0.07650384903603787,0.29767535763728414,0.4293288263739507,0.4526809280635748,0.2961784703851886,0.2571176815625999,0.4564927387667371,0.9102564102564185
2020-05-20 14:45:00,0.2937740418863082,0.29015618283421674,0.29683698296837013,0.2942600769121211,0.11049799032631649,0.2958294877711096,0.4247395121805179,0.4494507735385568,0.2913115049160611,0.20491356233989938,0.30597935648693125,0.9679487179487178
2020-05-20 14:40:00,0.29348910101154013,0.29087261785356056,0.298554458279662,0.2945449366187156,0.05967708972000817,0.29407014305491197,0.42122295659846754,0.44609951497655226,0.2899837295095085,0.17757675183384108,0.2133497857375102,0.45512820512820196
2020-05-20 14:35:00,0.29519874626015064,0.2907293308496919,0.29798196650923137,0.29354792764563475,0.05606648954288439,0.29346446700507345,0.4176252199499126,0.44263366357358147,0.28872734235852665,0.15962744706215137,0.18053596760615476,0.5
2020-05-20 14:30:00,0.2954836871349191,0.29101590485742923,0.29998568770573897,0.29596923515168827,0.04141971523945773,0.2935221504383918,0.41656950952958743,0.4396306797208319,0.29380218680605935,0.19718684637089445,0.17793526555780345,0.4295774647887315
2020-05-20 14:25:00,0.2946288645106141,0.2911591918612979,0.299556318877916,0.29582680529839056,0.06097145582124122,0.2935798338717093,0.41559397365297,0.4370154799471627,0.29805382181400597,0.2253563958524464,0.19401721014683004,0.43661971830986795
2020-05-20 14:20:00,0.2946288645106141,0.29015618283421674,0.2975525976814084,0.29525708588520194,0.07500510933987328,0.29378172588832197,0.41437179108526123,0.43465670157740277,0.3008652064903246,0.2629157951611894,0.2287825903613414,0.46478873239436574
2020-05-20 14:15:00,0.29861803675737253,0.29388164493480406,0.29769572062401606,0.2945449366187156,0.1600926493630356,0.29378172588832197,0.412863435240305,0.4324406317652838,0.3024298522102802,0.2316162957372381,0.2403710504328444,0.5
2020-05-20 14:10:00,0.29705086194614605,0.2945980799541479,0.301989408902247,0.29881783221763314,0.06328768989713195,0.29484886940470467,0.4148881438990773,0.4311094651547471,0.3121318632866833,0.29734524452754024,0.2646014669459909,0.8534482758620638
2020-05-20 14:05:00,0.29876050719475655,0.29416821894254186,0.301989408902247,0.29753596353795775,0.05906396893521357,0.2951661282879532,0.4154903260424248,0.43017589761692954,0.3164911091348079,0.34742444360585956,0.29304586893968293,0.9310344827586241
2020-05-20 14:00:00,0.29861803675737253,0.29416821894254186,0.3025619006726781,0.2991026919242272,0.05947271612507664,0.2958294877711096,0.41710832211839804,0.42978200866768196,0.3224081039367714,0.4475828417624982,0.3657371184791154,0.8362068965517346
2020-05-20 13:55:00,0.29990027069383096,0.29574437598509773,0.30241877773007,0.2991026919242272,0.11186048095919339,0.2966082141209023,0.41832828979352266,0.4297330328813357,0.32618970549599613,0.5657384520879096,0.45607443221833477,0.8362068965517346
2020-05-20 13:50:00,0.3020373272545944,0.29746382003152316,0.30499499069700864,0.3002421307506058,0.06642141835274883,0.297761882787261,0.42007738568327285,0.4300754166958204,0.3304805422511679,0.7042799205907728,0.5761868802082631,0.7672413793103391
2020-05-20 13:45:00,0.30388944294058984,0.29975641209342285,0.30714183483612434,0.30223614869676707,0.057565229239048984,0.2984540839870764,0.4228622654438569,0.4309568439539676,0.33639057337290573,0.8134199142342952,0.6993224047385872,0.6465517241379362
2020-05-20 13:40:00,0.30431685425274235,0.29975641209342285,0.3085730642622013,0.3042301666429288,0.03631037536616936,0.29980964467004867,0.4264269202626668,0.4324396135282934,0.3429836445719278,0.8621042443165582,0.7990748902708813,0.5258620689655136
2020-05-20 13:35:00,0.30417438381535833,0.3000429861011602,0.30842994131959367,0.30465745620282014,0.06301519177055658,0.3009344716197484,0.429386431793359,0.43427144523261485,0.3468107350893039,0.9218749974447786,0.8723142799877335,0.5
2020-05-20 13:30:00,0.30403191337797386,0.30061613411663535,0.308286818376986,0.3045150263495233,0.10593364670617889,0.3020304568527896,0.43141066328846345,0.43617849574220136,0.34763542832188576,0.9589339559492673,0.921292224546597,0.5
2020-05-20 13:25:00,0.30189485681720996,0.2996131250895542,0.30542435952483205,0.3040877367896311,0.11785543974385175,0.3028091832025819,0.4324653382113938,0.43793421298697516,0.3459762219716139,0.9336485258395858,0.94537300611682,0.5
2020-05-20 13:20:00,0.29876050719475655,0.29717724602378537,0.30370688421353975,0.3020937188434698,0.058995844403569725,0.3027803414859229,0.4315729146360137,0.43914410500064793,0.3399918358506762,0.8541734358923447,0.9225856291105609,0.622641509433959
2020-05-20 13:15:00,0.30061262288075197,0.2961742369967042,0.30399313009875506,0.29924512177752494,0.03426663941685401,0.30177088140285857,0.42852399916338424,0.4394468991389502,0.33004648406701137,0.7196865544965262,0.842058376715517,0.8412698412698401
2020-05-20 13:10:00,0.29833309588260404,0.2961742369967042,0.30385000715614696,0.30109670987038895,0.07030451665644798,0.3010498384863842,0.4273466359350576,0.43943229321651894,0.3265665340573593,0.6420918908474752,0.7439245847039994,0.7380952380952398
2020-05-20 13:05:00,0.29705086194614605,0.29431150594641053,0.30084442536138534,0.2989602620709304,0.08249880782069623,0.29992501153668405,0.4246569377356753,0.43883385208470777,0.32016540943935484,0.505995320909854,0.6267328126162931,0.8571428571428598
2020-05-20 11:30:00,0.2973358028209141,0.29373835793093583,0.3017031630170317,0.2972511038313632,0.026772940936031067,0.29854060913705327,0.4211335922638078,0.4375864830260068,0.3130506132410654,0.3846455750326216,0.5139628123899712,0.45238095238095927
2020-05-20 11:25:00,0.29819062544522,0.29388164493480406,0.3017031630170317,0.2978208232445523,0.04325907759384154,0.29767535763728414,0.41870700961385005,0.43605922991821444,0.3099819859160223,0.23662421564506705,0.37748819397909744,0.43333333333333335
2020-05-20 11:20:00,0.2960535688844561,0.29502794096575435,0.30141691713181595,0.29839054265774134,0.061448327542748135,0.29750230733732996,0.4171673674386061,0.43450155521747036,0.3096484458957676,0.2173079531434242,0.28032015626488144,0.4066666666666758
2020-05-20 11:15:00,0.29747827325829856,0.2953145149734917,0.30141691713181595,0.2963965247115796,0.09162749506097145,0.29655053068758397,0.4144166950914103,0.43265535758141577,0.3064851024824156,0.18833355939097088,0.21424434045344962,0.5
2020-05-20 11:10:00,0.29876050719475655,0.29502794096575435,0.30213253184485467,0.29753596353795775,0.08944751004836841,0.2962621135209944,0.4130994672565748,0.4308910468415424,0.3073829041542165,0.1786754281401494,0.1947396076577748,0.5
2020-05-20 11:05:00,0.3020373272545944,0.29746382003152316,0.30370688421353975,0.2989602620709304,0.09707745759247904,0.2966082141209023,0.4131340387758857,0.42948714001027916,0.31133434506556407,0.19799169064179226,0.18823803005921896,0.4453124999999972
2020-05-20 11:00:00,0.3036045020658209,0.3000429861011602,0.30771432660655496,0.3025210084033616,0.045711560733019956,0.2975599907706483,0.41583021198839826,0.42895218346019587,0.32086144954182483,0.4056415125344036,0.26138077804299675,0.25
2020-05-20 10:55:00,0.3023222681293629,0.300329560108898,0.30742808072133965,0.30394530693633426,0.06390081068192656,0.29868481772034805,0.41897806643959773,0.42921092118428555,0.3295634529084472,0.6229494656778364,0.41091706280983226,0.1718750000000011
2020-05-20 10:50:00,0.3020373272545944,0.2987534030663417,0.3064262201230856,0.30266343825665887,0.03828598678384086,0.299953853253343,0.4204135973087404,0.42973107174573516,0.33242956327966733,0.7554647076927502,0.5985545045329207,0.24218750000000722
2020-05-20 10:45:00,0.3010400341929049,0.2978936810431292,0.30628309718047797,0.3025210084033616,0.04904966278356836,0.3009633133364069,0.42134608138508034,0.43035061315643497,0.3335192769552351,0.762282212105095,0.7185946615180616,0.75
2020-05-20 10:40:00,0.30061262288075197,0.29746382003152316,0.3055674824674397,0.3013815695769835,0.04101096804959466,0.30145362251961005,0.4211257968629569,0.43079819132036884,0.3316338850594056,0.6810402845246778,0.7381472000313728,0.8124999999999956
