市场代码,证券代码,时间,最新价,成交笔数,成交额,成交量,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SZ,000001,2019-06-20 14:43:36,13.7500,1,2816.0000,2,S,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,548,1869,2630,2662,1622,189,609,1120,2535,6679
SZ,000001,2019-06-20 14:43:39,13.7600,2,35712.0000,26,B,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,580,1869,2630,2662,1632,168,609,1121,2535,6679
SZ,000001,2019-06-20 14:43:42,13.7600,3,44032.0000,32,B,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,699,1894,2630,2662,1632,217,609,1124,2535,6679
SZ,000001,2019-06-20 14:43:45,13.7600,7,104576.0000,76,B,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,720,1894,2630,2662,1632,154,614,1117,2535,6679
SZ,000001,2019-06-20 14:43:48,13.7600,7,90880.0000,66,B,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,1830,1894,2630,2662,1634,91,614,1117,2540,6707
SZ,000001,2019-06-20 14:43:51,13.7600,4,64640.0000,47,B,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,1824,1975,2630,2662,1634,69,616,1117,2542,6702
SZ,000001,2019-06-20 14:43:54,13.7600,4,26112.0000,19,B,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,1829,2030,2630,2662,1634,58,616,1117,2542,6702
SZ,000001,2019-06-20 14:43:57,13.7600,8,140288.0000,102,B,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,1926,2030,2630,2662,1634,408,664,1124,2542,6704
SZ,000001,2019-06-20 14:44:00,13.7600,4,56448.0000,41,B,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,1906,1949,2630,2662,1634,383,669,1124,2565,6704
SZ,000001,2019-06-20 14:44:03,13.7600,6,52352.0000,38,B,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,1951,1949,2630,2662,1634,349,669,1129,2565,6704
SZ,000001,2019-06-20 14:44:06,13.7500,8,302592.0000,220,S,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,1873,1966,2630,2662,1634,253,669,1129,2579,6704
SZ,000001,2019-06-20 14:44:09,13.7500,7,56320.0000,41,S,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,1911,1854,2630,2662,1634,312,685,1129,2579,6704
SZ,000001,2019-06-20 14:44:12,13.7600,2,31616.0000,23,B,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,1976,1854,2630,2662,1634,311,690,1129,2600,6805
SZ,000001,2019-06-20 14:44:15,13.7600,10,209024.0000,152,B,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,1781,1864,2630,2662,1634,291,690,1129,2600,6817
SZ,000001,2019-06-20 14:44:18,13.7600,8,151296.0000,110,B,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,1691,1864,2630,2662,1634,385,690,1129,2600,6840
SZ,000001,2019-06-20 14:44:21,13.7600,6,128000.0000,93,B,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,1887,1903,2630,2662,1534,328,690,1129,2600,6841
SZ,000001,2019-06-20 14:44:24,13.7600,4,61952.0000,45,B,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,1880,1903,2635,2662,1534,291,690,1129,2580,6837
SZ,000001,2019-06-20 14:44:27,13.7600,15,136192.0000,99,B,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,1819,1913,2635,2662,1534,221,694,1129,2580,6847
SZ,000001,2019-06-20 14:44:30,13.7600,17,341504.0000,248,B,13.7600,13.7500,13.7400,13.7300,13.7200,13.7700,13.7800,13.7900,13.8000,13.8100,216,1819,1913,2640,2662,694,1157,2579,6847,1853
SZ,000001,2019-06-20 14:44:33,13.7600,11,122496.0000,89,S,13.7600,13.7500,13.7400,13.7300,13.7200,13.7700,13.7800,13.7900,13.8000,13.8100,534,1519,1913,2640,2662,691,1170,2579,6869,1853
SZ,000001,2019-06-20 14:44:36,13.7700,3,53632.0000,39,B,13.7600,13.7500,13.7400,13.7300,13.7200,13.7700,13.7800,13.7900,13.8000,13.8100,801,1541,1921,2640,2662,668,1172,2583,6869,1853
SZ,000001,2019-06-20 14:44:39,13.7600,3,132096.0000,96,S,13.7600,13.7500,13.7400,13.7300,13.7200,13.7700,13.7800,13.7900,13.8000,13.8100,711,1541,1921,2640,2662,664,1172,2588,6869,1853
SZ,000001,2019-06-20 14:44:42,13.7700,8,269824.0000,196,B,13.7600,13.7500,13.7400,13.7300,13.7200,13.7700,13.7800,13.7900,13.8000,13.8100,653,1804,1921,2641,2662,621,1172,2588,6869,1853
SZ,000001,2019-06-20 14:44:45,13.7600,3,138880.0000,101,S,13.7600,13.7500,13.7400,13.7300,13.7200,13.7700,13.7800,13.7900,13.8000,13.8100,600,1735,1921,2631,2662,628,1192,2588,6875,1853
SZ,000001,2019-06-20 14:44:48,13.7600,1,1408.0000,1,S,13.7600,13.7500,13.7400,13.7300,13.7200,13.7700,13.7800,13.7900,13.8000,13.8100,599,1825,1921,2631,2662,641,1192,2589,6875,1853
SZ,000001,2019-06-20 14:44:51,13.7700,6,49536.0000,36,B,13.7600,13.7500,13.7400,13.7300,13.7200,13.7700,13.7800,13.7900,13.8000,13.8100,666,1961,1921,2631,2662,729,1191,2599,6876,1853
SZ,000001,2019-06-20 14:44:54,13.7600,4,34432.0000,25,S,13.7600,13.7500,13.7400,13.7300,13.7200,13.7700,13.7800,13.7900,13.8000,13.8100,661,1938,1921,2631,2662,718,1191,2599,6896,1853
SZ,000001,2019-06-20 14:44:57,13.7600,3,180352.0000,131,S,13.7600,13.7500,13.7400,13.7300,13.7200,13.7700,13.7800,13.7900,13.8000,13.8100,532,1948,1764,2631,2662,720,1191,2599,6896,1853
SZ,000001,2019-06-20 14:45:00,13.7700,4,6784.0000,5,B,13.7600,13.7500,13.7400,13.7300,13.7200,13.7700,13.7800,13.7900,13.8000,13.8100,528,2014,1764,2631,2677,733,1191,2599,6956,1853
SZ,000001,2019-06-20 14:45:03,13.7600,10,50944.0000,37,S,13.7600,13.7500,13.7400,13.7300,13.7200,13.7700,13.7800,13.7900,13.8000,13.8100,551,2014,1764,2631,2677,733,1291,2601,6949,1853
SZ,000001,2019-06-20 14:45:06,13.7600,10,194176.0000,141,S,13.7600,13.7500,13.7400,13.7300,13.7200,13.7700,13.7800,13.7900,13.8000,13.8100,1079,2029,1764,2631,2677,640,1334,2601,7052,1853
SZ,000001,2019-06-20 14:45:09,13.7700,3,42624.0000,31,B,13.7600,13.7500,13.7400,13.7300,13.7200,13.7700,13.7800,13.7900,13.8000,13.8100,1066,1972,1764,2631,2677,780,1314,2651,7052,1853
SZ,000001,2019-06-20 14:45:12,13.7600,3,33024.0000,24,S,13.7600,13.7500,13.7400,13.7300,13.7200,13.7700,13.7800,13.7900,13.8000,13.8100,1060,1981,1764,2631,2677,783,1314,2651,7059,1853
SZ,000001,2019-06-20 14:45:15,13.7600,5,52352.0000,38,S,13.7600,13.7500,13.7400,13.7300,13.7200,13.7700,13.7800,13.7900,13.8000,13.8100,1059,1781,1764,2631,2684,893,1314,2986,7059,1853
SZ,000001,2019-06-20 14:45:18,13.7700,1,1408.0000,1,B,13.7600,13.7500,13.7400,13.7300,13.7200,13.7700,13.7800,13.7900,13.8000,13.8100,1088,1869,1764,2631,2684,994,1326,2986,7059,1853
SZ,000001,2019-06-20 14:45:21,13.7700,14,256000.0000,186,B,13.7600,13.7500,13.7400,13.7300,13.7200,13.7700,13.7800,13.7900,13.8000,13.8100,1029,1869,1764,2631,2684,913,1336,2986,7059,1853
SZ,000001,2019-06-20 14:45:24,13.7600,11,203776.0000,148,S,13.7600,13.7500,13.7400,13.7300,13.7200,13.7700,13.7800,13.7900,13.8000,13.8100,985,1869,1764,2631,2684,832,1402,2988,7059,1853
SZ,000001,2019-06-20 14:45:27,13.7700,8,194048.0000,141,B,13.7600,13.7500,13.7400,13.7300,13.7200,13.7700,13.7800,13.7900,13.8000,13.8100,935,1869,1754,2631,2684,796,1454,2988,7029,1853
SZ,000001,2019-06-20 14:45:30,13.7700,3,28928.0000,21,B,13.7600,13.7500,13.7400,13.7300,13.7200,13.7700,13.7800,13.7900,13.8000,13.8100,919,1869,1754,2631,2684,821,1454,2988,6994,1853
SZ,000001,2019-06-20 14:45:33,13.7700,14,139136.0000,101,B,13.7600,13.7500,13.7400,13.7300,13.7200,13.7700,13.7800,13.7900,13.8000,13.8100,1092,1877,1754,2631,2684,727,1454,2988,6994,1853
SZ,000001,2019-06-20 14:45:36,13.7600,6,13696.0000,10,S,13.7600,13.7500,13.7400,13.7300,13.7200,13.7700,13.7800,13.7900,13.8000,13.8100,1090,1877,1734,2626,2684,737,1454,2988,7005,1853
SZ,000001,2019-06-20 14:45:39,13.7600,2,92288.0000,67,S,13.7600,13.7500,13.7400,13.7300,13.7200,13.7700,13.7800,13.7900,13.8000,13.8100,1089,1885,1720,2626,2684,716,1446,2993,7005,1853
SZ,000001,2019-06-20 14:45:42,13.7700,3,26112.0000,19,B,13.7600,13.7500,13.7400,13.7300,13.7200,13.7700,13.7800,13.7900,13.8000,13.8100,1088,1886,1720,2626,2684,735,1446,2993,7005,1853
SZ,000001,2019-06-20 14:45:45,13.7700,49,1118848.0000,812,B,13.7700,13.7600,13.7500,13.7400,13.7300,13.7800,13.7900,13.8000,13.8100,13.8200,238,1125,1916,1723,2626,1446,2993,7005,1873,1981
SZ,000001,2019-06-20 14:45:48,13.7800,14,800512.0000,581,B,13.7700,13.7600,13.7500,13.7400,13.7300,13.7800,13.7900,13.8000,13.8100,13.8200,85,701,1894,1715,2626,1070,3144,7005,1873,1981
SZ,000001,2019-06-20 14:45:51,13.7800,6,38528.0000,28,B,13.7700,13.7600,13.7500,13.7400,13.7300,13.7800,13.7900,13.8000,13.8100,13.8200,441,731,1831,1715,2626,1052,3144,7009,1873,1981
SZ,000001,2019-06-20 14:45:54,13.7700,10,112896.0000,82,S,13.7700,13.7600,13.7500,13.7400,13.7300,13.7800,13.7900,13.8000,13.8100,13.8200,373,730,1899,1667,2518,1067,3144,7009,1874,1981
SZ,000001,2019-06-20 14:45:57,13.7700,2,9600.0000,7,S,13.7700,13.7600,13.7500,13.7400,13.7300,13.7800,13.7900,13.8000,13.8100,13.8200,366,764,2062,1638,2518,1163,3144,7127,1874,1981
SZ,000001,2019-06-20 14:46:00,13.7700,2,12416.0000,9,S,13.7700,13.7600,13.7500,13.7400,13.7300,13.7800,13.7900,13.8000,13.8100,13.8200,496,764,2040,1638,2518,1286,3144,7129,1874,1981
SZ,000001,2019-06-20 14:46:03,13.7700,21,502912.0000,365,S,13.7700,13.7600,13.7500,13.7400,13.7300,13.7800,13.7900,13.8000,13.8100,13.8200,529,759,2072,1638,2518,965,3144,7186,1874,1981
SZ,000001,2019-06-20 14:46:06,13.7700,7,282496.0000,205,S,13.7700,13.7600,13.7500,13.7400,13.7300,13.7800,13.7900,13.8000,13.8100,13.8200,484,821,1972,1638,2518,904,3144,7191,1874,1981
SZ,000001,2019-06-20 14:46:09,13.7700,7,143360.0000,104,S,13.7700,13.7600,13.7500,13.7400,13.7300,13.7800,13.7900,13.8000,13.8100,13.8200,545,925,1974,1638,2518,901,3068,7196,1874,1981
SZ,000001,2019-06-20 14:46:12,13.7700,9,56448.0000,41,S,13.7700,13.7600,13.7500,13.7400,13.7300,13.7800,13.7900,13.8000,13.8100,13.8200,526,925,1974,1608,2518,1145,3088,7203,1874,1981
SZ,000001,2019-06-20 14:46:15,13.7700,9,41344.0000,30,S,13.7700,13.7600,13.7500,13.7400,13.7300,13.7800,13.7900,13.8000,13.8100,13.8200,526,925,1874,1601,2518,1162,3088,6224,1874,1981
SZ,000001,2019-06-20 14:46:18,13.7700,4,50944.0000,37,S,13.7700,13.7600,13.7500,13.7400,13.7300,13.7800,13.7900,13.8000,13.8100,13.8200,505,925,1884,1601,2518,1169,3088,6244,1874,1981
SZ,000001,2019-06-20 14:46:21,13.7700,8,199680.0000,145,S,13.7700,13.7600,13.7500,13.7400,13.7300,13.7800,13.7900,13.8000,13.8100,13.8200,379,912,1895,1601,2518,1182,3078,6314,1874,1981
SZ,000001,2019-06-20 14:46:24,13.7700,10,56448.0000,41,S,13.7700,13.7600,13.7500,13.7400,13.7300,13.7800,13.7900,13.8000,13.8100,13.8200,367,896,1895,1601,2518,1170,3086,6319,1874,1989
SZ,000001,2019-06-20 14:46:27,13.7700,2,28928.0000,21,S,13.7700,13.7600,13.7500,13.7400,13.7300,13.7800,13.7900,13.8000,13.8100,13.8200,406,896,1998,1601,2518,1155,3086,6419,1874,1989
SZ,000001,2019-06-20 14:46:30,13.7800,3,20608.0000,15,B,13.7700,13.7600,13.7500,13.7400,13.7300,13.7800,13.7900,13.8000,13.8100,13.8200,670,923,1976,1584,2518,1155,3086,6419,1859,1989
SZ,000001,2019-06-20 14:46:33,13.7800,13,169344.0000,123,B,13.7700,13.7600,13.7500,13.7400,13.7300,13.7800,13.7900,13.8000,13.8100,13.8200,943,864,1976,1584,2518,1137,3086,6419,1859,1989
SZ,000001,2019-06-20 14:46:36,13.7700,7,52352.0000,38,S,13.7700,13.7600,13.7500,13.7400,13.7300,13.7800,13.7900,13.8000,13.8100,13.8200,915,870,1976,1584,2518,1137,3086,6419,1860,1989
SZ,000001,2019-06-20 14:46:39,13.7700,1,6912.0000,5,S,13.7700,13.7600,13.7500,13.7400,13.7300,13.7800,13.7900,13.8000,13.8100,13.8200,910,870,1976,1584,2518,1159,3081,6483,1860,1989
SZ,000001,2019-06-20 14:46:42,13.7700,6,71680.0000,52,S,13.7700,13.7600,13.7500,13.7400,13.7300,13.7800,13.7900,13.8000,13.8100,13.8200,880,870,1976,1584,2518,1165,3081,6485,1860,1989
SZ,000001,2019-06-20 14:46:45,13.7700,9,88064.0000,64,S,13.7700,13.7600,13.7500,13.7400,13.7300,13.7800,13.7900,13.8000,13.8100,13.8200,843,892,2095,1584,2518,1282,3086,6485,1860,1989
SZ,000001,2019-06-20 14:46:51,13.7800,9,90880.0000,66,B,13.7700,13.7600,13.7500,13.7400,13.7300,13.7800,13.7900,13.8000,13.8100,13.8200,870,874,2095,1589,2518,1311,3209,6700,1860,1989
SZ,000001,2019-06-20 14:46:54,13.7800,3,34432.0000,25,B,13.7700,13.7600,13.7500,13.7400,13.7300,13.7800,13.7900,13.8000,13.8100,13.8200,891,933,2096,1589,2518,1328,3209,6710,1860,1989
SZ,000001,2019-06-20 14:46:57,13.7700,2,5632.0000,4,S,13.7700,13.7600,13.7500,13.7400,13.7300,13.7800,13.7900,13.8000,13.8100,13.8200,989,933,2096,1591,2518,1330,3209,6756,1860,1989
SZ,000001,2019-06-20 14:47:00,13.7700,23,502656.0000,365,S,13.7700,13.7600,13.7500,13.7400,13.7300,13.7800,13.7900,13.8000,13.8100,13.8200,724,864,2096,1591,2518,1380,3209,6758,1860,1989
SZ,000001,2019-06-20 14:47:03,13.7700,22,1542912.0000,1121,S,13.7600,13.7500,13.7400,13.7300,13.7200,13.7700,13.7800,13.7900,13.8000,13.8100,875,2096,1582,2518,2671,48,1445,3209,6760,1860
SZ,000001,2019-06-20 14:47:06,13.7700,6,67456.0000,49,B,13.7600,13.7500,13.7400,13.7300,13.7200,13.7700,13.7800,13.7900,13.8000,13.8100,886,2096,1582,2518,2671,145,1333,3209,6760,1860
SZ,000001,2019-06-20 14:47:09,13.7600,5,50944.0000,37,S,13.7600,13.7500,13.7400,13.7300,13.7200,13.7700,13.7800,13.7900,13.8000,13.8100,981,2096,1582,2518,2671,185,1360,3237,6971,1860
SZ,000001,2019-06-20 14:47:12,13.7700,2,27520.0000,20,B,13.7600,13.7500,13.7400,13.7300,13.7200,13.7700,13.7800,13.7900,13.8000,13.8100,1032,2102,1582,2518,2671,218,1370,3237,6975,1860
SZ,000001,2019-06-20 14:47:15,13.7600,2,4096.0000,3,S,13.7600,13.7500,13.7400,13.7300,13.7200,13.7700,13.7800,13.7900,13.8000,13.8100,1038,2102,1582,2518,2671,243,1367,3337,6985,1860
SZ,000001,2019-06-20 14:47:18,13.7600,2,19328.0000,14,S,13.7600,13.7500,13.7400,13.7300,13.7200,13.7700,13.7800,13.7900,13.8000,13.8100,1026,2102,1582,2518,2671,249,1372,3337,6990,1849
SZ,000001,2019-06-20 14:47:21,13.7700,8,94976.0000,69,B,13.7600,13.7500,13.7400,13.7300,13.7200,13.7700,13.7800,13.7900,13.8000,13.8100,1156,2102,1577,2518,2671,205,1594,3336,7040,1849
SZ,000001,2019-06-20 14:47:24,13.7700,5,55040.0000,40,B,13.7600,13.7500,13.7400,13.7300,13.7200,13.7700,13.7800,13.7900,13.8000,13.8100,1126,2141,1577,2518,2671,297,1599,3336,7039,1849
SZ,000001,2019-06-20 14:47:27,13.7700,27,645760.0000,469,B,13.7700,13.7600,13.7500,13.7400,13.7300,13.7800,13.7900,13.8000,13.8100,13.8200,54,981,2391,1577,2518,1598,3348,7001,1849,1989
SZ,000001,2019-06-20 14:47:30,13.7600,4,122624.0000,89,S,13.7600,13.7500,13.7400,13.7300,13.7200,13.7700,13.7800,13.7900,13.8000,13.8100,957,2391,1577,2518,2671,42,1609,3351,7011,1849
SZ,000001,2019-06-20 14:47:33,13.7700,7,93568.0000,68,B,13.7600,13.7500,13.7400,13.7300,13.7200,13.7700,13.7800,13.7900,13.8000,13.8100,893,2391,1582,2518,2681,16,1614,3338,7003,1844
SZ,000001,2019-06-20 14:47:36,13.7700,9,31744.0000,23,B,13.7600,13.7500,13.7400,13.7300,13.7200,13.7700,13.7800,13.7900,13.8000,13.8100,967,2391,1582,2518,2681,2,1651,3341,7023,1874
SZ,000001,2019-06-20 14:47:39,13.7700,8,70016.0000,51,B,13.7700,13.7600,13.7500,13.7400,13.7300,13.7800,13.7900,13.8000,13.8100,13.8200,16,972,2392,1582,2518,1662,3325,7021,1874,1689
SZ,000001,2019-06-20 14:47:42,13.7600,9,101888.0000,74,S,13.7600,13.7500,13.7400,13.7300,13.7200,13.7700,13.7800,13.7900,13.8000,13.8100,1047,2390,1583,2518,2686,50,1654,3351,7036,1874
SZ,000001,2019-06-20 14:47:45,13.7600,4,86656.0000,63,S,13.7600,13.7500,13.7400,13.7300,13.7200,13.7700,13.7800,13.7900,13.8000,13.8100,1207,2509,1583,2519,2686,35,1654,3351,7021,1874
SZ,000001,2019-06-20 14:47:48,13.7700,5,34560.0000,25,B,13.7600,13.7500,13.7400,13.7300,13.7200,13.7700,13.7800,13.7900,13.8000,13.8100,1042,2510,1583,2519,2686,20,1654,3351,7021,1876
SZ,000001,2019-06-20 14:47:51,13.7800,23,516608.0000,375,B,13.7700,13.7600,13.7500,13.7400,13.7300,13.7800,13.7900,13.8000,13.8100,13.8200,19,901,2516,1584,2519,1343,3351,7030,1876,1700
SZ,000001,2019-06-20 14:47:54,13.7700,11,366208.0000,266,S,13.7600,13.7500,13.7400,13.7300,13.7200,13.7700,13.7800,13.7900,13.8000,13.8100,889,2516,1584,2520,2486,33,1400,3351,7030,1876
SZ,000001,2019-06-20 14:47:57,13.7600,5,105984.0000,77,S,13.7600,13.7500,13.7400,13.7300,13.7200,13.7800,13.7900,13.8000,13.8100,13.8200,864,2516,1584,2520,2486,1423,3340,7020,1869,1700
SZ,000001,2019-06-20 14:48:00,13.7700,3,31744.0000,23,B,13.7600,13.7500,13.7400,13.7300,13.7200,13.7700,13.7800,13.7900,13.8000,13.8100,872,2675,1584,2520,2486,25,1497,3350,7025,1869
SZ,000001,2019-06-20 14:48:03,13.7700,2,33024.0000,24,B,13.7600,13.7500,13.7400,13.7300,13.7200,13.7700,13.7800,13.7900,13.8000,13.8100,872,2723,874,1520,2486,15,1497,3340,7031,1869
SZ,000001,2019-06-20 14:48:06,13.7600,1,2688.0000,2,S,13.7600,13.7500,13.7400,13.7300,13.7200,13.7700,13.7800,13.7900,13.8000,13.8100,901,2723,872,1520,2486,128,1497,3340,7031,1869
SZ,000001,2019-06-20 14:48:09,13.7700,14,221696.0000,161,B,13.7700,13.7600,13.7500,13.7400,13.7300,13.7800,13.7900,13.8000,13.8100,13.8200,90,906,2723,872,1520,1512,3380,7035,1647,1710
SZ,000001,2019-06-20 14:48:12,13.7700,6,64768.0000,47,S,13.7700,13.7600,13.7500,13.7400,13.7300,13.7800,13.7900,13.8000,13.8100,13.8200,65,906,2735,892,1520,1506,3394,7038,1647,1710
SZ,000001,2019-06-20 14:48:15,13.7600,6,222976.0000,162,S,13.7600,13.7500,13.7400,13.7300,13.7200,13.7700,13.7800,13.7900,13.8000,13.8100,789,2735,892,1520,2479,2,1526,3394,7032,1647
SZ,000001,2019-06-20 14:48:18,13.7700,8,96384.0000,70,B,13.7700,13.7600,13.7500,13.7400,13.7300,13.7800,13.7900,13.8000,13.8100,13.8200,139,789,2733,892,1520,1826,3382,7034,1647,1705
SZ,000001,2019-06-20 14:48:21,13.7800,4,89600.0000,65,B,13.7700,13.7600,13.7500,13.7400,13.7300,13.7800,13.7900,13.8000,13.8100,13.8200,93,809,2714,913,1520,1808,3397,7057,1647,1708
SZ,000001,2019-06-20 14:48:24,13.7700,7,63360.0000,46,S,13.7700,13.7600,13.7500,13.7400,13.7300,13.7800,13.7900,13.8000,13.8100,13.8200,52,830,2722,913,1520,1816,3465,7057,1647,1708
SZ,000001,2019-06-20 14:48:27,13.7700,4,71552.0000,52,S,13.7600,13.7500,13.7400,13.7300,13.7200,13.7700,13.7800,13.7900,13.8000,13.8100,830,2727,913,1520,2499,71,1829,3465,7044,1647
SZ,000001,2019-06-20 14:48:30,13.7700,2,4096.0000,3,B,13.7600,13.7500,13.7400,13.7300,13.7200,13.7700,13.7800,13.7900,13.8000,13.8100,820,2727,913,1520,2499,133,1838,3460,7049,1617
SZ,000001,2019-06-20 14:48:33,13.7700,5,39936.0000,29,B,13.7600,13.7500,13.7400,13.7300,13.7200,13.7700,13.7800,13.7900,13.8000,13.8100,1168,2769,913,1520,2511,211,1928,3460,7051,1617
SZ,000001,2019-06-20 14:48:36,13.7700,4,35840.0000,26,B,13.7600,13.7500,13.7400,13.7300,13.7200,13.7700,13.7800,13.7900,13.8000,13.8100,1168,2610,913,1520,2511,207,1949,3460,7052,1617
SZ,000001,2019-06-20 14:48:39,13.7600,20,297344.0000,216,S,13.7600,13.7500,13.7400,13.7300,13.7200,13.7700,13.7800,13.7900,13.8000,13.8100,1152,2631,913,1520,2521,518,1948,3460,7200,1617
SZ,000001,2019-06-20 14:48:42,13.7600,6,245120.0000,178,S,13.7600,13.7500,13.7400,13.7300,13.7200,13.7700,13.7800,13.7900,13.8000,13.8100,1139,2631,913,1520,2521,403,1952,3460,7203,1617
SZ,000001,2019-06-20 14:48:45,13.7700,3,39936.0000,29,B,13.7600,13.7500,13.7400,13.7300,13.7200,13.7700,13.7800,13.7900,13.8000,13.8100,1187,2638,938,1498,2521,421,1950,3467,7439,1617
SZ,000001,2019-06-20 14:48:48,13.7600,5,53632.0000,39,S,13.7600,13.7500,13.7400,13.7300,13.7200,13.7700,13.7800,13.7900,13.8000,13.8100,1157,2636,938,1498,2521,407,1956,3473,7312,1617
SZ,000001,2019-06-20 14:48:51,13.7600,6,260352.0000,189,S,13.7600,13.7500,13.7400,13.7300,13.7200,13.7700,13.7800,13.7900,13.8000,13.8100,1183,2636,953,1498,2521,248,1972,3473,7312,1617
SZ,000001,2019-06-20 14:48:54,13.7700,1,16512.0000,12,B,13.7600,13.7500,13.7400,13.7300,13.7200,13.7700,13.7800,13.7900,13.8000,13.8100,1186,2666,953,1498,2521,246,1973,3473,7319,1617
SZ,000001,2019-06-20 14:48:57,13.7600,4,42624.0000,31,S,13.7600,13.7500,13.7400,13.7300,13.7200,13.7700,13.7800,13.7900,13.8000,13.8100,1206,2666,953,1500,2521,271,2001,3473,7329,1617
SZ,000001,2019-06-20 14:49:00,13.7700,4,107392.0000,78,B,13.7600,13.7500,13.7400,13.7300,13.7200,13.7700,13.7800,13.7900,13.8000,13.8100,1341,2694,953,1500,2521,212,2004,3480,7339,1618
SZ,000001,2019-06-20 14:49:03,13.7700,6,52352.0000,38,B,13.7600,13.7500,13.7400,13.7300,13.7200,13.7700,13.7800,13.7900,13.8000,13.8100,1322,2696,953,1500,2521,173,2012,3480,7369,1618
SZ,000001,2019-06-20 14:49:06,13.7600,8,35712.0000,26,S,13.7600,13.7500,13.7400,13.7300,13.7200,13.7700,13.7800,13.7900,13.8000,13.8100,1299,2691,953,1500,2521,182,2003,3480,7420,1618
SZ,000001,2019-06-20 14:49:09,13.7600,6,34432.0000,25,S,13.7600,13.7500,13.7400,13.7300,13.7200,13.7700,13.7800,13.7900,13.8000,13.8100,1286,2676,953,1500,2521,191,1996,3480,7420,1618
SZ,000001,2019-06-20 14:49:12,13.7700,10,94976.0000,69,B,13.7600,13.7500,13.7400,13.7300,13.7200,13.7700,13.7800,13.7900,13.8000,13.8100,1270,2676,953,1500,2521,167,1999,3480,7447,1618
SZ,000001,2019-06-20 14:49:15,13.7600,14,202496.0000,147,S,13.7600,13.7500,13.7400,13.7300,13.7200,13.7700,13.7800,13.7900,13.8000,13.8100,1158,2676,953,1500,2521,175,1932,3480,7457,1661
SZ,000001,2019-06-20 14:49:18,13.7700,3,9600.0000,7,B,13.7600,13.7500,13.7400,13.7300,13.7200,13.7700,13.7800,13.7900,13.8000,13.8100,1301,2676,953,1500,2521,214,1858,3485,7457,1661
SZ,000001,2019-06-20 14:49:21,13.7700,12,100480.0000,73,B,13.7600,13.7500,13.7400,13.7300,13.7200,13.7700,13.7800,13.7900,13.8000,13.8100,1309,2676,953,1500,2521,652,1858,3481,7451,1661
SZ,000001,2019-06-20 14:49:24,13.7700,19,105984.0000,77,B,13.7600,13.7500,13.7400,13.7300,13.7200,13.7700,13.7800,13.7900,13.8000,13.8100,1538,2676,953,1499,2521,609,1932,3481,7481,1661
SZ,000001,2019-06-20 14:49:27,13.7600,13,125312.0000,91,S,13.7600,13.7500,13.7400,13.7300,13.7200,13.7700,13.7800,13.7900,13.8000,13.8100,1525,2676,953,1499,2521,591,1938,3481,7460,1661
SZ,000001,2019-06-20 14:49:30,13.7600,6,75776.0000,55,S,13.7600,13.7500,13.7400,13.7300,13.7200,13.7700,13.7800,13.7900,13.8000,13.8100,1521,2671,953,1499,2521,596,1939,3461,7460,1661
SZ,000001,2019-06-20 14:49:33,13.7700,29,634368.0000,461,B,13.7600,13.7500,13.7400,13.7300,13.7200,13.7700,13.7800,13.7900,13.8000,13.8100,1135,2671,953,1494,2521,1063,1957,3461,7484,1661
SZ,000001,2019-06-20 14:49:36,13.7600,2,74240.0000,54,S,13.7600,13.7500,13.7400,13.7300,13.7200,13.7700,13.7800,13.7900,13.8000,13.8100,1086,2681,966,1494,2521,1424,1957,3461,7513,1661
