市场代码,证券代码,时间,最新价,成交笔数,成交额,成交量,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SZ,000001,2019-06-21 11:14:18,13.7500,7,67456.0000,49,S,13.7500,13.7400,13.7300,13.7200,13.7100,13.7700,13.7800,13.7900,13.8000,13.8100,136,1392,1078,1177,930,884,4320,931,4942,663
SZ,000001,2019-06-21 11:14:21,13.7700,1,8256.0000,6,B,13.7500,13.7400,13.7300,13.7200,13.7100,13.7700,13.7800,13.7900,13.8000,13.8100,139,1394,1078,1177,930,882,4320,931,4942,663
SZ,000001,2019-06-21 11:14:24,13.7600,5,169152.0000,123,S,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,30,1394,1110,1177,912,80,901,4320,931,4942
SZ,000001,2019-06-21 11:14:27,13.7600,7,154112.0000,112,B,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,28,1394,1110,1177,912,5,883,4328,931,4942
SZ,000001,2019-06-21 11:14:30,13.7700,4,16512.0000,12,B,13.7600,13.7500,13.7400,13.7300,13.7200,13.7700,13.7800,13.7900,13.8000,13.8100,3,28,1398,1110,1177,882,4328,931,4942,663
SZ,000001,2019-06-21 11:14:33,13.7500,6,27520.0000,20,S,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,14,1400,1110,1177,912,19,876,4328,931,4942
SZ,000001,2019-06-21 11:14:36,13.7600,6,163840.0000,119,B,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,22,1400,1110,1178,912,45,778,4328,936,4942
SZ,000001,2019-06-21 11:14:39,13.7700,2,63296.0000,46,B,13.7600,13.7500,13.7400,13.7300,13.7200,13.7700,13.7800,13.7900,13.8000,13.8100,135,117,1400,1110,1178,801,4328,936,4943,663
SZ,000001,2019-06-21 11:14:42,13.7600,6,342848.0000,249,S,13.7600,13.7500,13.7400,13.7300,13.7200,13.7700,13.7800,13.7900,13.8000,13.8100,32,167,1400,1110,1178,557,4328,936,4943,663
SZ,000001,2019-06-21 11:14:45,13.7700,4,93632.0000,68,B,13.7600,13.7500,13.7400,13.7300,13.7200,13.7700,13.7800,13.7900,13.8000,13.8100,60,122,1409,1110,1178,587,4269,936,4956,663
SZ,000001,2019-06-21 11:14:48,13.7600,5,22016.0000,16,S,13.7600,13.7500,13.7400,13.7300,13.7200,13.7700,13.7800,13.7900,13.8000,13.8100,181,142,1409,1130,1178,641,4275,936,4956,663
SZ,000001,2019-06-21 11:14:51,13.7600,5,33024.0000,24,S,13.7600,13.7500,13.7400,13.7300,13.7200,13.7700,13.7800,13.7900,13.8000,13.8100,206,148,1409,1130,1178,637,4275,936,4946,663
SZ,000001,2019-06-21 11:14:54,13.7600,5,50944.0000,37,S,13.7600,13.7500,13.7400,13.7300,13.7200,13.7700,13.7800,13.7900,13.8000,13.8100,180,148,1409,1130,1178,626,4275,936,4946,663
SZ,000001,2019-06-21 11:14:57,13.7600,8,290368.0000,211,S,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,153,1409,1130,1178,932,305,773,4275,921,4946
SZ,000001,2019-06-21 11:15:00,13.7600,7,371456.0000,270,B,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,177,1409,1130,1192,932,111,773,4275,921,5006
SZ,000001,2019-06-21 11:15:03,13.7500,9,115584.0000,84,S,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,262,1409,1130,1192,932,137,768,4275,923,4986
SZ,000001,2019-06-21 11:15:06,13.7600,2,78464.0000,57,B,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,262,1409,1130,1192,932,198,651,4275,923,4986
SZ,000001,2019-06-21 11:15:09,13.7600,1,1344.0000,1,B,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,144,1409,1130,1192,932,246,631,4275,923,4986
SZ,000001,2019-06-21 11:15:12,13.7600,7,37184.0000,27,B,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,178,1409,1130,1192,932,232,631,4275,923,4986
SZ,000001,2019-06-21 11:15:15,13.7600,3,32960.0000,24,B,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,158,1409,1130,1198,932,351,636,4275,923,4986
SZ,000001,2019-06-21 11:15:18,13.7500,4,55040.0000,40,S,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,230,1409,1130,1198,932,335,636,4275,923,4986
SZ,000001,2019-06-21 11:15:21,13.7500,4,78400.0000,57,S,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,207,1409,1130,1198,932,298,636,4275,923,4990
SZ,000001,2019-06-21 11:15:24,13.7500,2,28864.0000,21,S,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,193,1409,1130,1198,932,310,636,4275,923,4990
SZ,000001,2019-06-21 11:15:27,13.7500,2,13760.0000,10,S,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,749,1409,1030,1198,932,333,636,4275,923,4990
SZ,000001,2019-06-21 11:15:30,13.7500,6,24768.0000,18,S,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,849,1409,1030,1198,932,312,636,4275,923,4990
SZ,000001,2019-06-21 11:15:33,13.7500,7,49474.0000,36,S,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,872,1409,1030,1198,832,291,636,4275,923,4990
SZ,000001,2019-06-21 11:15:36,13.7500,8,66048.0000,48,S,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,854,1414,1029,1198,832,270,636,4275,923,4990
SZ,000001,2019-06-21 11:15:42,13.7600,5,60544.0000,44,B,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,1093,1414,1029,1198,832,676,636,4275,923,4990
SZ,000001,2019-06-21 11:15:45,13.7500,7,178688.0000,130,S,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,969,1414,1029,1198,832,646,636,4275,923,4990
SZ,000001,2019-06-21 11:15:51,13.7500,3,71552.0000,52,S,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,1099,1414,1029,1198,832,637,636,4275,923,4990
SZ,000001,2019-06-21 11:15:54,13.7600,6,72896.0000,53,B,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,1085,1414,1029,1198,832,604,636,4275,923,4990
SZ,000001,2019-06-21 11:16:00,13.7600,9,703168.0000,511,B,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,1160,1414,1029,1198,832,173,636,4275,923,4990
SZ,000001,2019-06-21 11:16:03,13.7600,22,1493312.0000,1086,B,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,149,1414,1029,1198,832,222,636,4275,923,4990
SZ,000001,2019-06-21 11:16:06,13.7600,7,163712.0000,119,B,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,155,1408,1031,1198,842,390,636,4275,923,4990
SZ,000001,2019-06-21 11:16:09,13.7500,1,1408.0000,1,S,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,180,1408,1031,1198,842,444,636,4275,923,4990
SZ,000001,2019-06-21 11:16:12,13.7500,7,68800.0000,50,S,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,169,1408,1031,1263,842,405,615,4278,923,4985
SZ,000001,2019-06-21 11:16:15,13.7600,12,96256.0000,70,B,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,106,1398,1031,1263,842,398,615,4283,923,4985
SZ,000001,2019-06-21 11:16:18,13.7500,15,219968.0000,160,S,13.7400,13.7300,13.7200,13.7100,13.7000,13.7500,13.7600,13.7700,13.7800,13.7900,1398,1031,1263,842,3464,5,406,615,4283,923
SZ,000001,2019-06-21 11:16:21,13.7600,7,64640.0000,47,B,13.7400,13.7300,13.7200,13.7100,13.7000,13.7600,13.7700,13.7800,13.7900,13.8000,1393,1031,1263,842,3464,391,615,4281,923,4996
SZ,000001,2019-06-21 11:16:24,13.7600,7,176064.0000,128,B,13.7400,13.7300,13.7200,13.7100,13.7000,13.7600,13.7700,13.7800,13.7900,13.8000,1420,1031,1263,842,3464,318,615,4283,923,4996
SZ,000001,2019-06-21 11:16:27,13.7600,1,6912.0000,5,B,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,10,1440,1030,1263,842,346,625,4283,923,4966
SZ,000001,2019-06-21 11:16:30,13.7600,7,101760.0000,74,B,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,50,1393,1030,1249,842,199,625,4283,923,4966
SZ,000001,2019-06-21 11:16:33,13.7500,3,17920.0000,13,S,13.7400,13.7300,13.7200,13.7100,13.7000,13.7500,13.7600,13.7700,13.7800,13.7900,1392,1020,1249,842,3464,69,152,625,4283,923
SZ,000001,2019-06-21 11:16:36,13.7500,7,101760.0000,74,B,13.7400,13.7300,13.7200,13.7100,13.7000,13.7500,13.7600,13.7700,13.7800,13.7900,1392,1020,1249,842,3464,136,76,625,4281,923
SZ,000001,2019-06-21 11:16:39,13.7500,3,86592.0000,63,B,13.7400,13.7300,13.7200,13.7100,13.7000,13.7500,13.7600,13.7700,13.7800,13.7900,1392,1020,1249,842,3464,103,76,625,4281,923
SZ,000001,2019-06-21 11:16:42,13.7500,7,181504.0000,132,B,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,6,1404,1020,1249,842,76,625,4281,923,4976
SZ,000001,2019-06-21 11:16:45,13.7500,6,41280.0000,30,S,13.7400,13.7300,13.7200,13.7100,13.7000,13.7500,13.7600,13.7700,13.7800,13.7900,1388,1020,1249,842,3464,40,76,675,4283,1163
SZ,000001,2019-06-21 11:16:48,13.7500,4,107200.0000,78,B,13.7400,13.7300,13.7200,13.7100,13.7000,13.7500,13.7600,13.7700,13.7800,13.7900,1388,1020,1249,842,3464,41,28,675,4283,1163
SZ,000001,2019-06-21 11:16:51,13.7500,5,148416.0000,108,B,13.7400,13.7300,13.7200,13.7100,13.7000,13.7500,13.7600,13.7700,13.7800,13.7900,1288,1020,1249,842,3464,33,28,675,4283,1163
SZ,000001,2019-06-21 11:16:54,13.7500,6,145728.0000,106,B,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,125,1317,1020,1249,842,18,675,4283,1163,4987
SZ,000001,2019-06-21 11:16:57,13.7500,3,42624.0000,31,S,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,156,1267,1020,1249,842,65,675,4285,1163,4987
SZ,000001,2019-06-21 11:17:00,13.7500,9,45376.0000,33,S,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,145,1317,1020,1249,842,98,675,4285,1163,4987
SZ,000001,2019-06-21 11:17:03,13.7500,17,153984.0000,112,S,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,43,1317,1020,1249,842,98,675,4285,1173,4987
SZ,000001,2019-06-21 11:17:06,13.7500,6,103104.0000,75,S,13.7400,13.7300,13.7200,13.7100,13.7000,13.7500,13.7600,13.7700,13.7800,13.7900,1286,1020,1249,842,3464,42,98,675,4285,1173
SZ,000001,2019-06-21 11:17:09,13.7400,8,151168.0000,110,S,13.7400,13.7300,13.7200,13.7100,13.7000,13.7500,13.7600,13.7700,13.7800,13.7900,1198,1020,1249,842,3464,175,98,675,4293,1173
SZ,000001,2019-06-21 11:17:12,13.7500,24,534592.0000,389,B,13.7400,13.7300,13.7200,13.7100,13.7000,13.7500,13.7600,13.7700,13.7800,13.7900,950,1020,1249,842,3464,93,98,675,4293,1173
SZ,000001,2019-06-21 11:17:15,13.7400,10,294080.0000,214,S,13.7400,13.7300,13.7200,13.7100,13.7000,13.7500,13.7600,13.7700,13.7800,13.7900,773,1020,1249,852,3464,145,98,675,4293,1173
SZ,000001,2019-06-21 11:17:18,13.7400,23,494720.0000,360,S,13.7400,13.7300,13.7200,13.7100,13.7000,13.7500,13.7600,13.7700,13.7800,13.7900,505,1020,1249,852,3464,69,98,675,4291,1173
SZ,000001,2019-06-21 11:17:21,13.7400,25,697984.0000,508,S,13.7400,13.7300,13.7200,13.7100,13.7000,13.7500,13.7600,13.7700,13.7800,13.7900,170,1020,1251,852,3464,69,103,675,4291,1173
SZ,000001,2019-06-21 11:17:24,13.7400,11,241856.0000,176,S,13.7300,13.7200,13.7100,13.7000,13.6900,13.7400,13.7500,13.7600,13.7700,13.7800,1020,1251,852,3464,1506,13,63,103,675,4291
SZ,000001,2019-06-21 11:17:27,13.7300,19,195008.0000,142,S,13.7300,13.7200,13.7100,13.7000,13.6900,13.7500,13.7600,13.7700,13.7800,13.7900,984,1251,852,3464,1506,45,108,622,4291,1173
SZ,000001,2019-06-21 11:17:30,13.7500,2,8256.0000,6,B,13.7400,13.7300,13.7200,13.7100,13.7000,13.7500,13.7600,13.7700,13.7800,13.7900,7,986,1251,852,3464,40,108,622,4291,1173
SZ,000001,2019-06-21 11:17:33,13.7400,6,34368.0000,25,S,13.7400,13.7300,13.7200,13.7100,13.7000,13.7500,13.7600,13.7700,13.7800,13.7900,61,914,1251,852,3464,49,108,622,4291,1173
SZ,000001,2019-06-21 11:17:39,13.7300,6,116736.0000,85,S,13.7300,13.7200,13.7100,13.7000,13.6900,13.7400,13.7500,13.7600,13.7700,13.7800,890,1251,852,3464,412,44,90,98,622,4291
SZ,000001,2019-06-21 11:17:42,13.7400,6,81088.0000,59,B,13.7300,13.7200,13.7100,13.7000,13.6900,13.7400,13.7500,13.7600,13.7700,13.7800,869,1251,892,3464,412,18,88,98,622,4301
SZ,000001,2019-06-21 11:17:45,13.7400,4,42496.0000,31,B,13.7300,13.7200,13.7100,13.7000,13.6900,13.7400,13.7500,13.7600,13.7700,13.7800,859,1251,902,3464,412,32,138,98,622,4301
SZ,000001,2019-06-21 11:17:48,13.7500,8,90752.0000,66,B,13.7300,13.7200,13.7100,13.7000,13.6900,13.7500,13.7600,13.7700,13.7800,13.7900,842,1251,902,3464,412,121,98,622,4301,1173
SZ,000001,2019-06-21 11:17:54,13.7500,6,35712.0000,26,B,13.7300,13.7200,13.7100,13.7000,13.6900,13.7500,13.7600,13.7700,13.7800,13.7900,853,1251,902,3477,412,67,98,622,4301,1173
SZ,000001,2019-06-21 11:17:57,13.7400,8,59072.0000,43,S,13.7300,13.7200,13.7100,13.7000,13.6900,13.7400,13.7500,13.7600,13.7700,13.7800,853,1251,902,3477,412,3,74,99,617,4311
SZ,000001,2019-06-21 11:18:00,13.7500,10,141632.0000,103,B,13.7500,13.7300,13.7200,13.7100,13.7000,13.7600,13.7700,13.7800,13.7900,13.8000,1897,853,1200,902,3477,99,609,4311,1173,4942
SZ,000001,2019-06-21 11:18:03,13.7500,8,163584.0000,119,S,13.7500,13.7300,13.7200,13.7100,13.7000,13.7600,13.7700,13.7800,13.7900,13.8000,1837,853,1198,902,3478,111,609,4313,1173,4942
SZ,000001,2019-06-21 11:18:06,13.7500,6,30272.0000,22,S,13.7500,13.7300,13.7200,13.7100,13.7000,13.7600,13.7700,13.7800,13.7900,13.8000,1820,853,1198,902,3478,106,614,4313,1173,4942
SZ,000001,2019-06-21 11:18:09,13.7500,11,126528.0000,92,S,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,1728,5,853,1198,902,167,614,4313,1173,4942
SZ,000001,2019-06-21 11:18:12,13.7500,6,121024.0000,88,S,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,1648,5,2903,1198,902,167,614,4313,1173,4943
SZ,000001,2019-06-21 11:18:15,13.7600,11,207680.0000,151,B,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,1606,5,2903,1198,902,58,614,4313,1173,4943
SZ,000001,2019-06-21 11:18:18,13.7500,3,37120.0000,27,S,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,1581,5,2900,1198,902,58,614,4313,1173,4943
SZ,000001,2019-06-21 11:18:21,13.7600,4,44032.0000,32,B,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,1576,29,2900,1198,902,56,614,4313,1173,4943
SZ,000001,2019-06-21 11:18:24,13.7600,4,75648.0000,55,B,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,1526,29,2900,1198,902,51,614,4313,1173,4943
SZ,000001,2019-06-21 11:18:27,13.7600,8,1029888.0000,749,B,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,889,29,2900,1198,902,4,614,4324,1173,4943
SZ,000001,2019-06-21 11:18:30,13.7700,7,85248.0000,62,B,13.7500,13.7400,13.7300,13.7200,13.7100,13.7700,13.7800,13.7900,13.8000,13.8100,914,29,2900,1198,902,613,4324,1173,4943,676
SZ,000001,2019-06-21 11:18:33,13.7500,4,34432.0000,25,S,13.7500,13.7400,13.7300,13.7200,13.7100,13.7700,13.7800,13.7900,13.8000,13.8100,896,29,2901,1198,902,610,4324,1173,4943,676
SZ,000001,2019-06-21 11:18:36,13.7500,1,35712.0000,26,S,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,868,29,2901,1198,943,4,610,4324,1150,4943
SZ,000001,2019-06-21 11:18:42,13.7700,8,46848.0000,34,B,13.7500,13.7400,13.7300,13.7200,13.7100,13.7700,13.7800,13.7900,13.8000,13.8100,875,32,2901,1198,943,581,4324,1150,4948,676
SZ,000001,2019-06-21 11:18:45,13.7500,4,46720.0000,34,S,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,1002,32,2901,1198,944,3,591,4324,1150,4948
SZ,000001,2019-06-21 11:18:48,13.7500,4,39936.0000,29,S,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,976,32,2901,1198,944,42,591,4324,1150,4948
SZ,000001,2019-06-21 11:18:51,13.7500,2,32960.0000,24,S,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,952,32,2895,1198,944,42,449,4324,1150,4948
SZ,000001,2019-06-21 11:18:54,13.7500,5,67648.0000,49,S,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,913,32,2895,1198,944,31,449,4324,1150,4948
SZ,000001,2019-06-21 11:18:57,13.7500,1,4160.0000,3,S,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,903,29,2895,1198,952,31,449,4324,1150,4953
SZ,000001,2019-06-21 11:19:00,13.7600,4,46784.0000,34,B,13.7500,13.7400,13.7300,13.7200,13.7100,13.7700,13.7800,13.7900,13.8000,13.8100,905,38,2895,1198,951,449,4324,1150,4953,876
SZ,000001,2019-06-21 11:19:03,13.7500,5,56384.0000,41,S,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,868,38,2895,1198,951,19,457,4324,1150,4953
SZ,000001,2019-06-21 11:19:09,13.7500,1,1344.0000,1,S,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,907,38,2895,1198,951,19,465,4325,1150,4956
SZ,000001,2019-06-21 11:19:12,13.7500,5,24768.0000,18,S,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,1011,52,2895,1198,951,11,465,4325,1150,4956
SZ,000001,2019-06-21 11:19:15,13.7600,7,115520.0000,84,B,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,978,52,2895,1198,951,140,465,4325,1150,4956
SZ,000001,2019-06-21 11:19:18,13.7600,1,181632.0000,132,B,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,830,52,2895,1198,951,8,465,4410,1150,4961
SZ,000001,2019-06-21 11:19:21,13.7600,1,1408.0000,1,B,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,830,52,2895,1198,951,26,465,4410,1150,4961
SZ,000001,2019-06-21 11:19:24,13.7600,7,77056.0000,56,B,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,877,54,2895,1198,951,58,465,4410,1150,4961
SZ,000001,2019-06-21 11:19:27,13.7600,10,172032.0000,125,B,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,869,54,2895,1198,951,35,416,4410,1150,4961
SZ,000001,2019-06-21 11:19:30,13.7600,2,44032.0000,32,B,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,869,54,2895,1198,951,5,416,4410,1150,4961
SZ,000001,2019-06-21 11:19:33,13.7600,6,70144.0000,51,B,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,837,54,2895,1198,951,5,416,4410,1150,4961
SZ,000001,2019-06-21 11:19:36,13.7600,3,20608.0000,15,B,13.7500,13.7400,13.7300,13.7200,13.7100,13.7600,13.7700,13.7800,13.7900,13.8000,837,52,2895,1198,951,10,416,4446,1150,4966
SZ,000001,2019-06-21 11:19:39,13.7600,4,37184.0000,27,B,13.7600,13.7500,13.7400,13.7300,13.7200,13.7700,13.7800,13.7900,13.8000,13.8100,7,837,52,2925,1198,400,4446,1150,4966,876
SZ,000001,2019-06-21 11:19:42,13.7700,6,30272.0000,22,B,13.7600,13.7500,13.7400,13.7300,13.7200,13.7700,13.7800,13.7900,13.8000,13.8100,110,834,52,2925,1198,378,4446,1150,4956,876
SZ,000001,2019-06-21 11:19:45,13.7600,4,28928.0000,21,S,13.7600,13.7500,13.7400,13.7300,13.7200,13.7700,13.7800,13.7900,13.8000,13.8100,90,834,52,2965,1198,378,4446,1150,4956,876
SZ,000001,2019-06-21 11:19:51,13.7700,3,39936.0000,29,B,13.7600,13.7500,13.7400,13.7300,13.7200,13.7700,13.7800,13.7900,13.8000,13.8100,97,824,52,2965,1198,342,4410,1150,4956,876
SZ,000001,2019-06-21 11:19:54,13.7600,6,74304.0000,54,S,13.7600,13.7500,13.7400,13.7300,13.7200,13.7700,13.7800,13.7900,13.8000,13.8100,75,824,52,2965,1198,387,4410,1150,4956,876
SZ,000001,2019-06-21 11:19:57,13.7700,2,16576.0000,12,B,13.7600,13.7500,13.7400,13.7300,13.7200,13.7700,13.7800,13.7900,13.8000,13.8100,75,823,52,3065,1198,365,4410,1186,4956,876
SZ,000001,2019-06-21 11:20:03,13.7700,6,66048.0000,48,B,13.7600,13.7500,13.7400,13.7300,13.7200,13.7700,13.7800,13.7900,13.8000,13.8100,123,755,62,3065,1198,362,4410,1186,4956,876
SZ,000001,2019-06-21 11:20:06,13.7700,5,165184.0000,120,B,13.7600,13.7500,13.7400,13.7300,13.7200,13.7700,13.7800,13.7900,13.8000,13.8100,105,755,72,3065,1198,269,4420,1186,4958,876
SZ,000001,2019-06-21 11:20:09,13.7700,1,9664.0000,7,B,13.7600,13.7500,13.7400,13.7300,13.7200,13.7700,13.7800,13.7900,13.8000,13.8100,105,755,391,3065,1198,264,4420,1186,4958,876
SZ,000001,2019-06-21 11:20:12,13.7700,7,72960.0000,53,B,13.7600,13.7500,13.7400,13.7300,13.7200,13.7700,13.7800,13.7900,13.8000,13.8100,128,755,391,3065,1198,211,4420,1186,4958,876
SZ,000001,2019-06-21 11:20:15,13.7600,7,31680.0000,23,S,13.7600,13.7500,13.7400,13.7300,13.7200,13.7700,13.7800,13.7900,13.8000,13.8100,115,835,391,3065,1198,211,4420,1186,4968,876
SZ,000001,2019-06-21 11:20:18,13.7600,3,38528.0000,28,S,13.7600,13.7500,13.7400,13.7300,13.7200,13.7700,13.7800,13.7900,13.8000,13.8100,98,886,391,3065,1198,209,4420,1186,4972,876
SZ,000001,2019-06-21 11:20:21,13.7700,1,2752.0000,2,B,13.7600,13.7500,13.7400,13.7300,13.7200,13.7700,13.7800,13.7900,13.8000,13.8100,98,886,401,3065,1198,207,4420,1186,4972,876
SZ,000001,2019-06-21 11:20:24,13.7600,3,31616.0000,23,S,13.7600,13.7500,13.7400,13.7300,13.7200,13.7700,13.7800,13.7900,13.8000,13.8100,75,886,401,3065,1198,207,5420,1186,4972,876
SZ,000001,2019-06-21 11:20:27,13.7700,3,16512.0000,12,B,13.7600,13.7500,13.7400,13.7300,13.7200,13.7700,13.7800,13.7900,13.8000,13.8100,75,886,401,3065,1198,205,5420,1186,4972,876
SZ,000001,2019-06-21 11:20:30,13.7700,2,9664.0000,7,B,13.7600,13.7500,13.7400,13.7300,13.7200,13.7700,13.7800,13.7900,13.8000,13.8100,86,886,401,3065,1198,198,5420,1186,4972,876
SZ,000001,2019-06-21 11:20:33,13.7700,5,28864.0000,21,B,13.7600,13.7500,13.7400,13.7300,13.7200,13.7700,13.7800,13.7900,13.8000,13.8100,82,886,401,3065,1198,212,5450,2150,5022,876
SZ,000001,2019-06-21 11:20:36,13.7600,3,16512.0000,12,S,13.7600,13.7500,13.7400,13.7300,13.7200,13.7700,13.7800,13.7900,13.8000,13.8100,70,886,401,3065,1198,212,5450,2150,5022,876
SZ,000001,2019-06-21 11:20:39,13.7700,2,2816.0000,2,B,13.7600,13.7500,13.7400,13.7300,13.7200,13.7700,13.7800,13.7900,13.8000,13.8100,70,886,401,3065,1198,310,5450,2150,5022,886
SZ,000001,2019-06-21 11:20:42,13.7700,4,24768.0000,18,B,13.7600,13.7500,13.7400,13.7300,13.7200,13.7700,13.7800,13.7900,13.8000,13.8100,70,886,401,3065,1198,292,5448,2150,5022,886
SZ,000001,2019-06-21 11:20:45,13.7700,9,89472.0000,65,B,13.7600,13.7500,13.7400,13.7300,13.7200,13.7700,13.7800,13.7900,13.8000,13.8100,48,887,401,3065,1198,249,5458,2150,5026,886
SZ,000001,2019-06-21 11:20:48,13.7700,1,1344.0000,1,B,13.7600,13.7500,13.7400,13.7300,13.7200,13.7700,13.7800,13.7900,13.8000,13.8100,49,888,401,3065,1198,248,5458,2160,5026,886
SZ,000001,2019-06-21 11:20:51,13.7700,9,81216.0000,59,B,13.7600,13.7500,13.7400,13.7300,13.7200,13.7700,13.7800,13.7900,13.8000,13.8100,7,879,401,3065,1198,247,5458,2160,5028,886
