市场代码,证券代码,时间,最新价,成交笔数,成交额,成交量,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SZ,000001,2019-06-04 13:09:42,11.8500,1,23744.0000,20,S,11.8500,11.8400,11.8300,11.8200,11.8100,11.8600,11.8700,11.8800,11.8900,11.9000,1604,1465,528,55,204,1157,1384,2254,2142,7215
SZ,000001,2019-06-04 13:09:45,11.8600,13,237184.0000,200,B,11.8500,11.8400,11.8300,11.8200,11.8100,11.8600,11.8700,11.8800,11.8900,11.9000,1622,1465,528,65,204,957,1384,2244,2142,7215
SZ,000001,2019-06-04 13:09:48,11.8600,8,64000.0000,54,B,11.8500,11.8400,11.8300,11.8200,11.8100,11.8600,11.8700,11.8800,11.8900,11.9000,1777,1471,548,65,219,916,1374,2244,2142,7215
SZ,000001,2019-06-04 13:09:51,11.8600,6,53376.0000,45,B,11.8500,11.8400,11.8300,11.8200,11.8100,11.8600,11.8700,11.8800,11.8900,11.9000,1777,1471,548,63,219,871,1382,2244,2155,7205
SZ,000001,2019-06-04 13:09:54,11.8600,7,52224.0000,44,B,11.8500,11.8400,11.8300,11.8200,11.8100,11.8600,11.8700,11.8800,11.8900,11.9000,1774,1471,548,63,219,828,1382,2244,2197,7236
SZ,000001,2019-06-04 13:09:57,11.8500,9,61632.0000,52,S,11.8500,11.8400,11.8300,11.8200,11.8100,11.8600,11.8700,11.8800,11.8900,11.9000,1778,1471,548,63,239,1116,1307,2244,2197,7236
SZ,000001,2019-06-04 13:10:00,11.8600,1,2368.0000,2,B,11.8500,11.8400,11.8300,11.8200,11.8100,11.8600,11.8700,11.8800,11.8900,11.9000,1795,1471,542,63,239,1156,1327,2244,2197,7237
SZ,000001,2019-06-04 13:10:03,11.8600,10,45056.0000,38,B,11.8500,11.8400,11.8300,11.8200,11.8100,11.8600,11.8700,11.8800,11.8900,11.9000,1777,1471,542,63,239,1119,1319,2244,2197,7233
SZ,000001,2019-06-04 13:10:06,11.8600,6,43904.0000,37,B,11.8500,11.8400,11.8300,11.8200,11.8100,11.8600,11.8700,11.8800,11.8900,11.9000,1794,1471,529,63,249,1179,1337,2244,2207,7233
SZ,000001,2019-06-04 13:10:09,11.8500,12,145856.0000,123,S,11.8500,11.8400,11.8300,11.8200,11.8100,11.8600,11.8700,11.8800,11.8900,11.9000,1814,1468,534,63,249,1216,1270,2224,2212,7233
SZ,000001,2019-06-04 13:10:12,11.8600,3,3520.0000,3,B,11.8500,11.8400,11.8300,11.8200,11.8100,11.8600,11.8700,11.8800,11.8900,11.9000,2198,1468,534,63,249,1208,1270,2224,2215,7233
SZ,000001,2019-06-04 13:10:15,11.8600,1,16640.0000,14,B,11.8500,11.8400,11.8300,11.8200,11.8100,11.8600,11.8700,11.8800,11.8900,11.9000,2202,1468,534,63,249,1205,1364,2224,2227,7236
SZ,000001,2019-06-04 13:10:18,11.8600,14,352256.0000,297,B,11.8500,11.8400,11.8300,11.8200,11.8100,11.8600,11.8700,11.8800,11.8900,11.9000,2144,1468,534,63,249,927,1396,2224,2284,7236
SZ,000001,2019-06-04 13:10:21,11.8800,170,5991360.0000,5046,B,11.8500,11.8400,11.8300,11.8200,11.8100,11.8700,11.8900,11.9000,11.9100,11.9200,2147,1468,534,63,249,129,2284,7236,589,1697
SZ,000001,2019-06-04 13:10:24,11.8600,10,299840.0000,253,S,11.8500,11.8400,11.8300,11.8200,11.8100,11.8600,11.8700,11.8900,11.9000,11.9100,1964,1484,532,63,258,18,352,2320,7342,589
SZ,000001,2019-06-04 13:10:27,11.8600,9,72384.0000,61,B,11.8500,11.8400,11.8300,11.8200,11.8100,11.8600,11.8700,11.8900,11.9000,11.9100,1974,1426,532,63,258,115,218,2320,7237,589
SZ,000001,2019-06-04 13:10:30,11.8500,8,100800.0000,85,S,11.8500,11.8400,11.8300,11.8200,11.8100,11.8600,11.8700,11.8900,11.9000,11.9100,1971,1426,532,63,258,27,258,2330,7203,589
SZ,000001,2019-06-04 13:10:33,11.8700,9,104448.0000,88,B,11.8600,11.8500,11.8400,11.8300,11.8200,11.8700,11.8800,11.8900,11.9000,11.9100,298,1972,1426,532,63,203,15,2380,7203,589
SZ,000001,2019-06-04 13:10:36,11.8700,2,17792.0000,15,B,11.8600,11.8500,11.8400,11.8300,11.8200,11.8700,11.8800,11.8900,11.9000,11.9100,487,1786,1426,532,63,188,20,2505,7163,589
SZ,000001,2019-06-04 13:10:39,11.8700,3,54528.0000,46,B,11.8600,11.8500,11.8400,11.8300,11.8200,11.8700,11.8800,11.8900,11.9000,11.9100,531,1580,1426,532,63,182,141,2505,7163,589
SZ,000001,2019-06-04 13:10:42,11.8700,12,207680.0000,175,B,11.8600,11.8500,11.8400,11.8300,11.8200,11.8700,11.8800,11.8900,11.9000,11.9100,491,1583,1456,532,63,118,151,2505,7173,589
SZ,000001,2019-06-04 13:10:45,11.8700,3,11840.0000,10,B,11.8600,11.8500,11.8400,11.8300,11.8200,11.8700,11.8800,11.8900,11.9000,11.9100,496,1580,1456,527,63,113,194,2505,7173,589
SZ,000001,2019-06-04 13:10:48,11.8700,12,396480.0000,334,B,11.8700,11.8600,11.8500,11.8400,11.8300,11.8800,11.8900,11.9000,11.9100,11.9200,75,698,1579,1456,527,226,2495,7180,589,1742
SZ,000001,2019-06-04 13:10:51,11.8800,3,5952.0000,5,B,11.8700,11.8600,11.8500,11.8400,11.8300,11.8800,11.8900,11.9000,11.9100,11.9200,311,487,1598,1455,527,395,2486,7180,589,1742
SZ,000001,2019-06-04 13:10:54,11.8700,1,11840.0000,10,S,11.8700,11.8600,11.8500,11.8400,11.8300,11.8800,11.8900,11.9000,11.9100,11.9200,336,478,1598,1455,527,407,2486,7252,589,1742
SZ,000001,2019-06-04 13:10:57,11.8700,5,55808.0000,47,S,11.8700,11.8600,11.8500,11.8400,11.8300,11.8800,11.8900,11.9000,11.9100,11.9200,317,479,1582,1438,527,412,2520,7229,589,1752
SZ,000001,2019-06-04 13:11:00,11.8800,5,11904.0000,10,B,11.8700,11.8600,11.8500,11.8400,11.8300,11.8800,11.8900,11.9000,11.9100,11.9200,321,501,1579,1448,527,462,2520,7229,589,1752
SZ,000001,2019-06-04 13:11:03,11.8800,10,164992.0000,139,B,11.8700,11.8600,11.8500,11.8400,11.8300,11.8800,11.8900,11.9000,11.9100,11.9200,216,497,1564,1448,527,556,2520,7229,589,1752
SZ,000001,2019-06-04 13:11:06,11.8700,21,274432.0000,231,S,11.8700,11.8600,11.8500,11.8400,11.8300,11.8800,11.8900,11.9000,11.9100,11.9200,210,497,1240,1448,527,396,2550,7229,589,1752
SZ,000001,2019-06-04 13:11:09,11.8800,1,3584.0000,3,B,11.8700,11.8600,11.8500,11.8400,11.8300,11.8800,11.8900,11.9000,11.9100,11.9200,220,487,1237,1448,527,484,2550,7229,589,1802
SZ,000001,2019-06-04 13:11:12,11.8700,20,286080.0000,241,S,11.8700,11.8600,11.8500,11.8400,11.8300,11.8800,11.8900,11.9000,11.9100,11.9200,129,487,1237,1448,527,513,2550,7159,589,1782
SZ,000001,2019-06-04 13:11:15,11.8800,3,29696.0000,25,B,11.8700,11.8600,11.8500,11.8400,11.8300,11.8800,11.8900,11.9000,11.9100,11.9200,151,487,1237,1448,527,737,2560,7159,589,1782
SZ,000001,2019-06-04 13:11:18,11.8800,14,226880.0000,191,B,11.8700,11.8600,11.8500,11.8400,11.8300,11.8800,11.8900,11.9000,11.9100,11.9200,502,481,1235,1348,527,645,2560,7173,608,1782
SZ,000001,2019-06-04 13:11:21,11.8800,2,4736.0000,4,B,11.8700,11.8600,11.8500,11.8400,11.8300,11.8800,11.8900,11.9000,11.9100,11.9200,502,481,1235,1348,527,655,2560,7173,618,1782
SZ,000001,2019-06-04 13:11:24,11.8700,7,86784.0000,73,S,11.8700,11.8600,11.8500,11.8400,11.8300,11.8800,11.8900,11.9000,11.9100,11.9200,496,481,1235,1383,527,647,2560,7163,618,1782
SZ,000001,2019-06-04 13:11:27,11.8800,11,125888.0000,106,B,11.8700,11.8600,11.8500,11.8400,11.8300,11.8800,11.8900,11.9000,11.9100,11.9200,499,482,1248,1383,527,686,2659,7196,618,1782
SZ,000001,2019-06-04 13:11:30,11.8800,10,133056.0000,112,B,11.8700,11.8600,11.8500,11.8400,11.8300,11.8800,11.8900,11.9000,11.9100,11.9200,538,482,1260,1383,527,658,2659,7211,618,1782
SZ,000001,2019-06-04 13:11:33,11.8700,9,65280.0000,55,S,11.8700,11.8600,11.8500,11.8400,11.8300,11.8800,11.8900,11.9000,11.9100,11.9200,511,482,1290,1383,527,764,2659,7211,622,1782
SZ,000001,2019-06-04 13:11:36,11.8800,6,49920.0000,42,B,11.8700,11.8600,11.8500,11.8400,11.8300,11.8800,11.8900,11.9000,11.9100,11.9200,190,482,1290,1383,519,933,2659,7211,622,1782
SZ,000001,2019-06-04 13:11:39,11.8800,17,452608.0000,381,B,11.8700,11.8600,11.8500,11.8400,11.8300,11.8800,11.8900,11.9000,11.9100,11.9200,156,329,1290,1383,519,609,2659,7211,622,1782
SZ,000001,2019-06-04 13:11:42,11.8800,15,125824.0000,106,B,11.8700,11.8600,11.8500,11.8400,11.8300,11.8800,11.8900,11.9000,11.9100,11.9200,186,328,1290,1383,519,572,2664,7216,622,1779
SZ,000001,2019-06-04 13:11:45,11.8800,2,4800.0000,4,B,11.8700,11.8600,11.8500,11.8400,11.8300,11.8800,11.8900,11.9000,11.9100,11.9200,285,404,1290,1383,519,627,2658,7216,622,1779
SZ,000001,2019-06-04 13:11:48,11.8800,6,47488.0000,40,B,11.8700,11.8600,11.8500,11.8400,11.8300,11.8800,11.8900,11.9000,11.9100,11.9200,358,372,1294,1383,519,660,2660,7216,622,1779
SZ,000001,2019-06-04 13:11:51,11.8800,4,52288.0000,44,B,11.8700,11.8600,11.8500,11.8400,11.8300,11.8800,11.8900,11.9000,11.9100,11.9200,423,390,1294,1383,519,717,2663,7216,622,1779
SZ,000001,2019-06-04 13:11:54,11.8700,9,52224.0000,44,S,11.8700,11.8600,11.8500,11.8400,11.8300,11.8800,11.8900,11.9000,11.9100,11.9200,432,390,1294,1383,519,703,2713,7288,622,1789
SZ,000001,2019-06-04 13:11:57,11.8800,10,153280.0000,129,B,11.8700,11.8600,11.8500,11.8400,11.8300,11.8800,11.8900,11.9000,11.9100,11.9200,433,395,1294,1383,519,737,2722,7288,622,1789
SZ,000001,2019-06-04 13:12:00,11.8800,7,32064.0000,27,B,11.8700,11.8600,11.8500,11.8400,11.8300,11.8800,11.8900,11.9000,11.9100,11.9200,430,395,1294,1383,519,723,2722,7288,807,1789
SZ,000001,2019-06-04 13:12:03,11.8700,24,522244.0000,440,B,11.8600,11.8500,11.8400,11.8300,11.8200,11.8700,11.8800,11.8900,11.9000,11.9100,411,1294,1383,519,62,249,732,2722,7292,807
SZ,000001,2019-06-04 13:12:06,11.8700,5,85440.0000,72,B,11.8600,11.8500,11.8400,11.8300,11.8200,11.8700,11.8800,11.8900,11.9000,11.9100,372,1288,1383,519,62,421,704,2722,7317,807
SZ,000001,2019-06-04 13:12:09,11.8700,5,19008.0000,16,B,11.8600,11.8500,11.8400,11.8300,11.8200,11.8700,11.8800,11.8900,11.9000,11.9100,362,1288,1383,519,62,602,733,2722,7317,822
SZ,000001,2019-06-04 13:12:12,11.8700,4,49792.0000,42,B,11.8600,11.8500,11.8400,11.8300,11.8200,11.8700,11.8800,11.8900,11.9000,11.9100,381,1288,1383,519,62,661,732,2742,7317,822
SZ,000001,2019-06-04 13:12:15,11.8800,60,2820864.0000,2375,B,11.8800,11.8600,11.8500,11.8400,11.8300,11.8900,11.9000,11.9100,11.9200,11.9300,488,376,1288,1383,519,2748,7245,815,1784,11152
SZ,000001,2019-06-04 13:12:18,11.8900,13,471808.0000,397,B,11.8800,11.8700,11.8600,11.8500,11.8400,11.8900,11.9000,11.9100,11.9200,11.9300,746,362,456,1288,1383,2726,7379,830,1784,11152
SZ,000001,2019-06-04 13:12:21,11.8800,4,74880.0000,63,S,11.8800,11.8700,11.8600,11.8500,11.8400,11.8900,11.9000,11.9100,11.9200,11.9300,683,395,457,1285,1377,2726,7394,830,1766,11152
SZ,000001,2019-06-04 13:12:24,11.8800,2,13056.0000,11,S,11.8800,11.8700,11.8600,11.8500,11.8400,11.8900,11.9000,11.9100,11.9200,11.9300,702,411,489,1283,1377,2749,7394,830,1766,11152
SZ,000001,2019-06-04 13:12:27,11.8800,6,155648.0000,131,S,11.8800,11.8700,11.8600,11.8500,11.8400,11.8900,11.9000,11.9100,11.9200,11.9300,597,446,487,1283,1377,2767,7412,830,1766,11152
SZ,000001,2019-06-04 13:12:30,11.8900,9,146112.0000,123,B,11.8800,11.8700,11.8600,11.8500,11.8400,11.8900,11.9000,11.9100,11.9200,11.9300,500,446,487,1283,1377,2801,7408,830,1796,11152
SZ,000001,2019-06-04 13:12:33,11.8800,8,333888.0000,281,S,11.8800,11.8700,11.8600,11.8500,11.8400,11.8900,11.9000,11.9100,11.9200,11.9300,358,446,469,1290,1377,2804,7408,830,1796,11152
SZ,000001,2019-06-04 13:12:36,11.8900,14,294720.0000,248,B,11.8800,11.8700,11.8600,11.8500,11.8400,11.8900,11.9000,11.9100,11.9200,11.9300,228,446,469,1290,1377,2686,7408,880,1799,11151
SZ,000001,2019-06-04 13:12:39,11.8800,14,308864.0000,260,S,11.8700,11.8600,11.8500,11.8400,11.8300,11.8800,11.8900,11.9000,11.9100,11.9200,446,469,1290,1377,519,281,2711,7403,903,1814
SZ,000001,2019-06-04 13:12:42,11.8800,4,30912.0000,26,B,11.8700,11.8600,11.8500,11.8400,11.8300,11.8800,11.8900,11.9000,11.9100,11.9200,376,469,1290,1377,519,485,2533,7403,903,1849
SZ,000001,2019-06-04 13:12:45,11.8800,1,1152.0000,1,B,11.8700,11.8600,11.8500,11.8400,11.8300,11.8800,11.8900,11.9000,11.9100,11.9200,381,469,1290,1377,519,543,2533,7403,903,1849
SZ,000001,2019-06-04 13:12:48,11.8800,3,22592.0000,19,B,11.8700,11.8600,11.8500,11.8400,11.8300,11.8800,11.8900,11.9000,11.9100,11.9200,554,473,1290,1377,519,527,2535,7403,903,1889
SZ,000001,2019-06-04 13:12:51,11.8800,2,9536.0000,8,B,11.8700,11.8600,11.8500,11.8400,11.8300,11.8800,11.8900,11.9000,11.9100,11.9200,558,493,1290,1377,519,563,2535,7403,903,1850
SZ,000001,2019-06-04 13:12:54,11.8800,11,118784.0000,100,B,11.8700,11.8600,11.8500,11.8400,11.8300,11.8800,11.8900,11.9000,11.9100,11.9200,561,493,510,1377,519,529,2535,7406,907,1850
SZ,000001,2019-06-04 13:12:57,11.8800,4,22528.0000,19,B,11.8700,11.8600,11.8500,11.8400,11.8300,11.8800,11.8900,11.9000,11.9100,11.9200,559,588,510,1377,519,601,2518,7406,907,1905
SZ,000001,2019-06-04 13:13:00,11.8800,2,11904.0000,10,B,11.8700,11.8600,11.8500,11.8400,11.8300,11.8800,11.8900,11.9000,11.9100,11.9200,574,588,510,1377,519,684,2579,7367,907,1905
SZ,000001,2019-06-04 13:13:03,11.8800,4,81920.0000,69,B,11.8700,11.8600,11.8500,11.8400,11.8300,11.8800,11.8900,11.9000,11.9100,11.9200,541,587,510,1382,519,915,2589,7389,907,1905
SZ,000001,2019-06-04 13:13:06,11.8900,54,2377088.0000,2000,B,11.8700,11.8600,11.8500,11.8400,11.8300,11.8800,11.8900,11.9000,11.9100,11.9200,549,587,515,1382,519,258,1477,7408,884,1905
SZ,000001,2019-06-04 13:13:09,11.8700,10,250624.0000,211,S,11.8700,11.8600,11.8500,11.8400,11.8300,11.8800,11.8900,11.9000,11.9100,11.9200,496,587,515,1382,519,258,1477,7403,884,1905
SZ,000001,2019-06-04 13:13:12,11.8900,14,378944.0000,319,B,11.8700,11.8600,11.8500,11.8400,11.8300,11.8800,11.8900,11.9000,11.9100,11.9200,499,486,515,1382,519,37,1445,7403,884,1905
SZ,000001,2019-06-04 13:13:15,11.8800,5,116416.0000,98,B,11.8800,11.8700,11.8600,11.8500,11.8400,11.8900,11.9000,11.9100,11.9200,11.9300,257,502,486,515,1382,1698,7403,884,1905,11118
SZ,000001,2019-06-04 13:13:18,11.8900,26,325760.0000,274,B,11.8800,11.8700,11.8600,11.8500,11.8400,11.8900,11.9000,11.9100,11.9200,11.9300,290,490,486,515,1382,1501,7403,884,1905,11118
SZ,000001,2019-06-04 13:13:21,11.8800,1,7104.0000,6,S,11.8800,11.8700,11.8600,11.8500,11.8400,11.8900,11.9000,11.9100,11.9200,11.9300,434,1380,486,515,1382,1506,7423,884,1905,11118
SZ,000001,2019-06-04 13:13:24,11.8800,6,65344.0000,55,S,11.8800,11.8700,11.8600,11.8500,11.8400,11.8900,11.9000,11.9100,11.9200,11.9300,457,1380,481,616,1382,1498,7419,884,1915,11118
SZ,000001,2019-06-04 13:13:27,11.8900,5,80768.0000,68,B,11.8800,11.8700,11.8600,11.8500,11.8400,11.8900,11.9000,11.9100,11.9200,11.9300,421,1389,481,599,1382,1658,7419,884,1915,11118
SZ,000001,2019-06-04 13:13:30,11.8900,3,7168.0000,6,B,11.8800,11.8700,11.8600,11.8500,11.8400,11.8900,11.9000,11.9100,11.9200,11.9300,440,1389,481,599,1382,1659,7414,884,1940,11118
SZ,000001,2019-06-04 13:13:33,11.8900,6,54656.0000,46,B,11.8800,11.8700,11.8600,11.8500,11.8400,11.8900,11.9000,11.9100,11.9200,11.9300,449,1401,481,584,1382,1838,7414,884,1940,11118
SZ,000001,2019-06-04 13:13:36,11.8900,21,381696.0000,321,B,11.8800,11.8700,11.8600,11.8500,11.8400,11.8900,11.9000,11.9100,11.9200,11.9300,448,1234,481,584,1382,1561,7414,884,2030,11118
SZ,000001,2019-06-04 13:13:39,11.8900,3,30912.0000,26,B,11.8800,11.8700,11.8600,11.8500,11.8400,11.8900,11.9000,11.9100,11.9200,11.9300,534,1073,481,584,1382,1724,7414,884,2030,11118
SZ,000001,2019-06-04 13:13:42,11.8800,11,202048.0000,170,S,11.8800,11.8700,11.8600,11.8500,11.8400,11.8900,11.9000,11.9100,11.9200,11.9300,493,1105,481,584,1382,1610,7419,894,2117,11118
SZ,000001,2019-06-04 13:13:45,11.8900,5,59456.0000,50,B,11.8800,11.8700,11.8600,11.8500,11.8400,11.8900,11.9000,11.9100,11.9200,11.9300,498,1105,481,584,1397,1568,7419,894,2119,11118
SZ,000001,2019-06-04 13:13:48,11.8900,10,76096.0000,64,B,11.8800,11.8700,11.8600,11.8500,11.8400,11.8900,11.9000,11.9100,11.9200,11.9300,631,1104,550,584,1397,1507,7719,894,2142,11118
SZ,000001,2019-06-04 13:13:51,11.8900,4,17856.0000,15,B,11.8800,11.8700,11.8600,11.8500,11.8400,11.8900,11.9000,11.9100,11.9200,11.9300,635,1102,550,584,1397,1638,7719,894,2687,11118
SZ,000001,2019-06-04 13:13:54,11.8900,4,90304.0000,76,B,11.8800,11.8700,11.8600,11.8500,11.8400,11.8900,11.9000,11.9100,11.9200,11.9300,644,1102,550,574,1397,1629,7719,894,2693,11118
SZ,000001,2019-06-04 13:13:57,11.8900,2,29696.0000,25,B,11.8800,11.8700,11.8600,11.8500,11.8400,11.8900,11.9000,11.9100,11.9200,11.9300,612,1102,550,574,1397,1755,7739,1091,2693,11118
SZ,000001,2019-06-04 13:14:00,11.8900,7,60672.0000,51,B,11.8800,11.8700,11.8600,11.8500,11.8400,11.8900,11.9000,11.9100,11.9200,11.9300,466,1102,550,574,1397,1709,7739,1141,2668,11118
SZ,000001,2019-06-04 13:14:03,11.8900,9,202112.0000,170,B,11.8800,11.8700,11.8600,11.8500,11.8400,11.8900,11.9000,11.9100,11.9200,11.9300,474,1102,550,574,1397,1821,7749,1165,2725,11118
SZ,000001,2019-06-04 13:14:06,11.8800,12,110464.0000,93,S,11.8800,11.8700,11.8600,11.8500,11.8400,11.8900,11.9000,11.9100,11.9200,11.9300,424,1104,499,589,1397,1783,7749,1165,2718,11118
SZ,000001,2019-06-04 13:14:09,11.8800,76,2415104.0000,2031,S,11.8800,11.8700,11.8600,11.8500,11.8400,11.9000,11.9100,11.9200,11.9300,11.9400,405,1104,499,589,1397,7532,1164,2729,11103,7149
SZ,000001,2019-06-04 13:14:12,11.9000,8,268800.0000,226,B,11.8800,11.8700,11.8600,11.8500,11.8400,11.9000,11.9100,11.9200,11.9300,11.9400,371,1119,488,589,1397,7412,1164,2743,11108,7149
SZ,000001,2019-06-04 13:14:15,11.9000,5,153472.0000,129,B,11.8800,11.8700,11.8600,11.8500,11.8400,11.9000,11.9100,11.9200,11.9300,11.9400,448,1619,488,592,1397,7313,1164,2743,11108,7149
SZ,000001,2019-06-04 13:14:18,11.8900,11,291456.0000,245,S,11.8800,11.8700,11.8600,11.8500,11.8400,11.8900,11.9000,11.9100,11.9200,11.9300,400,1731,434,592,1397,105,7170,1164,2748,11108
SZ,000001,2019-06-04 13:14:21,11.8800,11,338624.0000,285,S,11.8800,11.8700,11.8600,11.8500,11.8400,11.8900,11.9000,11.9100,11.9200,11.9300,262,1726,328,592,1397,109,7143,1164,2748,11108
SZ,000001,2019-06-04 13:14:24,11.8800,9,87936.0000,74,S,11.8800,11.8700,11.8600,11.8500,11.8400,11.8900,11.9000,11.9100,11.9200,11.9300,252,1706,328,592,1397,151,7158,1164,2714,11118
SZ,000001,2019-06-04 13:14:27,11.8800,15,223552.0000,188,S,11.8800,11.8700,11.8600,11.8500,11.8400,11.8900,11.9000,11.9100,11.9200,11.9300,238,1574,309,595,1397,1023,7073,1164,2714,11118
SZ,000001,2019-06-04 13:14:30,11.8900,10,167616.0000,141,B,11.8800,11.8700,11.8600,11.8500,11.8400,11.8900,11.9000,11.9100,11.9200,11.9300,250,1574,309,595,1397,1015,7085,1164,2714,11118
SZ,000001,2019-06-04 13:14:33,11.8800,6,271040.0000,228,S,11.8800,11.8700,11.8600,11.8500,11.8400,11.8900,11.9000,11.9100,11.9200,11.9300,220,1576,309,595,1397,985,7069,1164,2724,11118
SZ,000001,2019-06-04 13:14:36,11.8900,3,184256.0000,155,B,11.8800,11.8700,11.8600,11.8500,11.8400,11.8900,11.9000,11.9100,11.9200,11.9300,238,1576,309,579,265,855,7069,1164,2729,11123
SZ,000001,2019-06-04 13:14:39,11.8900,3,16640.0000,14,B,11.8800,11.8700,11.8600,11.8500,11.8400,11.8900,11.9000,11.9100,11.9200,11.9300,244,1576,309,579,265,1452,7077,1166,2737,11123
SZ,000001,2019-06-04 13:14:42,11.8900,2,4800.0000,4,B,11.8800,11.8700,11.8600,11.8500,11.8400,11.8900,11.9000,11.9100,11.9200,11.9300,389,1591,309,579,272,1498,7077,1154,2737,11124
SZ,000001,2019-06-04 13:14:45,11.8900,30,1816704.0000,1528,B,11.8800,11.8700,11.8600,11.8500,11.8400,11.8900,11.9000,11.9100,11.9200,11.9300,382,1591,309,599,272,25,7110,1154,2748,11134
SZ,000001,2019-06-04 13:14:48,11.8900,17,118912.0000,100,B,11.8800,11.8700,11.8600,11.8500,11.8400,11.8900,11.9000,11.9100,11.9200,11.9300,489,1606,309,599,272,67,7110,1154,2753,11134
SZ,000001,2019-06-04 13:14:51,11.8800,3,15424.0000,13,S,11.8800,11.8700,11.8600,11.8500,11.8400,11.8900,11.9000,11.9100,11.9200,11.9300,487,1606,309,599,272,70,7112,1154,2846,11134
SZ,000001,2019-06-04 13:14:54,11.8900,10,99904.0000,84,B,11.8800,11.8700,11.8600,11.8500,11.8400,11.8900,11.9000,11.9100,11.9200,11.9300,516,1606,309,599,272,1962,7087,1184,2846,11134
SZ,000001,2019-06-04 13:14:57,11.8900,1,4736.0000,4,B,11.8800,11.8700,11.8600,11.8500,11.8400,11.8900,11.9000,11.9100,11.9200,11.9300,538,1606,309,599,272,2007,7099,1184,2846,11134
SZ,000001,2019-06-04 13:15:00,11.8800,3,9472.0000,8,S,11.8800,11.8700,11.8600,11.8500,11.8400,11.8900,11.9000,11.9100,11.9200,11.9300,561,1619,309,599,242,2035,7099,1184,2896,11134
SZ,000001,2019-06-04 13:15:03,11.8900,1,58304.0000,49,B,11.8800,11.8700,11.8600,11.8500,11.8400,11.8900,11.9000,11.9100,11.9200,11.9300,647,1619,309,619,242,1986,7100,1168,2896,11134
SZ,000001,2019-06-04 13:15:06,11.8800,6,36800.0000,31,S,11.8800,11.8700,11.8600,11.8500,11.8400,11.8900,11.9000,11.9100,11.9200,11.9300,658,1619,309,619,242,2071,7100,1168,2926,11134
SZ,000001,2019-06-04 13:15:09,11.8900,16,2427968.0000,2042,B,11.8800,11.8700,11.8600,11.8500,11.8400,11.8900,11.9000,11.9100,11.9200,11.9300,712,1649,309,629,242,143,7218,1168,2945,11134
SZ,000001,2019-06-04 13:15:12,11.8900,20,204352.0000,172,B,11.8800,11.8700,11.8600,11.8500,11.8400,11.8900,11.9000,11.9100,11.9200,11.9300,564,1649,309,629,242,499,7228,1168,2962,11134
SZ,000001,2019-06-04 13:15:15,11.8900,13,340992.0000,287,B,11.8800,11.8700,11.8600,11.8500,11.8400,11.8900,11.9000,11.9100,11.9200,11.9300,345,1667,309,629,242,475,7228,1168,2990,11134
SZ,000001,2019-06-04 13:15:18,11.8900,17,252032.0000,212,B,11.8800,11.8700,11.8600,11.8500,11.8400,11.8900,11.9000,11.9100,11.9200,11.9300,465,1668,309,621,242,275,7237,1168,3024,11134
SZ,000001,2019-06-04 13:15:24,11.8900,2,17856.0000,15,B,11.8800,11.8700,11.8600,11.8500,11.8400,11.8900,11.9000,11.9100,11.9200,11.9300,1468,1668,309,620,242,660,7236,1192,3044,11136
SZ,000001,2019-06-04 13:15:27,11.8800,6,53504.0000,45,S,11.8800,11.8700,11.8600,11.8500,11.8400,11.8900,11.9000,11.9100,11.9200,11.9300,1475,1668,309,620,242,692,7236,1211,3010,11138
SZ,000001,2019-06-04 13:15:30,11.8900,3,41600.0000,35,B,11.8800,11.8700,11.8600,11.8500,11.8400,11.8900,11.9000,11.9100,11.9200,11.9300,1475,1668,309,620,243,692,7766,1211,3010,11128
SZ,000001,2019-06-04 13:15:33,11.8900,4,124864.0000,105,B,11.8800,11.8700,11.8600,11.8500,11.8400,11.8900,11.9000,11.9100,11.9200,11.9300,1453,1668,309,590,243,716,7776,1211,3040,11128
SZ,000001,2019-06-04 13:15:36,11.8900,6,240128.0000,202,B,11.8800,11.8700,11.8600,11.8500,11.8400,11.8900,11.9000,11.9100,11.9200,11.9300,1453,1668,309,590,243,515,7776,1207,3040,11128
SZ,000001,2019-06-04 13:15:39,11.8900,8,51136.0000,43,B,11.8800,11.8700,11.8600,11.8500,11.8400,11.8900,11.9000,11.9100,11.9200,11.9300,1445,1633,309,590,243,472,7776,1207,3040,11162
SZ,000001,2019-06-04 13:15:42,11.8800,32,1076352.0000,906,S,11.8800,11.8700,11.8600,11.8500,11.8400,11.8900,11.9000,11.9100,11.9200,11.9300,622,1633,309,590,243,459,7796,1197,3052,11162
SZ,000001,2019-06-04 13:15:45,11.8900,3,11904.0000,10,B,11.8800,11.8700,11.8600,11.8500,11.8400,11.8900,11.9000,11.9100,11.9200,11.9300,625,1633,309,590,243,654,7796,1197,3052,11162
SZ,000001,2019-06-04 13:15:48,11.8900,4,103424.0000,87,B,11.8800,11.8700,11.8600,11.8500,11.8400,11.8900,11.9000,11.9100,11.9200,11.9300,809,1633,309,590,243,767,7796,1202,3107,11162
SZ,000001,2019-06-04 13:15:51,11.8900,12,85568.0000,72,B,11.8800,11.8700,11.8600,11.8500,11.8400,11.8900,11.9000,11.9100,11.9200,11.9300,1825,1633,309,590,243,742,7796,1202,3077,11162
