市场代码,证券代码,时间,最新价,成交笔数,成交额,成交量,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SZ,000001,2019-06-12 13:24:57,12.5200,6,184000.0000,147,B,12.5100,12.5000,12.4900,12.4800,12.4700,12.5200,12.5300,12.5400,12.5500,12.5600,190,617,758,2028,5512,218,3,756,1086,1111
SZ,000001,2019-06-12 13:25:00,12.5300,14,294208.0000,235,B,12.5200,12.5100,12.5000,12.4900,12.4800,12.5300,12.5400,12.5500,12.5600,12.5700,105,191,624,758,2028,93,756,1086,1111,1870
SZ,000001,2019-06-12 13:25:03,12.5200,9,45120.0000,36,S,12.5200,12.5100,12.5000,12.4900,12.4800,12.5300,12.5400,12.5500,12.5600,12.5700,359,15,624,758,2028,65,753,1086,1111,1870
SZ,000001,2019-06-12 13:25:06,12.5300,16,236672.0000,189,B,12.5200,12.5000,12.4900,12.4800,12.4700,12.5300,12.5400,12.5500,12.5600,12.5700,230,624,758,2028,5512,14,753,1089,1111,1867
SZ,000001,2019-06-12 13:25:09,12.5400,11,40128.0000,32,B,12.5200,12.5100,12.5000,12.4900,12.4800,12.5400,12.5500,12.5600,12.5700,12.5800,257,10,624,808,2028,740,1089,1111,1867,810
SZ,000001,2019-06-12 13:25:12,12.5200,4,71424.0000,57,S,12.5200,12.5100,12.5000,12.4900,12.4800,12.5300,12.5400,12.5500,12.5600,12.5700,439,22,624,803,2028,56,709,1069,1111,1867
SZ,000001,2019-06-12 13:25:15,12.5200,17,201728.0000,161,S,12.5200,12.5100,12.5000,12.4900,12.4800,12.5400,12.5500,12.5600,12.5700,12.5800,420,22,624,803,2028,699,1069,1111,1867,789
SZ,000001,2019-06-12 13:25:18,12.5400,3,56448.0000,45,B,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,17,420,22,624,803,654,1069,1111,1867,789
SZ,000001,2019-06-12 13:25:21,12.5300,9,92736.0000,74,S,12.5200,12.5100,12.5000,12.4900,12.4800,12.5300,12.5400,12.5500,12.5600,12.5700,420,12,624,803,2020,7,632,1069,1111,1867
SZ,000001,2019-06-12 13:25:24,12.5300,5,22528.0000,18,B,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,32,420,17,627,803,622,1069,1111,1867,789
SZ,000001,2019-06-12 13:25:27,12.5300,15,149120.0000,119,S,12.5200,12.5100,12.5000,12.4900,12.4800,12.5300,12.5400,12.5500,12.5600,12.5700,391,267,629,803,2020,255,602,1069,1111,1870
SZ,000001,2019-06-12 13:25:30,12.5300,5,191744.0000,153,B,12.5200,12.5100,12.5000,12.4900,12.4800,12.5300,12.5400,12.5500,12.5600,12.5700,390,270,629,811,2020,102,602,1069,1111,1870
SZ,000001,2019-06-12 13:25:33,12.5300,10,90176.0000,72,B,12.5200,12.5100,12.5000,12.4900,12.4800,12.5300,12.5400,12.5500,12.5600,12.5700,383,270,629,811,2025,108,574,1069,1588,1870
SZ,000001,2019-06-12 13:25:36,12.5200,11,142784.0000,114,S,12.5200,12.5100,12.5000,12.4900,12.4800,12.5300,12.5400,12.5500,12.5600,12.5700,312,270,629,811,2025,66,604,1066,1588,1870
SZ,000001,2019-06-12 13:25:39,12.5200,4,27584.0000,22,S,12.5200,12.5100,12.5000,12.4900,12.4800,12.5300,12.5400,12.5500,12.5600,12.5700,405,284,629,811,2024,57,625,1066,1588,1870
SZ,000001,2019-06-12 13:25:42,12.5300,12,125184.0000,100,B,12.5200,12.5100,12.5000,12.4900,12.4800,12.5300,12.5400,12.5500,12.5600,12.5700,395,284,629,811,2024,23,625,1066,1588,1870
SZ,000001,2019-06-12 13:25:45,12.5200,18,161664.0000,129,S,12.5200,12.5100,12.5000,12.4900,12.4800,12.5400,12.5500,12.5600,12.5700,12.5800,372,288,629,861,2024,595,1066,1588,1870,795
SZ,000001,2019-06-12 13:25:48,12.5200,10,75264.0000,60,S,12.5200,12.5100,12.5000,12.4900,12.4800,12.5400,12.5500,12.5600,12.5700,12.5800,369,298,629,861,2024,573,1066,1588,1870,795
SZ,000001,2019-06-12 13:25:51,12.5200,2,51392.0000,41,S,12.5200,12.5100,12.5000,12.4900,12.4800,12.5400,12.5500,12.5600,12.5700,12.5800,366,298,629,861,2044,535,1066,1588,1870,795
SZ,000001,2019-06-12 13:25:54,12.5200,8,91456.0000,73,S,12.5200,12.5100,12.5000,12.4900,12.4800,12.5400,12.5500,12.5600,12.5700,12.5800,356,298,629,861,2044,492,1066,1588,1870,795
SZ,000001,2019-06-12 13:25:57,12.5400,8,124032.0000,99,B,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,10,287,303,662,871,466,1066,1588,1870,795
SZ,000001,2019-06-12 13:26:00,12.5400,6,70208.0000,56,B,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,37,290,303,662,871,425,1066,1598,1870,795
SZ,000001,2019-06-12 13:26:03,12.5300,8,91584.0000,73,S,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,70,256,303,917,871,389,1066,1598,1871,800
SZ,000001,2019-06-12 13:26:06,12.5200,21,165440.0000,132,S,12.5200,12.5100,12.5000,12.4900,12.4800,12.5300,12.5400,12.5500,12.5600,12.5700,245,303,917,871,2044,3,333,1066,1598,1871
SZ,000001,2019-06-12 13:26:09,12.5400,10,42624.0000,34,B,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,4,258,299,917,871,309,1066,1598,1871,800
SZ,000001,2019-06-12 13:26:12,12.5400,11,152960.0000,122,B,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,10,209,309,917,871,262,1066,1598,1871,800
SZ,000001,2019-06-12 13:26:15,12.5300,13,126656.0000,101,S,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,1,209,309,917,871,172,1074,1598,1955,700
SZ,000001,2019-06-12 13:26:18,12.5200,7,50112.0000,40,S,12.5200,12.5100,12.5000,12.4900,12.4800,12.5300,12.5400,12.5500,12.5600,12.5700,193,310,917,871,2044,57,153,1074,1598,1955
SZ,000001,2019-06-12 13:26:21,12.5400,8,95232.0000,76,B,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,42,277,315,917,871,134,1074,1598,1955,700
SZ,000001,2019-06-12 13:26:24,12.5300,3,8768.0000,7,S,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,71,285,315,922,772,136,1074,1598,1955,700
SZ,000001,2019-06-12 13:26:27,12.5400,5,28864.0000,23,B,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,108,260,315,959,775,120,1074,1598,1955,700
SZ,000001,2019-06-12 13:26:30,12.5400,18,152896.0000,122,B,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,18,54,290,315,959,1074,1598,1955,700,1883
SZ,000001,2019-06-12 13:26:33,12.5500,17,82816.0000,66,B,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,18,13,309,310,959,1056,1598,1955,700,1883
SZ,000001,2019-06-12 13:26:36,12.5400,5,23808.0000,19,S,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,13,309,310,959,775,51,1056,1598,1955,700
SZ,000001,2019-06-12 13:26:39,12.5300,5,21312.0000,17,S,12.5200,12.5100,12.5000,12.4900,12.4800,12.5300,12.5400,12.5500,12.5600,12.5700,399,310,959,775,2044,5,50,1076,1593,1955
SZ,000001,2019-06-12 13:26:42,12.5200,19,217856.0000,174,S,12.5200,12.5100,12.5000,12.4900,12.4800,12.5400,12.5500,12.5600,12.5700,12.5800,277,313,959,775,2044,50,1076,1593,1955,710
SZ,000001,2019-06-12 13:26:45,12.5200,13,85184.0000,68,S,12.5200,12.5100,12.5000,12.4900,12.4800,12.5400,12.5500,12.5600,12.5700,12.5800,233,313,959,775,2044,24,1076,1593,1955,710
SZ,000001,2019-06-12 13:26:48,12.5400,8,120256.0000,96,B,12.5200,12.5100,12.5000,12.4900,12.4800,12.5400,12.5500,12.5600,12.5700,12.5800,176,313,959,775,2044,5,1076,1593,1955,710
SZ,000001,2019-06-12 13:26:51,12.5400,2,10048.0000,8,B,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,10,2,218,316,1009,1100,1599,1955,710,1883
SZ,000001,2019-06-12 13:26:54,12.5400,2,4992.0000,4,S,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,78,20,202,404,1009,1101,1599,1955,710,1883
SZ,000001,2019-06-12 13:26:57,12.5400,14,99072.0000,79,S,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,20,242,404,1009,808,330,1102,1599,1955,710
SZ,000001,2019-06-12 13:27:00,12.5400,2,13760.0000,11,B,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,20,242,404,1006,808,319,1102,1599,1955,710
SZ,000001,2019-06-12 13:27:03,12.5400,9,40128.0000,32,B,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,48,242,404,1006,782,291,1103,1599,1955,718
SZ,000001,2019-06-12 13:27:06,12.5300,12,96512.0000,77,S,12.5200,12.5100,12.5000,12.4900,12.4800,12.5300,12.5400,12.5500,12.5600,12.5700,242,404,1006,782,2044,3,296,1098,1599,1955
SZ,000001,2019-06-12 13:27:09,12.5300,5,32576.0000,26,B,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,4,257,401,1006,782,306,1098,1599,2007,718
SZ,000001,2019-06-12 13:27:15,12.5300,12,65216.0000,52,S,12.5200,12.5100,12.5000,12.4900,12.4800,12.5300,12.5400,12.5500,12.5600,12.5700,200,404,1006,782,2094,1,278,1098,1679,2011
SZ,000001,2019-06-12 13:27:18,12.5200,10,155264.0000,124,S,12.5200,12.5100,12.5000,12.4900,12.4800,12.5300,12.5400,12.5500,12.5600,12.5700,184,404,1007,782,2094,10,278,1108,1679,1991
SZ,000001,2019-06-12 13:27:21,12.5200,4,16256.0000,13,S,12.5200,12.5100,12.5000,12.4900,12.4800,12.5300,12.5400,12.5500,12.5600,12.5700,197,404,1007,782,2094,10,278,1108,1679,1991
SZ,000001,2019-06-12 13:27:24,12.5300,5,13824.0000,11,B,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,14,202,404,1012,782,278,1108,1679,1991,768
SZ,000001,2019-06-12 13:27:27,12.5300,11,37568.0000,30,S,12.5200,12.5100,12.5000,12.4900,12.4800,12.5300,12.5400,12.5500,12.5600,12.5700,202,406,1012,782,2094,19,287,1108,1679,1991
SZ,000001,2019-06-12 13:27:30,12.5200,5,20032.0000,16,S,12.5200,12.5100,12.5000,12.4900,12.4800,12.5300,12.5400,12.5500,12.5600,12.5700,199,406,1012,782,2094,343,287,1108,1679,1991
SZ,000001,2019-06-12 13:27:33,12.5300,7,80256.0000,64,B,12.5200,12.5100,12.5000,12.4900,12.4800,12.5300,12.5400,12.5500,12.5600,12.5700,224,406,1012,782,2094,286,287,1108,1679,1991
SZ,000001,2019-06-12 13:27:36,12.5300,9,110208.0000,88,B,12.5200,12.5100,12.5000,12.4900,12.4800,12.5300,12.5400,12.5500,12.5600,12.5700,196,406,1012,782,2094,225,287,1110,1679,1991
SZ,000001,2019-06-12 13:27:39,12.5200,4,92672.0000,74,S,12.5200,12.5100,12.5000,12.4900,12.4800,12.5300,12.5400,12.5500,12.5600,12.5700,436,406,1027,782,2094,167,287,1087,1679,1991
SZ,000001,2019-06-12 13:27:42,12.5400,5,214272.0000,171,B,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,24,446,404,1047,782,283,1087,1679,1991,758
SZ,000001,2019-06-12 13:27:45,12.5300,2,33856.0000,27,S,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,39,440,404,1047,782,261,1087,1679,1991,758
SZ,000001,2019-06-12 13:27:48,12.5400,18,156736.0000,125,B,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,125,389,404,1047,782,196,1087,1679,1991,758
SZ,000001,2019-06-12 13:27:51,12.5300,6,134080.0000,107,S,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,234,389,406,1047,782,189,1087,1679,1991,758
SZ,000001,2019-06-12 13:27:54,12.5400,6,52672.0000,42,B,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,242,389,406,1047,782,147,1268,1679,1991,758
SZ,000001,2019-06-12 13:27:57,12.5300,7,112768.0000,90,S,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,185,399,406,1047,782,120,1268,1679,1991,758
SZ,000001,2019-06-12 13:28:00,12.5400,10,48896.0000,39,B,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,215,392,406,1047,782,121,1268,1679,1991,758
SZ,000001,2019-06-12 13:28:03,12.5400,11,87808.0000,70,B,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,173,392,406,1044,782,86,1268,1679,1991,758
SZ,000001,2019-06-12 13:28:06,12.5300,10,117760.0000,94,S,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,110,392,406,1054,782,60,1268,1679,1991,758
SZ,000001,2019-06-12 13:28:09,12.5400,8,32640.0000,26,B,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,237,450,406,1054,782,44,1268,1679,1991,758
SZ,000001,2019-06-12 13:28:12,12.5400,1,2496.0000,2,B,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,240,450,406,1056,782,47,1268,1679,1991,758
SZ,000001,2019-06-12 13:28:15,12.5400,5,22592.0000,18,B,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,250,450,406,1056,782,29,1268,1679,1991,758
SZ,000001,2019-06-12 13:28:18,12.5500,15,189248.0000,151,B,12.5300,12.5200,12.5100,12.5000,12.4900,12.5500,12.5600,12.5700,12.5800,12.5900,164,450,418,1056,782,1232,1679,1991,758,1898
SZ,000001,2019-06-12 13:28:21,12.5500,9,33856.0000,27,B,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,33,139,408,456,1066,1233,1679,1991,758,1898
SZ,000001,2019-06-12 13:28:24,12.5500,14,115328.0000,92,B,12.5300,12.5200,12.5100,12.5000,12.4900,12.5500,12.5600,12.5700,12.5800,12.5900,96,402,456,1066,782,1208,1679,1991,758,1898
SZ,000001,2019-06-12 13:28:27,12.5500,6,127937.0000,102,B,12.5300,12.5200,12.5100,12.5000,12.4900,12.5500,12.5600,12.5700,12.5800,12.5900,39,406,456,1066,782,1167,1679,1991,758,1898
SZ,000001,2019-06-12 13:28:30,12.5400,1,15040.0000,12,S,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,56,416,456,1066,782,288,1167,1679,1991,758
SZ,000001,2019-06-12 13:28:33,12.5400,12,129152.0000,103,B,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,51,416,456,1066,782,190,1167,1679,2006,758
SZ,000001,2019-06-12 13:28:36,12.5300,3,10048.0000,8,S,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,50,416,456,1066,782,184,1167,1679,2006,758
SZ,000001,2019-06-12 13:28:39,12.5400,2,22528.0000,18,B,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,54,416,456,1066,782,194,1167,1679,2006,758
SZ,000001,2019-06-12 13:28:42,12.5300,9,52672.0000,42,S,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,49,416,456,1066,782,29,1172,1679,2006,758
SZ,000001,2019-06-12 13:28:45,12.5400,7,47616.0000,38,B,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,33,416,456,1066,782,11,1182,1679,2006,768
SZ,000001,2019-06-12 13:28:48,12.5300,9,78976.0000,63,S,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,144,416,456,1066,782,11,1182,1679,2006,768
SZ,000001,2019-06-12 13:28:51,12.5300,1,2432.0000,2,S,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,187,416,456,1067,782,11,1182,1679,2006,768
SZ,000001,2019-06-12 13:28:54,12.5400,10,35136.0000,28,B,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,234,416,456,1067,793,48,1182,1679,2006,768
SZ,000001,2019-06-12 13:28:57,12.5300,6,86464.0000,69,S,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,180,416,456,1067,793,54,1182,1679,2006,768
SZ,000001,2019-06-12 13:29:00,12.5400,3,32640.0000,26,B,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,157,416,456,1067,793,35,1181,1679,2006,772
SZ,000001,2019-06-12 13:29:03,12.5400,3,23808.0000,19,B,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,170,464,456,1067,793,59,1181,1679,2006,772
SZ,000001,2019-06-12 13:29:06,12.5300,12,108992.0000,87,S,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,107,464,456,1067,793,46,1181,1679,2006,772
SZ,000001,2019-06-12 13:29:09,12.5300,2,17536.0000,14,S,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,113,464,456,1067,793,51,1291,1679,2006,777
SZ,000001,2019-06-12 13:29:12,12.5400,7,38912.0000,31,B,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,99,464,486,1077,808,21,1291,1679,2006,777
SZ,000001,2019-06-12 13:29:15,12.5400,9,33856.0000,27,B,12.5300,12.5200,12.5100,12.5000,12.4900,12.5500,12.5600,12.5700,12.5800,12.5900,110,464,486,1077,808,1291,1679,2006,777,1898
SZ,000001,2019-06-12 13:29:18,12.5300,8,77696.0000,62,S,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,62,464,486,1067,808,5,1291,1679,2006,777
SZ,000001,2019-06-12 13:29:21,12.5400,4,16256.0000,13,B,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,1,56,464,486,1067,1291,1679,2006,774,1898
SZ,000001,2019-06-12 13:29:24,12.5500,12,76544.0000,61,B,12.5300,12.5200,12.5100,12.5000,12.4900,12.5500,12.5600,12.5700,12.5800,12.5900,1,402,486,1067,808,1339,1679,2006,774,1898
SZ,000001,2019-06-12 13:29:27,12.5500,14,139136.0000,111,B,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,1,16,393,486,1067,1326,1679,2006,774,1898
SZ,000001,2019-06-12 13:29:33,12.5500,12,117952.0000,94,B,12.5300,12.5200,12.5100,12.5000,12.4900,12.5500,12.5600,12.5700,12.5800,12.5900,453,389,506,1067,808,1142,1679,2003,764,1898
SZ,000001,2019-06-12 13:29:36,12.5500,3,15040.0000,12,B,12.5300,12.5200,12.5100,12.5000,12.4900,12.5500,12.5600,12.5700,12.5800,12.5900,579,394,506,1067,808,1131,1679,2003,764,1898
SZ,000001,2019-06-12 13:29:39,12.5500,7,35136.0000,28,B,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,100,566,394,506,1066,1116,1679,2003,764,1898
SZ,000001,2019-06-12 13:29:42,12.5400,1,12544.0000,10,S,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,117,541,394,506,1066,1116,1679,2003,764,1898
SZ,000001,2019-06-12 13:29:45,12.5500,4,35136.0000,28,B,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,144,518,394,506,1066,1088,1684,2003,772,1898
SZ,000001,2019-06-12 13:29:48,12.5400,11,186816.0000,149,S,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,515,394,506,1066,808,18,1029,1684,2003,772
SZ,000001,2019-06-12 13:29:51,12.5500,9,27584.0000,22,B,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,570,389,497,1066,808,1,1025,1684,2003,771
SZ,000001,2019-06-12 13:29:54,12.5300,5,26368.0000,21,S,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,568,389,497,1066,808,104,1025,1784,2003,790
SZ,000001,2019-06-12 13:29:57,12.5400,4,114048.0000,91,B,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,508,389,497,1071,808,78,1025,1784,2003,790
SZ,000001,2019-06-12 13:30:00,12.5400,9,60160.0000,48,B,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,482,389,497,1072,808,30,1025,1785,2003,790
SZ,000001,2019-06-12 13:30:03,12.5400,7,56448.0000,45,B,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,81,501,439,507,1072,1022,1787,2003,790,1878
SZ,000001,2019-06-12 13:30:06,12.5400,12,169280.0000,135,S,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,439,439,507,1072,808,45,1022,1787,1853,790
SZ,000001,2019-06-12 13:30:09,12.5400,2,23808.0000,19,B,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,381,442,507,1072,808,46,1028,1787,1853,790
SZ,000001,2019-06-12 13:30:12,12.5300,10,71488.0000,57,S,12.5300,12.5200,12.5100,12.5000,12.4900,12.5500,12.5600,12.5700,12.5800,12.5900,344,442,507,1072,808,1057,1885,1853,790,1878
SZ,000001,2019-06-12 13:30:15,12.5300,1,37568.0000,30,S,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,314,442,507,1072,808,30,1079,1885,1853,791
SZ,000001,2019-06-12 13:30:18,12.5300,2,75200.0000,60,S,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,255,439,507,1082,808,32,1079,1885,1856,791
SZ,000001,2019-06-12 13:30:21,12.5400,3,40128.0000,32,B,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,12,233,439,507,1082,1202,1885,1856,791,1878
SZ,000001,2019-06-12 13:30:24,12.5500,2,15040.0000,12,B,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,84,204,439,507,510,1246,1882,1856,788,1878
SZ,000001,2019-06-12 13:30:27,12.5300,17,213120.0000,170,S,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,149,439,507,501,808,61,1246,1882,1856,788
SZ,000001,2019-06-12 13:30:30,12.5400,5,77760.0000,62,B,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,174,439,507,501,808,9,1261,1882,1856,788
SZ,000001,2019-06-12 13:30:33,12.5400,5,48896.0000,39,B,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,32,176,439,507,511,1245,1882,1856,788,1878
SZ,000001,2019-06-12 13:30:36,12.5400,10,70208.0000,56,S,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,148,439,507,511,808,76,1104,1882,1856,788
SZ,000001,2019-06-12 13:30:39,12.5300,4,26368.0000,21,S,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,162,439,495,511,809,268,1129,1882,1856,788
SZ,000001,2019-06-12 13:30:42,12.5400,6,312192.0000,249,B,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,179,439,495,511,809,340,1137,1882,1856,788
SZ,000001,2019-06-12 13:30:45,12.5400,6,21376.0000,17,B,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,180,439,495,511,809,323,1137,1882,1856,788
SZ,000001,2019-06-12 13:30:48,12.5300,8,152832.0000,122,S,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,58,439,495,511,809,323,1078,1882,1856,888
SZ,000001,2019-06-12 13:30:51,12.5200,11,116544.0000,93,S,12.5200,12.5100,12.5000,12.4900,12.4800,12.5300,12.5400,12.5500,12.5600,12.5700,443,495,511,809,2134,110,323,1098,1882,1856
SZ,000001,2019-06-12 13:30:54,12.5300,8,165376.0000,132,B,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,15,445,524,511,809,323,1098,1882,1856,888
SZ,000001,2019-06-12 13:30:57,12.5200,13,121472.0000,97,S,12.5200,12.5100,12.5000,12.4900,12.4800,12.5300,12.5400,12.5500,12.5600,12.5700,388,524,511,809,2138,95,324,1098,1881,1856
SZ,000001,2019-06-12 13:31:00,12.5300,2,2496.0000,2,B,12.5200,12.5100,12.5000,12.4900,12.4800,12.5300,12.5400,12.5500,12.5600,12.5700,398,524,461,809,2138,102,324,1159,1881,1856
SZ,000001,2019-06-12 13:31:03,12.5300,9,132864.0000,106,B,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,415,398,524,461,809,324,1354,1881,1856,888
SZ,000001,2019-06-12 13:31:06,12.5300,9,96448.0000,77,S,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,364,445,524,461,821,312,1354,1881,1856,888
SZ,000001,2019-06-12 13:31:09,12.5400,8,546624.0000,436,B,12.5400,12.5300,12.5200,12.5100,12.5000,12.5500,12.5600,12.5700,12.5800,12.5900,28,286,435,524,461,1354,1881,1856,888,1878
SZ,000001,2019-06-12 13:31:12,12.5400,7,87808.0000,70,S,12.5300,12.5200,12.5100,12.5000,12.4900,12.5400,12.5500,12.5600,12.5700,12.5800,260,435,524,461,821,184,1361,1881,1856,908
