市场代码,证券代码,时间,最新价,成交笔数,成交额,成交量,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SZ,000001,2019-06-18 11:20:03,12.7700,1,3840.0000,3,S,12.7700,12.7600,12.7500,12.7400,12.7300,12.7800,12.7900,12.8000,12.8100,12.8200,803,654,819,557,1037,1263,712,1504,997,1959
SZ,000001,2019-06-18 11:20:06,12.7800,13,1614112.0000,1263,B,12.7800,12.7700,12.7600,12.7500,12.7400,12.7900,12.8000,12.8100,12.8200,12.8300,262,803,654,819,557,712,1504,997,1959,1999
SZ,000001,2019-06-18 11:20:09,12.7800,2,66464.0000,52,S,12.7800,12.7700,12.7600,12.7500,12.7400,12.7900,12.8000,12.8100,12.8200,12.8300,212,801,654,819,557,712,1504,997,1959,1999
SZ,000001,2019-06-18 11:20:12,12.7800,3,26816.0000,21,S,12.7800,12.7700,12.7600,12.7500,12.7400,12.7900,12.8000,12.8100,12.8200,12.8300,191,801,654,819,557,712,1504,997,1959,1999
SZ,000001,2019-06-18 11:20:15,12.7800,1,1280.0000,1,S,12.7800,12.7700,12.7600,12.7500,12.7400,12.7900,12.8000,12.8100,12.8200,12.8300,190,801,654,819,557,712,1504,997,1959,1999
SZ,000001,2019-06-18 11:20:18,12.7800,3,30688.0000,24,S,12.7800,12.7700,12.7600,12.7500,12.7400,12.7900,12.8000,12.8100,12.8200,12.8300,166,801,654,869,557,712,1504,997,1959,1999
SZ,000001,2019-06-18 11:20:21,12.7900,6,21728.0000,17,B,12.7800,12.7700,12.7600,12.7500,12.7400,12.7900,12.8000,12.8100,12.8200,12.8300,161,801,654,869,557,693,1504,997,1959,1999
SZ,000001,2019-06-18 11:20:24,12.7700,8,272192.0000,213,S,12.7700,12.7600,12.7500,12.7400,12.7300,12.7900,12.8000,12.8100,12.8200,12.8300,771,654,869,557,1037,676,1504,997,1959,2019
SZ,000001,2019-06-18 11:20:27,12.7700,3,61312.0000,48,S,12.7700,12.7600,12.7500,12.7400,12.7300,12.7800,12.7900,12.8000,12.8100,12.8200,753,646,869,557,1037,12,680,1504,997,1959
SZ,000001,2019-06-18 11:20:30,12.7900,2,26848.0000,21,B,12.7700,12.7600,12.7500,12.7400,12.7300,12.7800,12.7900,12.8000,12.8100,12.8200,767,646,869,557,1037,17,671,1544,997,1959
SZ,000001,2019-06-18 11:20:33,12.7700,1,12768.0000,10,S,12.7700,12.7600,12.7500,12.7400,12.7300,12.7800,12.7900,12.8000,12.8100,12.8200,762,646,869,557,1037,17,672,1544,997,1959
SZ,000001,2019-06-18 11:20:36,12.7800,2,5088.0000,4,B,12.7700,12.7600,12.7500,12.7400,12.7300,12.7800,12.7900,12.8000,12.8100,12.8200,759,646,869,557,1037,16,672,1544,997,1959
SZ,000001,2019-06-18 11:20:39,12.7900,2,38368.0000,30,B,12.7700,12.7600,12.7500,12.7400,12.7300,12.7900,12.8000,12.8100,12.8200,12.8300,759,646,869,557,1037,658,1544,997,1965,2019
SZ,000001,2019-06-18 11:20:42,12.7700,2,319264.0000,250,S,12.7700,12.7600,12.7500,12.7400,12.7300,12.7800,12.7900,12.8000,12.8100,12.8200,508,646,869,507,1037,10,658,1544,997,1965
SZ,000001,2019-06-18 11:20:45,12.7900,10,668896.0000,523,B,12.7700,12.7600,12.7500,12.7400,12.7300,12.7900,12.8000,12.8100,12.8200,12.8300,501,646,869,507,1037,152,1544,987,1965,2019
SZ,000001,2019-06-18 11:20:48,12.7900,2,10208.0000,8,B,12.7800,12.7700,12.7600,12.7500,12.7400,12.7900,12.8000,12.8100,12.8200,12.8300,11,501,646,869,507,248,1564,987,1965,2019
SZ,000001,2019-06-18 11:20:51,12.7800,1,2560.0000,2,S,12.7800,12.7700,12.7600,12.7500,12.7400,12.7900,12.8000,12.8100,12.8200,12.8300,9,501,646,869,507,278,1574,987,1965,2019
SZ,000001,2019-06-18 11:20:57,12.7900,1,15360.0000,12,B,12.7800,12.7700,12.7600,12.7500,12.7400,12.7900,12.8000,12.8100,12.8200,12.8300,9,501,646,869,507,266,1574,987,2036,2019
SZ,000001,2019-06-18 11:21:00,12.7800,4,21728.0000,17,S,12.7800,12.7700,12.7600,12.7500,12.7400,12.7900,12.8000,12.8100,12.8200,12.8300,6,501,646,869,507,267,1574,987,2016,2019
SZ,000001,2019-06-18 11:21:06,12.7800,6,25600.0000,20,S,12.7700,12.7600,12.7500,12.7400,12.7300,12.7800,12.7900,12.8000,12.8100,12.8200,501,646,869,507,1037,3,274,1125,987,2016
SZ,000001,2019-06-18 11:21:09,12.7700,1,8928.0000,7,S,12.7700,12.7600,12.7500,12.7400,12.7300,12.7800,12.7900,12.8000,12.8100,12.8200,501,598,869,507,1037,6,274,1125,987,2000
SZ,000001,2019-06-18 11:21:12,12.7800,5,29376.0000,23,B,12.7700,12.7600,12.7500,12.7400,12.7300,12.7800,12.7900,12.8000,12.8100,12.8200,500,598,869,507,1037,94,274,1135,987,2000
SZ,000001,2019-06-18 11:21:15,12.7900,15,416672.0000,326,B,12.7700,12.7600,12.7500,12.7400,12.7300,12.7900,12.8000,12.8100,12.8200,12.8300,409,598,869,507,1037,148,1135,987,2000,2121
SZ,000001,2019-06-18 11:21:21,12.7700,5,11488.0000,9,S,12.7700,12.7600,12.7500,12.7400,12.7300,12.7800,12.7900,12.8000,12.8100,12.8200,400,598,869,507,1037,10,137,1140,987,2112
SZ,000001,2019-06-18 11:21:24,12.7800,1,1280.0000,1,B,12.7700,12.7600,12.7500,12.7400,12.7300,12.7800,12.7900,12.8000,12.8100,12.8200,400,598,869,507,1037,9,137,1140,967,2112
SZ,000001,2019-06-18 11:21:27,12.7700,2,385664.0000,302,S,12.7700,12.7600,12.7500,12.7400,12.7300,12.7800,12.7900,12.8000,12.8100,12.8200,98,598,869,525,1037,9,137,1140,967,2137
SZ,000001,2019-06-18 11:21:30,12.7800,2,11488.0000,9,B,12.7800,12.7700,12.7600,12.7500,12.7400,12.7900,12.8000,12.8100,12.8200,12.8300,3,98,598,869,575,137,1140,1002,2137,2121
SZ,000001,2019-06-18 11:21:33,12.7800,2,11520.0000,9,S,12.7800,12.7700,12.7600,12.7500,12.7400,12.7900,12.8000,12.8100,12.8200,12.8300,2,198,598,869,575,129,1140,1002,2137,2121
SZ,000001,2019-06-18 11:21:39,12.7700,2,10208.0000,8,S,12.7700,12.7600,12.7500,12.7400,12.7300,12.7900,12.8000,12.8100,12.8200,12.8300,192,598,869,575,1037,331,1146,899,2117,2120
SZ,000001,2019-06-18 11:21:48,12.7900,3,8960.0000,7,B,12.7800,12.7700,12.7600,12.7500,12.7400,12.7900,12.8000,12.8100,12.8200,12.8300,7,191,598,869,575,353,1146,899,2117,2123
SZ,000001,2019-06-18 11:21:51,12.7900,1,2560.0000,2,B,12.7800,12.7700,12.7600,12.7500,12.7400,12.7900,12.8000,12.8100,12.8200,12.8300,7,191,598,869,575,351,1146,899,2117,2123
SZ,000001,2019-06-18 11:21:54,12.7800,4,8960.0000,7,S,12.7700,12.7600,12.7500,12.7400,12.7300,12.7800,12.7900,12.8000,12.8100,12.8200,191,598,869,575,1037,46,362,1146,899,2117
SZ,000001,2019-06-18 11:21:57,12.7700,1,1248.0000,1,S,12.7700,12.7600,12.7500,12.7400,12.7300,12.7800,12.7900,12.8000,12.8100,12.8200,192,598,869,575,1037,66,362,1149,899,2137
SZ,000001,2019-06-18 11:22:00,12.7700,2,2560.0000,2,S,12.7700,12.7600,12.7500,12.7400,12.7300,12.7800,12.7900,12.8000,12.8100,12.8200,190,598,869,575,1037,66,362,1152,899,2139
SZ,000001,2019-06-18 11:22:03,12.7700,2,2560.0000,2,S,12.7700,12.7600,12.7500,12.7400,12.7300,12.7800,12.7900,12.8000,12.8100,12.8200,189,598,869,575,1037,85,362,1152,899,2139
SZ,000001,2019-06-18 11:22:06,12.7800,2,31968.0000,25,B,12.7700,12.7600,12.7500,12.7400,12.7300,12.7800,12.7900,12.8000,12.8100,12.8200,189,598,869,575,1037,63,367,1152,899,2139
SZ,000001,2019-06-18 11:22:09,12.7700,1,20416.0000,16,S,12.7700,12.7600,12.7500,12.7400,12.7300,12.7800,12.7900,12.8000,12.8100,12.8200,176,598,869,575,1037,63,376,1247,899,2139
SZ,000001,2019-06-18 11:22:12,12.7800,3,19168.0000,15,B,12.7700,12.7600,12.7500,12.7400,12.7300,12.7800,12.7900,12.8000,12.8100,12.8200,167,598,869,575,1037,107,389,1247,899,2139
SZ,000001,2019-06-18 11:22:18,12.7700,1,1280.0000,1,S,12.7700,12.7600,12.7500,12.7400,12.7300,12.7800,12.7900,12.8000,12.8100,12.8200,166,598,869,575,1037,120,389,1247,899,2139
SZ,000001,2019-06-18 11:22:21,12.7800,1,15328.0000,12,B,12.7700,12.7600,12.7500,12.7400,12.7300,12.7800,12.7900,12.8000,12.8100,12.8200,166,598,869,575,1037,108,379,1247,899,2139
SZ,000001,2019-06-18 11:22:24,12.7700,9,211968.0000,166,S,12.7600,12.7500,12.7400,12.7300,12.7200,12.7700,12.7800,12.7900,12.8000,12.8100,604,869,575,1037,683,115,117,379,1267,899
SZ,000001,2019-06-18 11:22:27,12.7600,3,31936.0000,25,S,12.7600,12.7500,12.7400,12.7300,12.7200,12.7700,12.7800,12.7900,12.8000,12.8100,602,869,575,1037,683,92,117,379,1267,899
SZ,000001,2019-06-18 11:22:30,12.7700,3,43424.0000,34,B,12.7600,12.7500,12.7400,12.7300,12.7200,12.7700,12.7800,12.7900,12.8000,12.8100,603,869,575,1037,683,58,117,379,1267,899
SZ,000001,2019-06-18 11:22:33,12.7700,6,45952.0000,36,B,12.7600,12.7500,12.7400,12.7300,12.7200,12.7700,12.7800,12.7900,12.8000,12.8100,602,969,575,1037,683,47,113,379,1267,899
SZ,000001,2019-06-18 11:22:39,12.7700,1,15328.0000,12,B,12.7600,12.7500,12.7400,12.7300,12.7200,12.7700,12.7800,12.7900,12.8000,12.8100,616,972,575,1037,683,36,113,379,1267,899
SZ,000001,2019-06-18 11:22:42,12.7700,2,2560.0000,2,B,12.7600,12.7500,12.7400,12.7300,12.7200,12.7700,12.7800,12.7900,12.8000,12.8100,602,972,575,1037,683,34,113,409,1267,899
SZ,000001,2019-06-18 11:22:45,12.7700,1,1280.0000,1,B,12.7600,12.7500,12.7400,12.7300,12.7200,12.7700,12.7800,12.7900,12.8000,12.8100,602,972,575,1037,683,33,113,409,1267,899
SZ,000001,2019-06-18 11:22:48,12.7800,14,187840.0000,147,B,12.7800,12.7700,12.7600,12.7500,12.7400,12.7900,12.8000,12.8100,12.8200,12.8300,1853,1,604,972,575,409,1267,909,2148,2133
SZ,000001,2019-06-18 11:22:51,12.7800,1,1280.0000,1,S,12.7800,12.7700,12.7600,12.7500,12.7400,12.7900,12.8000,12.8100,12.8200,12.8300,1852,31,603,972,575,409,1287,909,2148,2143
SZ,000001,2019-06-18 11:22:54,12.7800,3,575104.0000,450,S,12.7800,12.7700,12.7600,12.7500,12.7400,12.7900,12.8000,12.8100,12.8200,12.8300,1403,31,602,972,575,409,1287,909,2148,2143
SZ,000001,2019-06-18 11:22:57,12.7900,2,34496.0000,27,B,12.7800,12.7700,12.7600,12.7500,12.7400,12.7900,12.8000,12.8100,12.8200,12.8300,1388,31,602,972,575,399,1287,909,2148,2143
SZ,000001,2019-06-18 11:23:06,12.7800,3,42208.0000,33,S,12.7800,12.7700,12.7600,12.7500,12.7400,12.7900,12.8000,12.8100,12.8200,12.8300,1368,31,602,972,692,378,1287,934,2148,2142
SZ,000001,2019-06-18 11:23:09,12.7900,2,98400.0000,77,B,12.7800,12.7700,12.7600,12.7500,12.7400,12.7900,12.8000,12.8100,12.8200,12.8300,1309,30,602,972,692,460,1307,934,2150,2142
SZ,000001,2019-06-18 11:23:12,12.7900,10,272448.0000,213,B,12.7800,12.7700,12.7600,12.7500,12.7400,12.7900,12.8000,12.8100,12.8200,12.8300,1313,30,602,972,692,247,1299,872,2152,2142
SZ,000001,2019-06-18 11:23:15,12.7800,2,3840.0000,3,S,12.7800,12.7700,12.7600,12.7500,12.7400,12.7900,12.8000,12.8100,12.8200,12.8300,1310,30,602,972,692,248,1299,879,2152,2112
SZ,000001,2019-06-18 11:23:18,12.7800,6,152096.0000,119,S,12.7800,12.7700,12.7600,12.7500,12.7400,12.7900,12.8000,12.8100,12.8200,12.8300,1205,30,612,972,692,230,1299,909,2152,2112
SZ,000001,2019-06-18 11:23:21,12.7900,1,14048.0000,11,B,12.7800,12.7700,12.7600,12.7500,12.7400,12.7900,12.8000,12.8100,12.8200,12.8300,1205,20,612,972,692,219,1299,909,2152,2097
SZ,000001,2019-06-18 11:23:24,12.7900,2,14080.0000,11,B,12.7800,12.7700,12.7600,12.7500,12.7400,12.7900,12.8000,12.8100,12.8200,12.8300,1204,20,612,972,692,272,1299,909,2152,2097
SZ,000001,2019-06-18 11:23:27,12.7800,1,2560.0000,2,S,12.7800,12.7700,12.7600,12.7500,12.7400,12.7900,12.8000,12.8100,12.8200,12.8300,1202,20,612,972,692,272,1299,909,2152,2105
SZ,000001,2019-06-18 11:23:30,12.7900,2,15328.0000,12,B,12.7800,12.7700,12.7600,12.7500,12.7400,12.7900,12.8000,12.8100,12.8200,12.8300,1202,20,612,972,692,260,1367,909,2152,2105
SZ,000001,2019-06-18 11:23:33,12.7900,1,11520.0000,9,B,12.7800,12.7700,12.7600,12.7500,12.7400,12.7900,12.8000,12.8100,12.8200,12.8300,3202,20,632,972,692,262,1367,909,2152,2130
SZ,000001,2019-06-18 11:23:36,12.7900,6,63936.0000,50,B,12.7800,12.7700,12.7600,12.7500,12.7400,12.7900,12.8000,12.8100,12.8200,12.8300,3202,20,632,992,692,212,1367,909,2150,2130
SZ,000001,2019-06-18 11:23:39,12.7900,2,66496.0000,52,B,12.7800,12.7700,12.7600,12.7500,12.7400,12.7900,12.8000,12.8100,12.8200,12.8300,3163,20,632,992,692,199,1367,909,2150,2150
SZ,000001,2019-06-18 11:23:42,12.7900,5,93344.0000,73,B,12.7800,12.7700,12.7600,12.7500,12.7400,12.7900,12.8000,12.8100,12.8200,12.8300,3163,20,632,992,692,126,1367,909,2150,2150
SZ,000001,2019-06-18 11:23:45,12.7900,2,16640.0000,13,B,12.7800,12.7700,12.7600,12.7500,12.7400,12.7900,12.8000,12.8100,12.8200,12.8300,3162,20,632,992,692,114,1367,909,2155,2150
SZ,000001,2019-06-18 11:23:48,12.7900,1,1280.0000,1,B,12.7800,12.7700,12.7600,12.7500,12.7400,12.7900,12.8000,12.8100,12.8200,12.8300,3164,20,632,992,692,113,1367,909,2155,2150
SZ,000001,2019-06-18 11:23:51,12.7900,5,107392.0000,84,B,12.7800,12.7700,12.7600,12.7500,12.7400,12.7900,12.8000,12.8100,12.8200,12.8300,3134,20,632,992,692,59,1367,909,2155,2155
SZ,000001,2019-06-18 11:23:54,12.7900,1,2560.0000,2,B,12.7800,12.7700,12.7600,12.7500,12.7400,12.7900,12.8000,12.8100,12.8200,12.8300,3134,20,632,992,692,57,1367,909,2155,2155
SZ,000001,2019-06-18 11:23:57,12.7900,1,2560.0000,2,B,12.7800,12.7700,12.7600,12.7500,12.7400,12.7900,12.8000,12.8100,12.8200,12.8300,3134,20,632,992,692,55,1367,909,2155,2155
SZ,000001,2019-06-18 11:24:00,12.7900,3,12800.0000,10,B,12.7800,12.7700,12.7600,12.7500,12.7400,12.7900,12.8000,12.8100,12.8200,12.8300,3134,20,632,992,692,58,1367,909,2155,2155
SZ,000001,2019-06-18 11:24:03,12.7900,3,19168.0000,15,B,12.7800,12.7700,12.7600,12.7500,12.7400,12.7900,12.8000,12.8100,12.8200,12.8300,3134,20,632,992,692,543,1367,909,2155,2175
SZ,000001,2019-06-18 11:24:06,12.7800,2,25600.0000,20,S,12.7800,12.7700,12.7600,12.7500,12.7400,12.7900,12.8000,12.8100,12.8200,12.8300,3126,20,632,992,692,532,1377,909,2155,2175
SZ,000001,2019-06-18 11:24:15,12.7800,1,25536.0000,20,S,12.7800,12.7700,12.7600,12.7500,12.7400,12.7900,12.8000,12.8100,12.8200,12.8300,3106,20,632,999,692,532,1397,909,2155,2175
SZ,000001,2019-06-18 11:24:18,12.7800,10,124064.0000,97,S,12.7800,12.7700,12.7600,12.7500,12.7400,12.7900,12.8000,12.8100,12.8200,12.8300,3084,20,632,999,692,444,1397,909,2175,2189
SZ,000001,2019-06-18 11:24:21,12.7800,4,54944.0000,43,S,12.7800,12.7700,12.7600,12.7500,12.7400,12.7900,12.8000,12.8100,12.8200,12.8300,3041,20,632,999,692,444,1397,909,2175,2189
SZ,000001,2019-06-18 11:24:27,12.7800,2,2560.0000,2,S,12.7800,12.7600,12.7500,12.7400,12.7300,12.7900,12.8000,12.8100,12.8200,12.8300,3038,632,999,692,1007,463,1397,929,2175,2189
SZ,000001,2019-06-18 11:24:30,12.7900,3,26848.0000,21,B,12.7800,12.7600,12.7500,12.7400,12.7300,12.7900,12.8000,12.8100,12.8200,12.8300,3026,632,999,692,1007,454,1396,929,2185,2189
SZ,000001,2019-06-18 11:24:33,12.7900,1,15328.0000,12,B,12.7800,12.7600,12.7500,12.7400,12.7300,12.7900,12.8000,12.8100,12.8200,12.8300,3026,632,999,692,1007,442,1396,929,2185,2189
SZ,000001,2019-06-18 11:24:36,12.7800,1,2560.0000,2,S,12.7800,12.7600,12.7500,12.7400,12.7300,12.7900,12.8000,12.8100,12.8200,12.8300,3024,632,999,692,1007,442,1396,929,2186,2189
SZ,000001,2019-06-18 11:24:42,12.7900,1,28160.0000,22,B,12.7800,12.7600,12.7500,12.7400,12.7300,12.7900,12.8000,12.8100,12.8200,12.8300,3024,632,990,692,1007,425,1396,929,2186,2189
SZ,000001,2019-06-18 11:24:45,12.7800,3,54976.0000,43,S,12.7800,12.7600,12.7500,12.7400,12.7300,12.7900,12.8000,12.8100,12.8200,12.8300,3014,632,990,692,1007,397,1396,929,2192,2189
SZ,000001,2019-06-18 11:24:48,12.7800,3,15328.0000,12,S,12.7800,12.7600,12.7500,12.7400,12.7300,12.7900,12.8000,12.8100,12.8200,12.8300,3016,632,990,692,1007,393,1401,929,2192,2205
SZ,000001,2019-06-18 11:24:51,12.7800,1,1280.0000,1,S,12.7800,12.7600,12.7500,12.7400,12.7300,12.7900,12.8000,12.8100,12.8200,12.8300,3015,632,990,692,1007,393,1401,929,2194,2205
SZ,000001,2019-06-18 11:24:54,12.7900,2,43488.0000,34,B,12.7800,12.7600,12.7500,12.7400,12.7300,12.7900,12.8000,12.8100,12.8200,12.8300,3015,632,990,642,1007,360,1401,904,2194,2205
SZ,000001,2019-06-18 11:24:57,12.7900,3,39648.0000,31,B,12.7800,12.7600,12.7500,12.7400,12.7300,12.7900,12.8000,12.8100,12.8200,12.8300,3014,632,990,642,1007,332,1401,904,2194,2205
SZ,000001,2019-06-18 11:25:00,12.7800,4,100992.0000,79,S,12.7800,12.7600,12.7500,12.7400,12.7300,12.7900,12.8000,12.8100,12.8200,12.8300,2953,632,990,642,1007,317,1401,904,2194,2205
SZ,000001,2019-06-18 11:25:03,12.7900,1,19168.0000,15,B,12.7800,12.7600,12.7500,12.7400,12.7300,12.7900,12.8000,12.8100,12.8200,12.8300,2955,632,990,642,1007,322,1401,1004,2194,2205
SZ,000001,2019-06-18 11:25:06,12.7900,4,55008.0000,43,B,12.7800,12.7600,12.7500,12.7400,12.7300,12.7900,12.8000,12.8100,12.8200,12.8300,2953,632,990,642,1007,281,1401,1004,2194,2205
SZ,000001,2019-06-18 11:25:09,12.7800,2,30688.0000,24,S,12.7800,12.7600,12.7500,12.7400,12.7300,12.7900,12.8000,12.8100,12.8200,12.8300,2943,632,990,642,1007,268,1401,1004,2194,2205
SZ,000001,2019-06-18 11:25:12,12.7800,2,17888.0000,14,S,12.7800,12.7700,12.7600,12.7500,12.7400,12.7900,12.8000,12.8100,12.8200,12.8300,2942,127,632,990,642,266,1401,1004,2195,2205
SZ,000001,2019-06-18 11:25:15,12.7900,1,16640.0000,13,B,12.7800,12.7700,12.7600,12.7500,12.7400,12.7900,12.8000,12.8100,12.8200,12.8300,2944,127,632,990,642,253,1401,1054,2195,2205
SZ,000001,2019-06-18 11:25:18,12.7900,4,84416.0000,66,B,12.7800,12.7700,12.7600,12.7500,12.7400,12.7900,12.8000,12.8100,12.8200,12.8300,2946,127,632,990,642,209,1442,1054,2195,2205
SZ,000001,2019-06-18 11:25:21,12.7900,1,12800.0000,10,B,12.7800,12.7700,12.7600,12.7500,12.7400,12.7900,12.8000,12.8100,12.8200,12.8300,2948,127,632,990,642,203,1456,1054,2198,2105
SZ,000001,2019-06-18 11:25:27,12.7900,2,460064.0000,360,B,12.7800,12.7700,12.7600,12.7500,12.7400,12.7900,12.8000,12.8100,12.8200,12.8300,2598,127,632,990,642,195,1464,1054,2198,2105
SZ,000001,2019-06-18 11:25:30,12.7900,13,170112.0000,133,B,12.7800,12.7700,12.7600,12.7500,12.7400,12.7900,12.8000,12.8100,12.8200,12.8300,2633,127,632,990,642,77,1464,1054,2198,2105
SZ,000001,2019-06-18 11:25:33,12.7900,2,5120.0000,4,B,12.7800,12.7700,12.7600,12.7500,12.7400,12.7900,12.8000,12.8100,12.8200,12.8300,2644,127,632,990,642,73,1489,1054,2198,2105
SZ,000001,2019-06-18 11:25:36,12.7900,1,3840.0000,3,B,12.7800,12.7700,12.7600,12.7500,12.7400,12.7900,12.8000,12.8100,12.8200,12.8300,2644,127,632,990,642,73,1489,1054,2198,2105
SZ,000001,2019-06-18 11:25:39,12.7900,5,30688.0000,24,B,12.7800,12.7700,12.7600,12.7500,12.7400,12.7900,12.8000,12.8100,12.8200,12.8300,2644,127,632,990,642,49,1489,1054,2198,2105
SZ,000001,2019-06-18 11:25:42,12.7900,4,20480.0000,16,B,12.7800,12.7700,12.7600,12.7500,12.7400,12.7900,12.8000,12.8100,12.8200,12.8300,2633,127,632,990,642,33,1489,1044,2198,2105
SZ,000001,2019-06-18 11:25:45,12.7900,5,14048.0000,11,B,12.7800,12.7700,12.7600,12.7500,12.7400,12.7900,12.8000,12.8100,12.8200,12.8300,2633,127,632,990,642,77,1489,1044,2198,2105
SZ,000001,2019-06-18 11:25:48,12.7900,10,30720.0000,24,B,12.7800,12.7700,12.7600,12.7500,12.7400,12.7900,12.8000,12.8100,12.8200,12.8300,2632,127,632,990,642,107,1489,1044,2198,2105
SZ,000001,2019-06-18 11:25:51,12.7900,5,29408.0000,23,B,12.7800,12.7700,12.7600,12.7500,12.7400,12.7900,12.8000,12.8100,12.8200,12.8300,2632,127,632,990,642,114,1489,1044,2198,2135
SZ,000001,2019-06-18 11:25:54,12.7900,5,66496.0000,52,B,12.7800,12.7700,12.7600,12.7500,12.7400,12.7900,12.8000,12.8100,12.8200,12.8300,2622,127,632,990,642,72,1489,1044,2198,2135
SZ,000001,2019-06-18 11:25:57,12.7900,2,29440.0000,23,B,12.7800,12.7700,12.7600,12.7500,12.7400,12.7900,12.8000,12.8100,12.8200,12.8300,2630,127,632,990,642,49,1499,1034,2198,2135
SZ,000001,2019-06-18 11:26:00,12.7900,5,20448.0000,16,B,12.7800,12.7700,12.7600,12.7500,12.7400,12.7900,12.8000,12.8100,12.8200,12.8300,2630,127,632,990,642,37,1499,1034,2198,2135
SZ,000001,2019-06-18 11:26:03,12.7800,4,51136.0000,40,S,12.7800,12.7700,12.7600,12.7500,12.7400,12.7900,12.8000,12.8100,12.8200,12.8300,2601,127,632,990,642,34,1499,1034,2198,2135
SZ,000001,2019-06-18 11:26:06,12.7800,3,29408.0000,23,S,12.7800,12.7700,12.7600,12.7500,12.7400,12.7900,12.8000,12.8100,12.8200,12.8300,2592,127,632,990,642,20,1519,1034,2157,2135
SZ,000001,2019-06-18 11:26:09,12.7800,2,2560.0000,2,S,12.7800,12.7700,12.7600,12.7500,12.7400,12.7900,12.8000,12.8100,12.8200,12.8300,2591,127,632,990,642,36,1519,1034,2157,2135
SZ,000001,2019-06-18 11:26:12,12.7800,4,51136.0000,40,S,12.7800,12.7700,12.7600,12.7500,12.7400,12.7900,12.8000,12.8100,12.8200,12.8300,2564,127,632,890,642,23,1519,1034,2157,2135
SZ,000001,2019-06-18 11:26:15,12.7900,7,16608.0000,13,B,12.7800,12.7700,12.7600,12.7500,12.7400,12.7900,12.8000,12.8100,12.8200,12.8300,2563,127,632,890,642,11,1509,1034,2157,2135
SZ,000001,2019-06-18 11:26:18,12.7900,1,1280.0000,1,B,12.7800,12.7700,12.7600,12.7500,12.7400,12.7900,12.8000,12.8100,12.8200,12.8300,2563,127,632,890,642,20,1513,1034,2157,2135
SZ,000001,2019-06-18 11:26:21,12.7900,4,16640.0000,13,B,12.7800,12.7700,12.7600,12.7500,12.7400,12.7900,12.8000,12.8100,12.8200,12.8300,2563,127,632,890,642,7,1513,1034,2157,2135
SZ,000001,2019-06-18 11:26:24,12.7900,1,1280.0000,1,B,12.7800,12.7700,12.7600,12.7500,12.7400,12.7900,12.8000,12.8100,12.8200,12.8300,2563,127,632,890,642,6,1513,1034,2167,2135
SZ,000001,2019-06-18 11:26:27,12.7900,1,1280.0000,1,B,12.7800,12.7700,12.7600,12.7500,12.7400,12.7900,12.8000,12.8100,12.8200,12.8300,2563,127,632,890,642,5,1523,1034,2124,2135
SZ,000001,2019-06-18 11:26:30,12.7800,2,2560.0000,2,S,12.7800,12.7700,12.7600,12.7500,12.7400,12.7900,12.8000,12.8100,12.8200,12.8300,2562,127,632,890,642,24,1524,1120,2124,2138
SZ,000001,2019-06-18 11:26:33,12.7900,3,11488.0000,9,B,12.7800,12.7700,12.7600,12.7500,12.7400,12.7900,12.8000,12.8100,12.8200,12.8300,2562,127,632,883,642,34,2524,1120,2124,2138
SZ,000001,2019-06-18 11:26:36,12.7900,1,1280.0000,1,B,12.7800,12.7700,12.7600,12.7500,12.7400,12.7900,12.8000,12.8100,12.8200,12.8300,2562,127,632,883,642,33,2524,1120,2124,2122
SZ,000001,2019-06-18 11:26:39,12.7800,2,54976.0000,43,S,12.7800,12.7700,12.7600,12.7500,12.7400,12.7900,12.8000,12.8100,12.8200,12.8300,2519,127,632,883,642,33,2524,1120,2124,2122
SZ,000001,2019-06-18 11:26:42,12.7900,2,2528.0000,2,B,12.7800,12.7700,12.7600,12.7500,12.7400,12.7900,12.8000,12.8100,12.8200,12.8300,2518,127,632,883,644,32,2534,1120,2124,2122
SZ,000001,2019-06-18 11:26:45,12.8000,8,76768.0000,60,B,12.7800,12.7700,12.7600,12.7500,12.7400,12.8000,12.8100,12.8200,12.8300,12.8400,2518,147,632,883,644,2503,1034,2124,2122,2290
SZ,000001,2019-06-18 11:26:51,12.7800,2,8960.0000,7,S,12.7800,12.7700,12.7600,12.7500,12.7400,12.7900,12.8000,12.8100,12.8200,12.8300,2514,147,632,883,644,169,2512,1034,2132,2122
SZ,000001,2019-06-18 11:26:54,12.7900,5,42208.0000,33,B,12.7800,12.7700,12.7600,12.7500,12.7400,12.7900,12.8000,12.8100,12.8200,12.8300,2514,147,632,883,644,137,2512,1034,2132,2122
SZ,000001,2019-06-18 11:26:57,12.7900,5,102304.0000,80,B,12.7800,12.7700,12.7600,12.7500,12.7400,12.7900,12.8000,12.8100,12.8200,12.8300,2514,147,632,883,644,59,2515,1034,2131,2117
SZ,000001,2019-06-18 11:27:00,12.7900,2,28160.0000,22,B,12.7800,12.7700,12.7600,12.7500,12.7400,12.7900,12.8000,12.8100,12.8200,12.8300,2514,147,632,883,644,40,2518,1034,2131,2117
