市场代码,证券代码,时间,最新价,成交笔数,成交额,成交量,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SZ,000001,2019-06-03 11:08:09,11.9700,9,101760.0000,85,B,11.9600,11.9500,11.9400,11.9300,11.9200,11.9700,11.9800,11.9900,12.0000,12.0100,1121,934,2020,3415,2285,531,5105,157,3898,2323
SZ,000001,2019-06-03 11:08:12,11.9700,11,555392.0000,464,B,11.9600,11.9500,11.9400,11.9300,11.9200,11.9700,11.9800,11.9900,12.0000,12.0100,1144,1356,2020,3514,2285,68,5105,157,3898,2323
SZ,000001,2019-06-03 11:08:15,11.9700,14,101760.0000,85,B,11.9700,11.9600,11.9500,11.9400,11.9300,11.9800,11.9900,12.0000,12.0100,12.0200,90,1230,1448,1986,3514,5105,157,3898,2323,4670
SZ,000001,2019-06-03 11:08:18,11.9800,4,11968.0000,10,B,11.9700,11.9600,11.9500,11.9400,11.9300,11.9800,11.9900,12.0000,12.0100,12.0200,154,1403,1545,1995,3530,5102,157,3898,2323,4670
SZ,000001,2019-06-03 11:08:21,11.9700,4,8384.0000,7,S,11.9700,11.9600,11.9500,11.9400,11.9300,11.9800,11.9900,12.0000,12.0100,12.0200,266,1412,1616,1993,3521,5097,157,3898,2323,4670
SZ,000001,2019-06-03 11:08:24,11.9800,6,103040.0000,86,B,11.9700,11.9600,11.9500,11.9400,11.9300,11.9800,11.9900,12.0000,12.0100,12.0200,1214,1421,1638,1969,3561,5011,157,3898,2323,4670
SZ,000001,2019-06-03 11:08:27,11.9700,6,84992.0000,71,S,11.9700,11.9600,11.9500,11.9400,11.9300,11.9800,11.9900,12.0000,12.0100,12.0200,1535,1623,1636,1979,3591,4956,157,3898,2323,4670
SZ,000001,2019-06-03 11:08:30,11.9800,3,10816.0000,9,B,11.9700,11.9600,11.9500,11.9400,11.9300,11.9800,11.9900,12.0000,12.0100,12.0200,1637,1729,1655,1979,3591,5004,157,3898,2323,4670
SZ,000001,2019-06-03 11:08:33,11.9700,5,129344.0000,108,S,11.9700,11.9600,11.9500,11.9400,11.9300,11.9800,11.9900,12.0000,12.0100,12.0200,1652,1749,1571,1979,3580,4898,157,3898,2323,4670
SZ,000001,2019-06-03 11:08:36,11.9800,6,53952.0000,45,B,11.9700,11.9600,11.9500,11.9400,11.9300,11.9800,11.9900,12.0000,12.0100,12.0200,1677,1747,1626,1979,3588,4956,157,3898,2323,4670
SZ,000001,2019-06-03 11:08:39,11.9800,6,105408.0000,88,B,11.9700,11.9600,11.9500,11.9400,11.9300,11.9800,11.9900,12.0000,12.0100,12.0200,1714,1751,1625,2003,3580,4892,157,3898,2323,4670
SZ,000001,2019-06-03 11:08:42,11.9800,16,1266240.0000,1057,B,11.9700,11.9600,11.9500,11.9400,11.9300,11.9800,11.9900,12.0000,12.0100,12.0200,1827,1697,1601,2009,3580,3840,157,3898,2333,4670
SZ,000001,2019-06-03 11:08:45,11.9700,19,164032.0000,137,S,11.9700,11.9600,11.9500,11.9400,11.9300,11.9800,11.9900,12.0000,12.0100,12.0200,1769,1697,1466,2857,3583,3804,157,3898,2333,4670
SZ,000001,2019-06-03 11:08:48,11.9800,9,116224.0000,97,B,11.9700,11.9600,11.9500,11.9400,11.9300,11.9800,11.9900,12.0000,12.0100,12.0200,1852,1694,1465,2807,3596,3712,157,3898,2333,4670
SZ,000001,2019-06-03 11:08:51,11.9800,3,32320.0000,27,B,11.9700,11.9600,11.9500,11.9400,11.9300,11.9800,11.9900,12.0000,12.0100,12.0200,1858,1694,1477,2813,3606,3698,157,3898,2333,4670
SZ,000001,2019-06-03 11:08:54,11.9800,19,171264.0000,143,B,11.9700,11.9600,11.9500,11.9400,11.9300,11.9800,11.9900,12.0000,12.0100,12.0200,1804,1700,1488,2821,3606,3675,157,3898,2333,4670
SZ,000001,2019-06-03 11:08:57,11.9700,22,1215040.0000,1015,S,11.9700,11.9600,11.9500,11.9400,11.9300,11.9800,11.9900,12.0000,12.0100,12.0200,879,1710,1558,2920,3608,3611,157,3639,2333,4670
SZ,000001,2019-06-03 11:09:00,11.9800,57,1290560.0000,1078,B,11.9700,11.9600,11.9500,11.9400,11.9300,11.9800,11.9900,12.0000,12.0100,12.0200,334,1710,1608,2920,3608,3402,157,3639,2333,4670
SZ,000001,2019-06-03 11:09:03,11.9700,9,74240.0000,62,S,11.9700,11.9600,11.9500,11.9400,11.9300,11.9800,11.9900,12.0000,12.0100,12.0200,317,1718,1608,2930,3609,3367,159,3639,2333,4670
SZ,000001,2019-06-03 11:09:06,11.9800,12,228736.0000,191,B,11.9700,11.9600,11.9500,11.9400,11.9300,11.9800,11.9900,12.0000,12.0100,12.0200,270,1748,1751,2934,3614,3249,159,3739,2333,4670
SZ,000001,2019-06-03 11:09:09,11.9800,5,289920.0000,242,B,11.9700,11.9600,11.9500,11.9400,11.9300,11.9800,11.9900,12.0000,12.0100,12.0200,376,1783,1774,2954,3596,3109,159,3739,2333,4670
SZ,000001,2019-06-03 11:09:12,11.9800,3,3648.0000,3,B,11.9700,11.9600,11.9500,11.9400,11.9300,11.9800,11.9900,12.0000,12.0100,12.0200,379,1784,1774,2964,3596,3107,159,3739,2263,4670
SZ,000001,2019-06-03 11:09:15,11.9800,8,183168.0000,153,B,11.9700,11.9600,11.9500,11.9400,11.9300,11.9800,11.9900,12.0000,12.0100,12.0200,1541,1784,1931,2960,3609,3080,159,3739,2263,4670
SZ,000001,2019-06-03 11:09:18,11.9800,20,1132352.0000,946,B,11.9700,11.9600,11.9500,11.9400,11.9300,11.9800,11.9900,12.0000,12.0100,12.0200,911,1806,1929,2960,3661,3081,159,3739,2263,4670
SZ,000001,2019-06-03 11:09:21,11.9800,7,276736.0000,231,B,11.9700,11.9600,11.9500,11.9400,11.9300,11.9800,11.9900,12.0000,12.0100,12.0200,1736,1807,1969,2960,3667,2851,159,3739,2263,4670
SZ,000001,2019-06-03 11:09:24,11.9800,19,370112.0000,309,B,11.9700,11.9600,11.9500,11.9400,11.9300,11.9800,11.9900,12.0000,12.0100,12.0200,1903,1808,2020,2964,3667,2593,159,3739,2263,4670
SZ,000001,2019-06-03 11:09:27,11.9800,6,111424.0000,93,B,11.9700,11.9600,11.9500,11.9400,11.9300,11.9800,11.9900,12.0000,12.0100,12.0200,1998,1928,2026,2974,3667,2500,1909,3739,2263,4670
SZ,000001,2019-06-03 11:09:30,11.9800,6,24000.0000,20,B,11.9700,11.9600,11.9500,11.9400,11.9300,11.9800,11.9900,12.0000,12.0100,12.0200,2016,1926,2128,2969,3678,2481,1909,3739,2263,4670
SZ,000001,2019-06-03 11:09:33,11.9800,7,76608.0000,64,B,11.9700,11.9600,11.9500,11.9400,11.9300,11.9800,11.9900,12.0000,12.0100,12.0200,2045,1939,2123,2977,3678,2683,1909,3739,2263,4670
SZ,000001,2019-06-03 11:09:36,11.9800,3,126976.0000,106,B,11.9700,11.9600,11.9500,11.9400,11.9300,11.9800,11.9900,12.0000,12.0100,12.0200,2398,1939,2138,2982,3678,2609,1909,3739,2263,4670
SZ,000001,2019-06-03 11:09:39,11.9800,4,105408.0000,88,B,11.9700,11.9600,11.9500,11.9400,11.9300,11.9800,11.9900,12.0000,12.0100,12.0200,2403,1949,2159,2981,3678,2521,1909,3739,2263,4670
SZ,000001,2019-06-03 11:09:42,11.9700,49,3124224.0000,2610,S,11.9600,11.9500,11.9400,11.9300,11.9200,11.9700,11.9800,11.9900,12.0000,12.0100,1950,2189,3031,3678,3437,505,2555,1909,3739,2263
SZ,000001,2019-06-03 11:09:45,11.9700,5,40704.0000,34,B,11.9600,11.9500,11.9400,11.9300,11.9200,11.9700,11.9800,11.9900,12.0000,12.0100,1971,2219,3126,3678,3437,472,2555,1909,3779,2263
SZ,000001,2019-06-03 11:09:48,11.9700,2,67072.0000,56,B,11.9600,11.9500,11.9400,11.9300,11.9200,11.9700,11.9800,11.9900,12.0000,12.0100,1976,2219,3127,3678,3437,776,2495,1909,3779,2263
SZ,000001,2019-06-03 11:09:51,11.9700,10,193856.0000,162,B,11.9600,11.9500,11.9400,11.9300,11.9200,11.9700,11.9800,11.9900,12.0000,12.0100,1945,3219,3120,3682,3439,645,2495,1909,3781,2263
SZ,000001,2019-06-03 11:09:54,11.9700,7,43072.0000,36,B,11.9600,11.9500,11.9400,11.9300,11.9200,11.9700,11.9800,11.9900,12.0000,12.0100,1982,3216,3130,3682,3439,609,2482,1909,3781,2263
SZ,000001,2019-06-03 11:09:57,11.9700,7,123264.0000,103,B,11.9600,11.9500,11.9400,11.9300,11.9200,11.9700,11.9800,11.9900,12.0000,12.0100,1994,3316,3131,3682,3439,773,2336,1909,3781,2263
SZ,000001,2019-06-03 11:10:00,11.9700,8,134016.0000,112,B,11.9600,11.9500,11.9400,11.9300,11.9200,11.9700,11.9800,11.9900,12.0000,12.0100,2080,3326,3394,3682,3439,432,2336,1909,3781,2263
SZ,000001,2019-06-03 11:10:03,11.9700,5,25152.0000,21,B,11.9600,11.9500,11.9400,11.9300,11.9200,11.9700,11.9800,11.9900,12.0000,12.0100,2081,3358,3400,3682,3439,411,2317,1909,3831,2263
SZ,000001,2019-06-03 11:10:06,11.9700,6,160320.0000,134,B,11.9600,11.9500,11.9400,11.9300,11.9200,11.9700,11.9800,11.9900,12.0000,12.0100,2096,3267,3405,3682,3442,400,2317,1909,3831,2263
SZ,000001,2019-06-03 11:10:09,11.9700,11,547840.0000,458,B,11.9600,11.9500,11.9400,11.9300,11.9200,11.9700,11.9800,11.9900,12.0000,12.0100,2252,3273,3405,3679,3442,286,2317,1909,3841,2313
SZ,000001,2019-06-03 11:10:12,11.9700,12,526336.0000,440,B,11.9600,11.9500,11.9400,11.9300,11.9200,11.9700,11.9800,11.9900,12.0000,12.0100,1914,3279,3404,3769,3442,222,2317,1909,3841,2313
SZ,000001,2019-06-03 11:10:15,11.9700,4,47872.0000,40,B,11.9600,11.9500,11.9400,11.9300,11.9200,11.9700,11.9800,11.9900,12.0000,12.0100,2029,3279,3404,3808,3442,239,2317,1909,3841,2313
SZ,000001,2019-06-03 11:10:18,11.9600,105,2722112.0000,2276,S,11.9500,11.9400,11.9300,11.9200,11.9100,11.9600,11.9700,11.9800,11.9900,12.0000,3288,3413,3808,3442,3125,2725,239,2317,1909,3841
SZ,000001,2019-06-03 11:10:21,11.9600,7,186560.0000,156,B,11.9500,11.9400,11.9300,11.9200,11.9100,11.9600,11.9700,11.9800,11.9900,12.0000,3250,3413,3789,3442,3125,2575,309,2317,1909,3841
SZ,000001,2019-06-03 11:10:24,11.9600,5,78912.0000,66,B,11.9500,11.9400,11.9300,11.9200,11.9100,11.9600,11.9700,11.9800,11.9900,12.0000,3461,3418,3789,3442,3125,2524,309,2317,1909,3841
SZ,000001,2019-06-03 11:10:27,11.9600,6,116032.0000,97,B,11.9500,11.9400,11.9300,11.9200,11.9100,11.9600,11.9700,11.9800,11.9900,12.0000,3450,3412,3792,3442,3125,2601,147,2217,1909,3841
SZ,000001,2019-06-03 11:10:30,11.9600,120,3733248.0000,3124,B,11.9500,11.9400,11.9300,11.9200,11.9100,11.9600,11.9700,11.9800,11.9900,12.0000,404,3417,3792,3462,3120,2531,77,2217,1909,3831
SZ,000001,2019-06-03 11:10:33,11.9600,19,213888.0000,179,B,11.9500,11.9400,11.9300,11.9200,11.9100,11.9600,11.9700,11.9800,11.9900,12.0000,579,3407,3801,3462,3120,2526,2610,2130,1909,3831
SZ,000001,2019-06-03 11:10:36,11.9500,9,224640.0000,188,S,11.9500,11.9400,11.9300,11.9200,11.9100,11.9600,11.9700,11.9800,11.9900,12.0000,453,3407,3805,3458,3130,2545,2610,2155,1909,3831
SZ,000001,2019-06-03 11:10:39,11.9600,20,240320.0000,201,B,11.9500,11.9400,11.9300,11.9200,11.9100,11.9600,11.9700,11.9800,11.9900,12.0000,325,3534,4007,3468,3130,2475,2610,2155,1909,3831
SZ,000001,2019-06-03 11:10:42,11.9500,6,131456.0000,110,S,11.9500,11.9400,11.9300,11.9200,11.9100,11.9600,11.9700,11.9800,11.9900,12.0000,233,3535,4007,3468,3140,2526,2610,2155,1909,3831
SZ,000001,2019-06-03 11:10:45,11.9500,20,334592.0000,280,S,11.9400,11.9300,11.9200,11.9100,11.9000,11.9500,11.9600,11.9700,11.9800,11.9900,3523,4007,3478,3140,6773,3632,2526,2610,2155,1909
SZ,000001,2019-06-03 11:10:48,11.9500,6,207936.0000,174,B,11.9400,11.9300,11.9200,11.9100,11.9000,11.9500,11.9600,11.9700,11.9800,11.9900,2524,4007,3478,3140,6773,3498,2526,2610,2155,1909
SZ,000001,2019-06-03 11:10:51,11.9400,11,224640.0000,188,S,11.9400,11.9300,11.9200,11.9100,11.9000,11.9500,11.9600,11.9700,11.9800,11.9900,2899,4007,3478,3140,6773,3330,2526,2610,2155,1909
SZ,000001,2019-06-03 11:10:54,11.9500,5,70464.0000,59,B,11.9400,11.9300,11.9200,11.9100,11.9000,11.9500,11.9600,11.9700,11.9800,11.9900,2910,4210,3476,3140,6878,3277,3226,2610,2155,1909
SZ,000001,2019-06-03 11:10:57,11.9400,186,6275584.0000,5258,S,11.9400,11.9300,11.9200,11.9100,11.9000,11.9500,11.9600,11.9700,11.9800,11.9900,49,2034,3476,3150,6908,3289,3064,2596,2155,1909
SZ,000001,2019-06-03 11:11:00,11.9400,11,108672.0000,91,S,11.9300,11.9200,11.9100,11.9000,11.8900,11.9400,11.9500,11.9600,11.9700,11.9800,2095,3476,3159,6909,793,196,3289,3164,2596,2155
SZ,000001,2019-06-03 11:11:03,11.9400,8,78848.0000,66,B,11.9400,11.9300,11.9200,11.9100,11.9000,11.9500,11.9600,11.9700,11.9800,11.9900,163,2115,3477,3182,6924,3261,3164,2596,2155,1909
SZ,000001,2019-06-03 11:11:06,11.9400,6,205376.0000,172,S,11.9400,11.9300,11.9200,11.9100,11.9000,11.9500,11.9600,11.9700,11.9800,11.9900,74,2115,3477,3388,6926,2402,3164,2596,2155,1909
SZ,000001,2019-06-03 11:11:09,11.9400,13,134912.0000,113,S,11.9400,11.9300,11.9200,11.9100,11.9000,11.9500,11.9600,11.9700,11.9800,11.9900,20,2145,3477,3407,6910,2377,3164,2596,2155,1909
SZ,000001,2019-06-03 11:11:12,11.9500,10,126656.0000,106,B,11.9400,11.9300,11.9200,11.9100,11.9000,11.9500,11.9600,11.9700,11.9800,11.9900,34,2147,3477,3409,6911,2377,3163,2596,2123,1909
SZ,000001,2019-06-03 11:11:15,11.9400,14,506304.0000,424,S,11.9300,11.9200,11.9100,11.9000,11.8900,11.9400,11.9500,11.9600,11.9700,11.9800,2144,3489,3429,6942,853,434,2377,3156,2596,2123
SZ,000001,2019-06-03 11:11:18,11.9500,9,598144.0000,501,B,11.9400,11.9300,11.9200,11.9100,11.9000,11.9500,11.9600,11.9700,11.9800,11.9900,382,2169,3498,3459,7149,2375,3103,2596,2123,1909
SZ,000001,2019-06-03 11:11:21,11.9500,7,105088.0000,88,B,11.9400,11.9300,11.9200,11.9100,11.9000,11.9500,11.9600,11.9700,11.9800,11.9900,529,2186,3498,3451,7166,2339,3103,2596,2123,1909
SZ,000001,2019-06-03 11:11:24,11.9500,3,94400.0000,79,B,11.9400,11.9300,11.9200,11.9100,11.9000,11.9500,11.9600,11.9700,11.9800,11.9900,958,2244,3499,3481,7196,2319,3102,2596,2123,1909
SZ,000001,2019-06-03 11:11:27,11.9500,7,229248.0000,192,B,11.9400,11.9300,11.9200,11.9100,11.9000,11.9500,11.9600,11.9700,11.9800,11.9900,1048,2236,3499,3383,7204,2313,3102,2596,2123,1909
SZ,000001,2019-06-03 11:11:30,11.9500,20,652224.0000,546,B,11.9400,11.9300,11.9200,11.9100,11.9000,11.9500,11.9600,11.9700,11.9800,11.9900,1073,2275,3504,3403,7260,2121,3102,2596,2123,1909
SZ,000001,2019-06-03 11:11:33,11.9500,6,1915584.0000,1603,B,11.9400,11.9300,11.9200,11.9100,11.9000,11.9500,11.9600,11.9700,11.9800,11.9900,1150,2318,3504,3404,7271,918,3102,2596,2123,1909
SZ,000001,2019-06-03 11:11:36,11.9500,19,399168.0000,334,B,11.9400,11.9300,11.9200,11.9100,11.9000,11.9500,11.9600,11.9700,11.9800,11.9900,1238,2498,3504,3445,7316,584,3102,2596,2123,1909
SZ,000001,2019-06-03 11:11:39,11.9500,15,1013312.0000,848,B,11.9500,11.9400,11.9300,11.9200,11.9100,11.9600,11.9700,11.9800,11.9900,12.0000,1497,1329,2508,3504,3445,3102,2596,2123,1909,846
SZ,000001,2019-06-03 11:11:42,11.9500,1,1216.0000,1,S,11.9500,11.9400,11.9300,11.9200,11.9100,11.9600,11.9700,11.9800,11.9900,12.0000,1863,1556,2527,3494,3474,3102,2596,2123,1909,846
SZ,000001,2019-06-03 11:11:45,11.9600,2,43008.0000,36,B,11.9500,11.9400,11.9300,11.9200,11.9100,11.9600,11.9700,11.9800,11.9900,12.0000,2381,1621,2625,3504,3473,3118,2596,2161,1909,857
SZ,000001,2019-06-03 11:11:48,11.9500,6,219968.0000,184,S,11.9500,11.9400,11.9300,11.9200,11.9100,11.9600,11.9700,11.9800,11.9900,12.0000,2290,1618,2625,3654,3473,3170,2596,2161,1909,857
SZ,000001,2019-06-03 11:11:51,11.9600,5,107584.0000,90,B,11.9500,11.9400,11.9300,11.9200,11.9100,11.9600,11.9700,11.9800,11.9900,12.0000,2741,1574,2535,3654,3526,3120,2590,2161,1909,857
SZ,000001,2019-06-03 11:11:54,11.9500,12,204480.0000,171,S,11.9500,11.9400,11.9300,11.9200,11.9100,11.9600,11.9700,11.9800,11.9900,12.0000,2531,1751,2595,3654,3526,2866,2590,2161,1909,866
SZ,000001,2019-06-03 11:11:57,11.9600,12,184128.0000,154,B,11.9500,11.9400,11.9300,11.9200,11.9100,11.9600,11.9700,11.9800,11.9900,12.0000,3084,1776,2605,3654,3560,2749,2590,2161,1909,866
SZ,000001,2019-06-03 11:12:00,11.9600,11,1170880.0000,979,B,11.9500,11.9400,11.9300,11.9200,11.9100,11.9600,11.9700,11.9800,11.9900,12.0000,3269,1789,2605,3645,3560,1947,2590,2161,1909,866
SZ,000001,2019-06-03 11:12:03,11.9500,14,1124160.0000,940,S,11.9500,11.9400,11.9300,11.9200,11.9100,11.9600,11.9700,11.9800,11.9900,12.0000,3341,2128,2610,3645,3585,1074,2590,2161,1909,857
SZ,000001,2019-06-03 11:12:06,11.9600,20,636224.0000,532,B,11.9500,11.9400,11.9300,11.9200,11.9100,11.9600,11.9700,11.9800,11.9900,12.0000,3338,2135,2624,3645,3585,613,2590,2161,1909,857
SZ,000001,2019-06-03 11:12:09,11.9600,17,766592.0000,641,B,11.9500,11.9400,11.9300,11.9200,11.9100,11.9600,11.9700,11.9800,11.9900,12.0000,3337,2130,2703,3635,3595,56,2590,2161,1909,867
SZ,000001,2019-06-03 11:12:12,11.9700,10,86144.0000,72,B,11.9600,11.9500,11.9400,11.9300,11.9200,11.9700,11.9800,11.9900,12.0000,12.0100,1278,3354,2101,2703,3638,2581,2161,1909,1367,2164
SZ,000001,2019-06-03 11:12:15,11.9600,3,50240.0000,42,S,11.9600,11.9500,11.9400,11.9300,11.9200,11.9700,11.9800,11.9900,12.0000,12.0100,1724,3383,1704,2720,3638,2570,2161,1909,1367,2164
SZ,000001,2019-06-03 11:12:18,11.9700,1,4800.0000,4,B,11.9600,11.9500,11.9400,11.9300,11.9200,11.9700,11.9800,11.9900,12.0000,12.0100,1804,3409,1708,2740,3638,2566,2161,1909,1367,2164
SZ,000001,2019-06-03 11:12:21,11.9700,1,8384.0000,7,B,11.9600,11.9500,11.9400,11.9300,11.9200,11.9700,11.9800,11.9900,12.0000,12.0100,1913,3384,1728,2757,3638,2559,2161,1909,1367,2164
SZ,000001,2019-06-03 11:12:24,11.9700,5,33472.0000,28,B,11.9600,11.9500,11.9400,11.9300,11.9200,11.9700,11.9800,11.9900,12.0000,12.0100,1761,3386,1733,2757,3638,2532,2161,1909,1367,2164
SZ,000001,2019-06-03 11:12:27,11.9700,8,148416.0000,124,B,11.9600,11.9500,11.9400,11.9300,11.9200,11.9700,11.9800,11.9900,12.0000,12.0100,1880,2857,1745,2814,3638,2408,2161,1909,1367,2164
SZ,000001,2019-06-03 11:12:30,11.9700,8,332800.0000,278,B,11.9600,11.9500,11.9400,11.9300,11.9200,11.9700,11.9800,11.9900,12.0000,12.0100,2117,2562,1745,2817,3638,2130,2161,1909,1367,2164
SZ,000001,2019-06-03 11:12:33,11.9700,15,907328.0000,758,B,11.9600,11.9500,11.9400,11.9300,11.9200,11.9700,11.9800,11.9900,12.0000,12.0100,2163,2600,1778,2849,3635,1372,2161,1909,1367,2164
SZ,000001,2019-06-03 11:12:36,11.9700,2,124480.0000,104,B,11.9600,11.9500,11.9400,11.9300,11.9200,11.9700,11.9800,11.9900,12.0000,12.0100,2221,2561,1781,2849,3636,1268,2161,1909,1367,2164
SZ,000001,2019-06-03 11:12:39,11.9700,13,799552.0000,668,B,11.9600,11.9500,11.9400,11.9300,11.9200,11.9700,11.9800,11.9900,12.0000,12.0100,2318,2361,1771,2849,3646,626,2161,1909,1367,2164
SZ,000001,2019-06-03 11:12:42,11.9700,12,241792.0000,202,B,11.9600,11.9500,11.9400,11.9300,11.9200,11.9700,11.9800,11.9900,12.0000,12.0100,2618,2381,1768,2850,3646,424,2161,1909,1367,2164
SZ,000001,2019-06-03 11:12:45,11.9700,6,354368.0000,296,B,11.9600,11.9500,11.9400,11.9300,11.9200,11.9700,11.9800,11.9900,12.0000,12.0100,3189,2374,1793,2879,3651,180,2159,1909,1367,2164
SZ,000001,2019-06-03 11:12:48,11.9800,6,282496.0000,236,B,11.9700,11.9600,11.9500,11.9400,11.9300,11.9800,11.9900,12.0000,12.0100,12.0200,220,3221,2377,1793,2899,2103,1909,1367,2164,4745
SZ,000001,2019-06-03 11:12:54,11.9700,1,1216.0000,1,S,11.9700,11.9600,11.9500,11.9400,11.9300,11.9800,11.9900,12.0000,12.0100,12.0200,505,3315,2395,1848,2899,2154,1909,1367,2164,4745
SZ,000001,2019-06-03 11:12:57,11.9800,2,11968.0000,10,B,11.9700,11.9600,11.9500,11.9400,11.9300,11.9800,11.9900,12.0000,12.0100,12.0200,554,3332,2399,1858,2899,2144,1909,1367,2164,4745
SZ,000001,2019-06-03 11:13:00,11.9800,8,190464.0000,159,B,11.9700,11.9600,11.9500,11.9400,11.9300,11.9800,11.9900,12.0000,12.0100,12.0200,739,3295,2370,1858,2899,2034,1909,1367,2164,4745
SZ,000001,2019-06-03 11:13:03,11.9700,11,113728.0000,95,S,11.9700,11.9600,11.9500,11.9400,11.9300,11.9800,11.9900,12.0000,12.0100,12.0200,773,3289,2347,1858,2904,2006,1909,1367,2164,4745
SZ,000001,2019-06-03 11:13:06,11.9800,3,8384.0000,7,B,11.9700,11.9600,11.9500,11.9400,11.9300,11.9800,11.9900,12.0000,12.0100,12.0200,810,3280,2337,1908,2924,2033,1909,1367,2164,4745
SZ,000001,2019-06-03 11:13:09,11.9700,58,1223360.0000,1022,S,11.9600,11.9500,11.9400,11.9300,11.9200,11.9700,11.9800,11.9900,12.0000,12.0100,3047,2345,1898,2925,3663,2564,1988,1909,1367,2164
SZ,000001,2019-06-03 11:13:12,11.9700,7,77824.0000,65,B,11.9600,11.9500,11.9400,11.9300,11.9200,11.9700,11.9800,11.9900,12.0000,12.0100,2989,2343,1908,2945,3663,3107,1988,1909,1367,2164
SZ,000001,2019-06-03 11:13:15,11.9700,5,102976.0000,86,B,11.9600,11.9500,11.9400,11.9300,11.9200,11.9700,11.9800,11.9900,12.0000,12.0100,3048,2371,2011,2945,3663,3021,1989,1909,1367,2164
SZ,000001,2019-06-03 11:13:18,11.9700,10,223808.0000,187,B,11.9600,11.9500,11.9400,11.9300,11.9200,11.9700,11.9800,11.9900,12.0000,12.0100,3142,2361,2031,2948,3672,2834,2019,1909,1367,2164
SZ,000001,2019-06-03 11:13:21,11.9700,12,1478272.0000,1235,B,11.9600,11.9500,11.9400,11.9300,11.9200,11.9700,11.9800,11.9900,12.0000,12.0100,3205,2386,2031,2948,3672,1599,2019,1909,1373,2164
SZ,000001,2019-06-03 11:13:24,11.9700,7,128064.0000,107,B,11.9600,11.9500,11.9400,11.9300,11.9200,11.9700,11.9800,11.9900,12.0000,12.0100,3316,2391,2031,2965,3672,1523,3220,1909,1373,2164
SZ,000001,2019-06-03 11:13:27,11.9700,10,205888.0000,172,B,11.9600,11.9500,11.9400,11.9300,11.9200,11.9700,11.9800,11.9900,12.0000,12.0100,3315,2386,2041,3025,3667,1592,3220,1909,1373,2164
SZ,000001,2019-06-03 11:13:30,11.9700,10,142464.0000,119,B,11.9600,11.9500,11.9400,11.9300,11.9200,11.9700,11.9800,11.9900,12.0000,12.0100,3329,2399,2071,3025,3717,1473,3220,1909,1373,2164
SZ,000001,2019-06-03 11:13:33,11.9700,3,245376.0000,205,B,11.9600,11.9500,11.9400,11.9300,11.9200,11.9700,11.9800,11.9900,12.0000,12.0100,3323,2412,2071,3018,3717,1268,3220,1909,1373,2164
SZ,000001,2019-06-03 11:13:36,11.9700,4,40704.0000,34,B,11.9600,11.9500,11.9400,11.9300,11.9200,11.9700,11.9800,11.9900,12.0000,12.0100,3326,2420,2068,3018,3717,1238,3220,1909,1373,2164
SZ,000001,2019-06-03 11:13:39,11.9600,86,4098624.0000,3427,S,11.9500,11.9400,11.9300,11.9200,11.9100,11.9600,11.9700,11.9800,11.9900,12.0000,2378,2082,3018,3711,3823,624,1239,3219,1909,1373
SZ,000001,2019-06-03 11:13:42,11.9600,6,295424.0000,247,B,11.9500,11.9400,11.9300,11.9200,11.9100,11.9600,11.9700,11.9800,11.9900,12.0000,2367,2122,3018,3711,3823,618,998,3244,1909,1373
SZ,000001,2019-06-03 11:13:45,11.9600,4,39424.0000,33,B,11.9500,11.9400,11.9300,11.9200,11.9100,11.9600,11.9700,11.9800,11.9900,12.0000,2400,2122,3049,3711,3823,638,998,3144,1909,1374
SZ,000001,2019-06-03 11:13:48,11.9600,6,40704.0000,34,B,11.9500,11.9400,11.9300,11.9200,11.9100,11.9600,11.9700,11.9800,11.9900,12.0000,2416,2137,3058,3715,3824,604,998,3144,1909,1374
SZ,000001,2019-06-03 11:13:51,11.9500,16,1423424.0000,1191,S,11.9500,11.9400,11.9300,11.9200,11.9100,11.9600,11.9700,11.9800,11.9900,12.0000,1432,2087,3063,3725,3774,433,998,3143,1909,1374
SZ,000001,2019-06-03 11:13:54,11.9600,12,519040.0000,434,B,11.9600,11.9500,11.9400,11.9300,11.9200,11.9700,11.9800,11.9900,12.0000,12.0100,1054,1469,2087,3068,3750,998,3144,1909,1374,2064
SZ,000001,2019-06-03 11:13:57,11.9700,2,1201984.0000,1005,B,11.9600,11.9500,11.9400,11.9300,11.9200,11.9700,11.9800,11.9900,12.0000,12.0100,107,1536,2087,3072,3750,998,3144,1909,1374,2064
SZ,000001,2019-06-03 11:14:00,11.9700,1,10752.0000,9,B,11.9600,11.9500,11.9400,11.9300,11.9200,11.9700,11.9800,11.9900,12.0000,12.0100,166,1603,2092,3077,3770,4994,3144,1909,1374,2064
SZ,000001,2019-06-03 11:14:03,11.9600,8,87360.0000,73,S,11.9600,11.9500,11.9400,11.9300,11.9200,11.9700,11.9800,11.9900,12.0000,12.0100,130,1663,2123,3102,3773,4993,3144,1909,1374,2064
SZ,000001,2019-06-03 11:14:06,11.9700,10,132800.0000,111,B,11.9600,11.9500,11.9400,11.9300,11.9200,11.9700,11.9800,11.9900,12.0000,12.0100,113,1727,2323,3112,3774,4933,3129,1909,1374,2064
