市场代码,证券代码,时间,最新价,成交笔数,成交额,成交量,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SZ,000001,2019-06-06 14:51:15,11.9500,1,11968.0000,10,B,11.9400,11.9300,11.9200,11.9100,11.9000,11.9500,11.9600,11.9700,11.9800,11.9900,571,1784,1985,1165,2707,4188,1565,1012,1465,1891
SZ,000001,2019-06-06 14:51:18,11.9500,12,72832.0000,61,B,11.9400,11.9300,11.9200,11.9100,11.9000,11.9500,11.9600,11.9700,11.9800,11.9900,843,1784,1985,1165,2709,4286,1565,1012,1465,1891
SZ,000001,2019-06-06 14:51:21,11.9500,5,52544.0000,44,B,11.9400,11.9300,11.9200,11.9100,11.9000,11.9500,11.9600,11.9700,11.9800,11.9900,858,1784,1985,1161,2666,4297,1565,1012,1465,1891
SZ,000001,2019-06-06 14:51:24,11.9400,7,207232.0000,173,S,11.9400,11.9300,11.9200,11.9100,11.9000,11.9500,11.9600,11.9700,11.9800,11.9900,688,1784,1987,1161,2666,4295,1565,1012,1465,1891
SZ,000001,2019-06-06 14:51:27,11.9500,3,8352.0000,7,B,11.9400,11.9300,11.9200,11.9100,11.9000,11.9500,11.9600,11.9700,11.9800,11.9900,700,1784,1987,1161,2666,4399,1565,973,1465,1891
SZ,000001,2019-06-06 14:51:30,11.9400,3,23872.0000,20,S,11.9400,11.9300,11.9200,11.9100,11.9000,11.9500,11.9600,11.9700,11.9800,11.9900,670,1784,1987,1166,2666,4408,1565,973,1465,1891
SZ,000001,2019-06-06 14:51:33,11.9400,5,41792.0000,35,S,11.9400,11.9300,11.9200,11.9100,11.9000,11.9500,11.9600,11.9700,11.9800,11.9900,649,1782,1987,1166,2666,3246,1565,973,1395,1891
SZ,000001,2019-06-06 14:51:36,11.9500,6,117088.0000,98,B,11.9400,11.9300,11.9200,11.9100,11.9000,11.9500,11.9600,11.9700,11.9800,11.9900,609,1788,1991,1166,2666,3275,1604,973,1395,1891
SZ,000001,2019-06-06 14:51:39,11.9400,29,427456.0000,358,S,11.9400,11.9300,11.9200,11.9100,11.9000,11.9500,11.9600,11.9700,11.9800,11.9900,351,1788,1991,1166,2666,3293,1604,973,1395,1891
SZ,000001,2019-06-06 14:51:42,11.9400,2,5408.0000,5,S,11.9400,11.9300,11.9200,11.9100,11.9000,11.9500,11.9600,11.9700,11.9800,11.9900,365,1794,1991,1166,2666,3288,1604,973,1395,1891
SZ,000001,2019-06-06 14:51:45,11.9400,3,158816.0000,133,S,11.9400,11.9300,11.9200,11.9100,11.9000,11.9500,11.9600,11.9700,11.9800,11.9900,232,1794,1991,1196,2666,3350,1604,973,1395,1891
SZ,000001,2019-06-06 14:51:48,11.9400,9,75200.0000,63,S,11.9400,11.9300,11.9200,11.9100,11.9000,11.9500,11.9600,11.9700,11.9800,11.9900,169,1804,1991,1196,2668,3340,1604,973,1395,1891
SZ,000001,2019-06-06 14:51:51,11.9500,4,34240.0000,29,B,11.9400,11.9300,11.9200,11.9100,11.9000,11.9500,11.9600,11.9700,11.9800,11.9900,200,1809,1991,1196,2668,3422,1604,973,1395,1891
SZ,000001,2019-06-06 14:51:54,11.9400,34,1215904.0000,1019,S,11.9300,11.9200,11.9100,11.9000,11.8900,11.9400,11.9500,11.9600,11.9700,11.9800,1026,1999,1196,2678,1870,386,2937,1624,983,1395
SZ,000001,2019-06-06 14:51:57,11.9400,3,94304.0000,79,B,11.9300,11.9200,11.9100,11.9000,11.8900,11.9400,11.9500,11.9600,11.9700,11.9800,1026,1993,1196,2678,1870,384,2922,1624,983,1395
SZ,000001,2019-06-06 14:52:00,11.9400,5,133728.0000,112,B,11.9300,11.9200,11.9100,11.9000,11.8900,11.9400,11.9500,11.9600,11.9700,11.9800,1005,1993,1191,2663,1870,524,2936,1624,979,1395
SZ,000001,2019-06-06 14:52:03,11.9300,3,83520.0000,70,S,11.9300,11.9200,11.9100,11.9000,11.8900,11.9400,11.9500,11.9600,11.9700,11.9800,937,2002,1191,2663,1870,554,2932,1624,979,1395
SZ,000001,2019-06-06 14:52:06,11.9300,5,324512.0000,272,S,11.9300,11.9200,11.9100,11.9000,11.8900,11.9400,11.9500,11.9600,11.9700,11.9800,708,2015,1191,2661,1970,1105,2933,1624,979,1395
SZ,000001,2019-06-06 14:52:09,11.9300,6,53696.0000,45,S,11.9300,11.9200,11.9100,11.9000,11.8900,11.9400,11.9500,11.9600,11.9700,11.9800,939,2034,1191,2641,1970,1126,2900,1624,979,1395
SZ,000001,2019-06-06 14:52:12,11.9300,3,44160.0000,37,S,11.9300,11.9200,11.9100,11.9000,11.8900,11.9400,11.9500,11.9600,11.9700,11.9800,931,1933,1191,2641,1970,1132,2900,1624,927,1395
SZ,000001,2019-06-06 14:52:15,11.9400,3,54912.0000,46,B,11.9300,11.9200,11.9100,11.9000,11.8900,11.9400,11.9500,11.9600,11.9700,11.9800,920,1933,1182,2641,1973,1110,2900,1624,927,1395
SZ,000001,2019-06-06 14:52:18,11.9400,3,17056.0000,14,B,11.9300,11.9200,11.9100,11.9000,11.8900,11.9400,11.9500,11.9600,11.9700,11.9800,954,1953,1182,2641,1973,1106,2887,1588,927,1395
SZ,000001,2019-06-06 14:52:21,11.9400,1,13120.0000,11,B,11.9300,11.9200,11.9100,11.9000,11.8900,11.9400,11.9500,11.9600,11.9700,11.9800,965,1953,1182,2641,1973,1096,2885,1588,927,1395
SZ,000001,2019-06-06 14:52:24,11.9300,17,435456.0000,365,S,11.9300,11.9200,11.9100,11.9000,11.8900,11.9400,11.9500,11.9600,11.9700,11.9800,601,1973,1182,2641,1973,1387,2885,1505,927,1395
SZ,000001,2019-06-06 14:52:27,11.9400,4,69216.0000,58,B,11.9300,11.9200,11.9100,11.9000,11.8900,11.9400,11.9500,11.9600,11.9700,11.9800,574,2009,1182,2641,1973,1377,2885,1505,927,1395
SZ,000001,2019-06-06 14:52:33,11.9300,11,233824.0000,196,S,11.9300,11.9200,11.9100,11.9000,11.8900,11.9400,11.9500,11.9600,11.9700,11.9800,696,2009,1182,2641,1973,1509,2785,1485,927,1395
SZ,000001,2019-06-06 14:52:36,11.9300,5,302592.0000,254,S,11.9300,11.9200,11.9100,11.9000,11.8900,11.9400,11.9500,11.9600,11.9700,11.9800,454,2009,1182,2641,1990,1506,2785,1485,927,1395
SZ,000001,2019-06-06 14:52:39,11.9300,7,120480.0000,101,S,11.9300,11.9200,11.9100,11.9000,11.8900,11.9400,11.9500,11.9600,11.9700,11.9800,455,2009,1182,2661,1990,1497,2785,1465,927,1395
SZ,000001,2019-06-06 14:52:42,11.9200,22,1971168.0000,1653,S,11.9200,11.9100,11.9000,11.8900,11.8800,11.9400,11.9500,11.9600,11.9700,11.9800,851,1182,2661,1990,2290,1527,2796,1465,927,1395
SZ,000001,2019-06-06 14:52:45,11.9300,7,63232.0000,53,B,11.9300,11.9200,11.9100,11.9000,11.8900,11.9400,11.9500,11.9600,11.9700,11.9800,83,853,1182,2661,1990,1524,2800,1465,927,1395
SZ,000001,2019-06-06 14:52:48,11.9300,14,295680.0000,248,S,11.9300,11.9200,11.9100,11.9000,11.8900,11.9400,11.9500,11.9600,11.9700,11.9800,5,673,1182,2661,1990,1568,2800,1460,927,1395
SZ,000001,2019-06-06 14:52:51,11.9400,12,251264.0000,210,B,11.9200,11.9100,11.9000,11.8900,11.8800,11.9400,11.9500,11.9600,11.9700,11.9800,927,1182,2661,1990,2458,1369,2800,1460,927,1395
SZ,000001,2019-06-06 14:52:54,11.9200,5,20256.0000,17,S,11.9200,11.9100,11.9000,11.8900,11.8800,11.9400,11.9500,11.9600,11.9700,11.9800,907,1182,2661,1990,2458,1335,2800,1460,917,1395
SZ,000001,2019-06-06 14:53:00,11.9300,10,276576.0000,232,B,11.9200,11.9100,11.9000,11.8900,11.8800,11.9300,11.9400,11.9500,11.9600,11.9700,1109,1240,2434,1990,2458,48,1324,2837,1304,917
SZ,000001,2019-06-06 14:53:03,11.9200,16,65632.0000,55,S,11.9200,11.9100,11.9000,11.8900,11.8800,11.9300,11.9400,11.9500,11.9600,11.9700,1150,1240,2434,1990,2458,53,1321,2837,1304,917
SZ,000001,2019-06-06 14:53:06,11.9200,7,38176.0000,32,S,11.9200,11.9100,11.9000,11.8900,11.8800,11.9300,11.9400,11.9500,11.9600,11.9700,1176,1243,2514,1990,2458,122,1321,2731,1304,917
SZ,000001,2019-06-06 14:53:09,11.9200,6,201440.0000,169,S,11.9200,11.9100,11.9000,11.8900,11.8800,11.9300,11.9400,11.9500,11.9600,11.9700,1010,1243,2514,1990,2458,122,1321,2731,1304,917
SZ,000001,2019-06-06 14:53:12,11.9300,4,21472.0000,18,B,11.9200,11.9100,11.9000,11.8900,11.8800,11.9300,11.9400,11.9500,11.9600,11.9700,1017,1243,2514,1990,2458,109,1321,2731,1298,917
SZ,000001,2019-06-06 14:53:15,11.9200,3,15488.0000,13,S,11.9200,11.9100,11.9000,11.8900,11.8800,11.9300,11.9400,11.9500,11.9600,11.9700,1006,1243,2565,1893,2458,143,1282,2731,1298,917
SZ,000001,2019-06-06 14:53:18,11.9300,12,221856.0000,186,B,11.9300,11.9200,11.9100,11.9000,11.8900,11.9400,11.9500,11.9600,11.9700,11.9800,1632,982,1243,2564,1893,1249,2731,1298,917,1395
SZ,000001,2019-06-06 14:53:21,11.9300,6,430688.0000,361,S,11.9300,11.9200,11.9100,11.9000,11.8900,11.9400,11.9500,11.9600,11.9700,11.9800,1273,1020,1243,2566,1893,1249,2743,1298,917,1395
SZ,000001,2019-06-06 14:53:24,11.9300,5,268416.0000,225,S,11.9300,11.9200,11.9100,11.9000,11.8900,11.9400,11.9500,11.9600,11.9700,11.9800,1178,1045,1443,2541,1893,1275,2690,1298,917,1395
SZ,000001,2019-06-06 14:53:27,11.9300,4,90688.0000,76,S,11.9300,11.9200,11.9100,11.9000,11.8900,11.9400,11.9500,11.9600,11.9700,11.9800,1125,1080,1493,2541,1893,1282,2685,1298,917,1395
SZ,000001,2019-06-06 14:53:30,11.9300,6,57280.0000,48,S,11.9300,11.9200,11.9100,11.9000,11.8900,11.9400,11.9500,11.9600,11.9700,11.9800,1075,1091,1487,2541,1893,1271,2685,1298,912,1395
SZ,000001,2019-06-06 14:53:33,11.9300,7,490304.0000,411,S,11.9300,11.9200,11.9100,11.9000,11.8900,11.9400,11.9500,11.9600,11.9700,11.9800,669,1083,1487,2543,1893,1270,2685,1298,912,1395
SZ,000001,2019-06-06 14:53:36,11.9300,10,819584.0000,687,S,11.9200,11.9100,11.9000,11.8900,11.8800,11.9300,11.9400,11.9500,11.9600,11.9700,1076,1487,2561,1893,2436,343,1276,2711,1298,912
SZ,000001,2019-06-06 14:53:39,11.9300,2,13120.0000,11,B,11.9200,11.9100,11.9000,11.8900,11.8800,11.9300,11.9400,11.9500,11.9600,11.9700,1297,1491,2581,1893,2436,347,1283,2711,1298,912
SZ,000001,2019-06-06 14:53:42,11.9300,5,50112.0000,42,B,11.9200,11.9100,11.9000,11.8900,11.8800,11.9300,11.9400,11.9500,11.9600,11.9700,1292,1491,2581,1893,2436,369,1283,2711,1298,912
SZ,000001,2019-06-06 14:53:48,11.9200,21,430400.0000,361,S,11.9200,11.9100,11.9000,11.8900,11.8800,11.9300,11.9400,11.9500,11.9600,11.9700,1100,1496,2594,1873,2432,286,1281,2711,1293,912
SZ,000001,2019-06-06 14:53:51,11.9300,7,307808.0000,258,B,11.9200,11.9100,11.9000,11.8900,11.8800,11.9300,11.9400,11.9500,11.9600,11.9700,1113,1496,2594,873,2432,39,1286,2711,1293,912
SZ,000001,2019-06-06 14:53:54,11.9400,10,63232.0000,53,B,11.9300,11.9200,11.9100,11.9000,11.8900,11.9400,11.9500,11.9600,11.9700,11.9800,4,2319,1496,2594,873,1272,2711,1293,912,1395
SZ,000001,2019-06-06 14:53:57,11.9400,2,7168.0000,6,B,11.9300,11.9200,11.9100,11.9000,11.8900,11.9400,11.9500,11.9600,11.9700,11.9800,28,2319,1501,2598,873,1276,2629,1293,912,1396
SZ,000001,2019-06-06 14:54:00,11.9300,4,29824.0000,25,S,11.9300,11.9200,11.9100,11.9000,11.8900,11.9400,11.9500,11.9600,11.9700,11.9800,50,2346,1520,2598,873,1326,2629,1293,912,1396
SZ,000001,2019-06-06 14:54:03,11.9300,12,68000.0000,57,S,11.9200,11.9100,11.9000,11.8900,11.8800,11.9300,11.9400,11.9500,11.9600,11.9700,2356,1520,2601,872,2432,37,1300,2629,1293,912
SZ,000001,2019-06-06 14:54:06,11.9300,9,427968.0000,359,B,11.9200,11.9100,11.9000,11.8900,11.8800,11.9300,11.9400,11.9500,11.9600,11.9700,2023,1514,2601,872,2407,25,1299,2682,1293,912
SZ,000001,2019-06-06 14:54:09,11.9300,7,44128.0000,37,B,11.9300,11.9200,11.9100,11.9000,11.8900,11.9400,11.9500,11.9600,11.9700,11.9800,21,2052,1484,2601,872,1293,2682,1293,912,1396
SZ,000001,2019-06-06 14:54:12,11.9300,2,8352.0000,7,S,11.9300,11.9200,11.9100,11.9000,11.8900,11.9400,11.9500,11.9600,11.9700,11.9800,38,2107,1484,2552,872,1391,2654,1293,912,1409
SZ,000001,2019-06-06 14:54:15,11.9300,1,1184.0000,1,S,11.9300,11.9200,11.9100,11.9000,11.8900,11.9400,11.9500,11.9600,11.9700,11.9800,45,2094,1701,2563,872,1501,2654,1278,912,1409
SZ,000001,2019-06-06 14:54:18,11.9300,16,257696.0000,216,S,11.9300,11.9200,11.9100,11.9000,11.8900,11.9400,11.9500,11.9600,11.9700,11.9800,13,2059,1701,2576,874,1487,2651,1278,908,1409
SZ,000001,2019-06-06 14:54:21,11.9300,8,108512.0000,91,S,11.9200,11.9100,11.9000,11.8900,11.8800,11.9300,11.9400,11.9500,11.9600,11.9700,2087,1701,2526,874,2507,106,2991,655,752,908
SZ,000001,2019-06-06 14:54:24,11.9300,4,52480.0000,44,B,11.9200,11.9100,11.9000,11.8900,11.8800,11.9300,11.9400,11.9500,11.9600,11.9700,2087,1701,2526,874,2507,99,2965,655,752,908
SZ,000001,2019-06-06 14:54:27,11.9300,3,14336.0000,12,B,11.9200,11.9100,11.9000,11.8900,11.8800,11.9300,11.9400,11.9500,11.9600,11.9700,2091,1701,2510,874,2507,788,2964,655,752,908
SZ,000001,2019-06-06 14:54:30,11.9200,20,377952.0000,317,S,11.9200,11.9100,11.9000,11.8900,11.8800,11.9300,11.9400,11.9500,11.9600,11.9700,1863,1701,2510,874,2507,693,2954,655,756,908
SZ,000001,2019-06-06 14:54:33,11.9300,3,25056.0000,21,B,11.9200,11.9100,11.9000,11.8900,11.8800,11.9300,11.9400,11.9500,11.9600,11.9700,2319,1702,2520,874,2507,684,2948,645,756,908
SZ,000001,2019-06-06 14:54:36,11.9200,25,973888.0000,817,S,11.9200,11.9100,11.9000,11.8900,11.8800,11.9300,11.9400,11.9500,11.9600,11.9700,1535,1485,2520,874,2507,700,2948,635,756,908
SZ,000001,2019-06-06 14:54:39,11.9200,6,101376.0000,85,S,11.9200,11.9100,11.9000,11.8900,11.8800,11.9300,11.9400,11.9500,11.9600,11.9700,1583,1480,2520,874,2507,623,1413,635,556,858
SZ,000001,2019-06-06 14:54:42,11.9200,5,27424.0000,23,S,11.9200,11.9100,11.9000,11.8900,11.8800,11.9300,11.9400,11.9500,11.9600,11.9700,1557,1482,2520,874,2507,600,1426,665,556,858
SZ,000001,2019-06-06 14:54:45,11.9200,33,2096928.0000,1759,S,11.9200,11.9100,11.9000,11.8900,11.8800,11.9300,11.9400,11.9500,11.9600,11.9700,29,1463,2520,874,2507,531,1175,665,556,858
SZ,000001,2019-06-06 14:54:48,11.9200,11,261120.0000,219,S,11.9200,11.9100,11.9000,11.8900,11.8800,11.9300,11.9400,11.9500,11.9600,11.9700,221,1457,2520,874,2507,484,1175,665,556,858
SZ,000001,2019-06-06 14:54:51,11.9200,13,673984.0000,565,S,11.9200,11.9100,11.9000,11.8900,11.8800,11.9300,11.9400,11.9500,11.9600,11.9700,202,1457,2520,874,2507,40,1175,624,556,816
SZ,000001,2019-06-06 14:54:54,11.9200,4,38144.0000,32,S,11.9200,11.9100,11.9000,11.8900,11.8800,11.9300,11.9400,11.9500,11.9600,11.9700,241,1885,2540,874,2507,42,1163,624,556,816
SZ,000001,2019-06-06 14:54:57,11.9200,3,65568.0000,55,S,11.9200,11.9100,11.9000,11.8900,11.8800,11.9300,11.9400,11.9500,11.9600,11.9700,186,1885,2585,874,2507,61,1163,624,556,850
SZ,000001,2019-06-06 14:55:00,11.9300,8,39360.0000,33,B,11.9200,11.9100,11.9000,11.8900,11.8800,11.9300,11.9400,11.9500,11.9600,11.9700,463,1885,2585,874,2507,31,1163,624,612,850
SZ,000001,2019-06-06 14:55:03,11.9300,14,168128.0000,141,B,11.9200,11.9100,11.9000,11.8900,11.8800,11.9300,11.9400,11.9500,11.9600,11.9700,351,1890,2588,874,2411,169,1162,624,612,850
SZ,000001,2019-06-06 14:55:06,11.9300,14,527040.0000,442,B,11.9300,11.9200,11.9100,11.9000,11.8900,11.9400,11.9500,11.9600,11.9700,11.9800,276,91,1890,2612,866,1134,624,612,847,1389
SZ,000001,2019-06-06 14:55:09,11.9300,7,157536.0000,132,S,11.9300,11.9200,11.9100,11.9000,11.8900,11.9400,11.9500,11.9600,11.9700,11.9800,240,97,1914,2615,866,1037,624,612,847,1389
SZ,000001,2019-06-06 14:55:15,11.9400,3,75168.0000,63,B,11.9300,11.9200,11.9100,11.9000,11.8900,11.9400,11.9500,11.9600,11.9700,11.9800,1107,833,1915,2615,866,1032,624,612,847,1389
SZ,000001,2019-06-06 14:55:18,11.9300,6,201664.0000,169,S,11.9300,11.9200,11.9100,11.9000,11.8900,11.9400,11.9500,11.9600,11.9700,11.9800,985,833,1915,2829,866,1123,624,612,847,1389
SZ,000001,2019-06-06 14:55:21,11.9300,9,264864.0000,222,S,11.9300,11.9200,11.9100,11.9000,11.8900,11.9400,11.9500,11.9600,11.9700,11.9800,812,853,1979,2790,867,1110,594,662,847,1389
SZ,000001,2019-06-06 14:55:24,11.9300,7,369888.0000,310,S,11.9300,11.9200,11.9100,11.9000,11.8900,11.9400,11.9500,11.9600,11.9700,11.9800,593,865,1979,2789,867,1049,594,662,847,1389
SZ,000001,2019-06-06 14:55:27,11.9400,7,91232.0000,77,B,11.9300,11.9200,11.9100,11.9000,11.8900,11.9400,11.9500,11.9600,11.9700,11.9800,577,865,2063,2783,867,1077,594,622,860,1389
SZ,000001,2019-06-06 14:55:30,11.9300,5,384384.0000,322,S,11.9300,11.9200,11.9100,11.9000,11.8900,11.9400,11.9500,11.9600,11.9700,11.9800,552,865,2063,2970,896,837,594,652,860,1389
SZ,000001,2019-06-06 14:55:33,11.9400,7,30016.0000,25,B,11.9300,11.9200,11.9100,11.9000,11.8900,11.9400,11.9500,11.9600,11.9700,11.9800,538,865,2063,2958,896,830,594,652,919,1389
SZ,000001,2019-06-06 14:55:36,11.9300,3,21472.0000,18,S,11.9300,11.9200,11.9100,11.9000,11.8900,11.9400,11.9500,11.9600,11.9700,11.9800,541,163,2063,3045,896,945,594,652,947,1389
SZ,000001,2019-06-06 14:55:39,11.9300,5,160000.0000,134,S,11.9300,11.9200,11.9100,11.9000,11.8900,11.9400,11.9500,11.9600,11.9700,11.9800,555,165,2055,2845,896,817,594,652,967,1389
SZ,000001,2019-06-06 14:55:42,11.9300,5,14944.0000,12,S,11.9300,11.9200,11.9100,11.9000,11.8900,11.9400,11.9500,11.9600,11.9700,11.9800,554,158,2055,2815,885,808,594,652,967,1389
SZ,000001,2019-06-06 14:55:45,11.9300,6,192480.0000,162,S,11.9300,11.9200,11.9100,11.9000,11.8900,11.9400,11.9500,11.9600,11.9700,11.9800,407,181,2052,2815,868,1013,594,727,966,1389
SZ,000001,2019-06-06 14:55:48,11.9300,3,10560.0000,9,S,11.9300,11.9200,11.9100,11.9000,11.8900,11.9400,11.9500,11.9600,11.9700,11.9800,440,184,2055,2815,968,1058,594,727,1036,1389
SZ,000001,2019-06-06 14:55:51,11.9300,5,57280.0000,48,S,11.9300,11.9200,11.9100,11.9000,11.8900,11.9400,11.9500,11.9600,11.9700,11.9800,386,194,2055,2825,968,880,594,727,1036,1389
SZ,000001,2019-06-06 14:55:54,11.9300,24,480448.0000,402,S,11.9200,11.9100,11.9000,11.8900,11.8800,11.9300,11.9400,11.9500,11.9600,11.9700,195,2055,2825,968,2388,4,873,581,727,1053
SZ,000001,2019-06-06 14:55:57,11.9300,6,81824.0000,69,B,11.9200,11.9100,11.9000,11.8900,11.8800,11.9300,11.9400,11.9500,11.9600,11.9700,231,2063,2825,968,2388,718,868,581,727,1053
SZ,000001,2019-06-06 14:56:00,11.9300,2,13120.0000,11,B,11.9200,11.9100,11.9000,11.8900,11.8800,11.9300,11.9400,11.9500,11.9600,11.9700,312,2063,2825,968,2388,1097,868,581,754,995
SZ,000001,2019-06-06 14:56:03,11.9300,10,295456.0000,248,B,11.9200,11.9100,11.9000,11.8900,11.8800,11.9300,11.9400,11.9500,11.9600,11.9700,311,2063,2826,968,2388,850,879,581,754,995
SZ,000001,2019-06-06 14:56:06,11.9300,6,157440.0000,132,B,11.9200,11.9100,11.9000,11.8900,11.8800,11.9300,11.9400,11.9500,11.9600,11.9700,298,2063,2826,968,2378,1017,879,581,754,995
SZ,000001,2019-06-06 14:56:09,11.9200,3,402016.0000,337,S,11.9200,11.9100,11.9000,11.8900,11.8800,11.9300,11.9400,11.9500,11.9600,11.9700,285,2063,2816,968,2378,716,874,581,754,995
SZ,000001,2019-06-06 14:56:15,11.9300,1,3552.0000,3,B,11.9200,11.9100,11.9000,11.8900,11.8800,11.9300,11.9400,11.9500,11.9600,11.9700,294,2063,2923,968,2369,824,874,581,757,995
SZ,000001,2019-06-06 14:56:18,11.9200,17,107296.0000,90,S,11.9200,11.9100,11.9000,11.8900,11.8800,11.9300,11.9400,11.9500,11.9600,11.9700,602,1968,2925,968,2387,787,874,581,752,995
SZ,000001,2019-06-06 14:56:21,11.9300,4,431840.0000,362,B,11.9200,11.9100,11.9000,11.8900,11.8800,11.9300,11.9400,11.9500,11.9600,11.9700,593,1968,2925,968,2328,454,859,581,622,995
SZ,000001,2019-06-06 14:56:24,11.9200,4,25056.0000,21,S,11.9200,11.9100,11.9000,11.8900,11.8800,11.9300,11.9400,11.9500,11.9600,11.9700,573,1968,3131,968,2328,454,879,567,622,995
SZ,000001,2019-06-06 14:56:27,11.9300,12,323264.0000,271,B,11.9200,11.9100,11.9000,11.8900,11.8800,11.9300,11.9400,11.9500,11.9600,11.9700,550,1968,3121,968,2328,214,868,567,622,995
SZ,000001,2019-06-06 14:56:30,11.9300,28,541856.0000,454,B,11.9200,11.9100,11.9000,11.8900,11.8800,11.9300,11.9400,11.9500,11.9600,11.9700,806,1968,3121,970,2328,55,630,617,622,995
SZ,000001,2019-06-06 14:56:33,11.9300,11,48896.0000,41,B,11.9200,11.9100,11.9000,11.8900,11.8800,11.9300,11.9400,11.9500,11.9600,11.9700,816,1918,2962,970,2328,50,645,617,622,995
SZ,000001,2019-06-06 14:56:36,11.9300,7,73984.0000,62,B,11.9300,11.9200,11.9100,11.9000,11.8900,11.9400,11.9500,11.9600,11.9700,11.9800,159,829,1918,2948,970,645,617,622,995,1404
SZ,000001,2019-06-06 14:56:39,11.9400,7,139680.0000,117,B,11.9300,11.9200,11.9100,11.9000,11.8900,11.9400,11.9500,11.9600,11.9700,11.9800,279,830,1918,2943,970,590,617,622,995,1404
SZ,000001,2019-06-06 14:56:42,11.9400,3,58464.0000,49,B,11.9300,11.9200,11.9100,11.9000,11.8900,11.9400,11.9500,11.9600,11.9700,11.9800,237,899,1912,2803,950,715,617,622,995,1404
SZ,000001,2019-06-06 14:56:45,11.9400,18,865632.0000,725,B,11.9300,11.9200,11.9100,11.9000,11.8900,11.9400,11.9500,11.9600,11.9700,11.9800,220,884,1904,2801,950,7,617,622,995,1404
SZ,000001,2019-06-06 14:56:48,11.9300,4,38208.0000,32,S,11.9300,11.9200,11.9100,11.9000,11.8900,11.9400,11.9500,11.9600,11.9700,11.9800,195,885,1907,2573,950,500,617,622,995,1404
SZ,000001,2019-06-06 14:56:51,11.9300,3,14304.0000,12,S,11.9300,11.9200,11.9100,11.9000,11.8900,11.9400,11.9500,11.9600,11.9700,11.9800,197,871,1907,2573,950,498,617,622,995,1404
SZ,000001,2019-06-06 14:56:54,11.9300,1,40576.0000,34,S,11.9300,11.9200,11.9100,11.9000,11.8900,11.9400,11.9500,11.9600,11.9700,11.9800,233,876,1907,2573,950,498,617,622,995,1404
SZ,000001,2019-06-06 14:56:57,11.9400,1,360576.0000,302,B,11.9300,11.9200,11.9100,11.9000,11.8900,11.9400,11.9500,11.9600,11.9700,11.9800,380,876,1907,2563,950,196,617,622,995,1404
SZ,000001,2019-06-06 14:57:00,11.9400,2,234016.0000,196,B,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0,0,0,0,0,0,0
SZ,000001,2019-06-06 14:57:09,11.9400,0,0.0000,0,B,11.9300,11.9200,11.9100,11.9000,11.8900,11.9300,11.9400,11.9500,11.9600,11.9700,669,0,0,0,0,669,608,0,0,0
SZ,000001,2019-06-06 14:57:18,11.9400,0,0.0000,0,B,11.9300,11.9200,11.9100,11.9000,11.8900,11.9300,11.9400,11.9500,11.9600,11.9700,868,0,0,0,0,868,479,0,0,0
SZ,000001,2019-06-06 14:57:27,11.9400,0,0.0000,0,B,11.9300,11.9200,11.9100,11.9000,11.8900,11.9300,11.9400,11.9500,11.9600,11.9700,1426,347,0,0,0,1426,0,0,0,0
SZ,000001,2019-06-06 14:57:36,11.9400,0,0.0000,0,B,11.9300,11.9200,11.9100,11.9000,11.8900,11.9300,11.9400,11.9500,11.9600,11.9700,1568,361,0,0,0,1568,0,0,0,0
SZ,000001,2019-06-06 14:57:45,11.9400,0,0.0000,0,B,11.9300,11.9200,11.9100,11.9000,11.8900,11.9300,11.9400,11.9500,11.9600,11.9700,1628,495,0,0,0,1628,0,0,0,0
SZ,000001,2019-06-06 14:57:54,11.9400,0,0.0000,0,B,11.9300,11.9200,11.9100,11.9000,11.8900,11.9300,11.9400,11.9500,11.9600,11.9700,1757,545,0,0,0,1757,0,0,0,0
SZ,000001,2019-06-06 14:58:03,11.9400,0,0.0000,0,B,11.9300,11.9200,11.9100,11.9000,11.8900,11.9300,11.9400,11.9500,11.9600,11.9700,2038,455,0,0,0,2038,0,0,0,0
SZ,000001,2019-06-06 14:58:12,11.9400,0,0.0000,0,B,11.9300,11.9200,11.9100,11.9000,11.8900,11.9300,11.9400,11.9500,11.9600,11.9700,2203,408,0,0,0,2203,0,0,0,0
SZ,000001,2019-06-06 14:58:21,11.9400,0,0.0000,0,B,11.9300,11.9200,11.9100,11.9000,11.8900,11.9300,11.9400,11.9500,11.9600,11.9700,2421,454,0,0,0,2421,0,0,0,0
SZ,000001,2019-06-06 14:58:30,11.9400,0,0.0000,0,B,11.9300,11.9200,11.9100,11.9000,11.8900,11.9300,11.9400,11.9500,11.9600,11.9700,3503,0,0,0,0,3503,581,0,0,0
SZ,000001,2019-06-06 14:58:39,11.9400,0,0.0000,0,B,11.9300,11.9200,11.9100,11.9000,11.8900,11.9300,11.9400,11.9500,11.9600,11.9700,3696,0,0,0,0,3696,773,0,0,0
SZ,000001,2019-06-06 14:58:48,11.9400,0,0.0000,0,B,11.9300,11.9200,11.9100,11.9000,11.8900,11.9300,11.9400,11.9500,11.9600,11.9700,3731,0,0,0,0,3731,1105,0,0,0
