市场代码,证券代码,时间,最新价,成交笔数,成交额,成交量,方向,买一价,买二价,买三价,买四价,买五价,卖一价,卖二价,卖三价,卖四价,卖五价,买一量,买二量,买三量,买四量,买五量,卖一量,卖二量,卖三量,卖四量,卖五量
SZ,000001,2019-06-14 09:36:15,12.6000,3,20174.0000,16,S,12.6000,12.5900,12.5800,12.5700,12.5600,12.6100,12.6200,12.6300,12.6400,12.6500,1575,1351,1207,1277,1024,1178,861,872,357,1675
SZ,000001,2019-06-14 09:36:18,12.6100,4,23958.0000,19,B,12.6000,12.5900,12.5800,12.5700,12.5600,12.6100,12.6200,12.6300,12.6400,12.6500,1573,1351,1207,1287,1024,1259,861,872,357,1675
SZ,000001,2019-06-14 09:36:21,12.6100,3,55484.0000,44,B,12.6000,12.5900,12.5800,12.5700,12.5600,12.6100,12.6200,12.6300,12.6400,12.6500,1560,1351,1262,1287,1024,1217,861,867,357,1725
SZ,000001,2019-06-14 09:36:24,12.6000,7,94554.0000,75,S,12.6000,12.5900,12.5800,12.5700,12.5600,12.6100,12.6200,12.6300,12.6400,12.6500,1554,1351,1262,1287,1024,1173,861,867,357,1725
SZ,000001,2019-06-14 09:36:27,12.6100,6,45366.0000,36,B,12.6000,12.5900,12.5800,12.5700,12.5600,12.6100,12.6200,12.6300,12.6400,12.6500,1544,1351,1262,1287,1024,1189,881,867,509,1725
SZ,000001,2019-06-14 09:36:33,12.6100,2,3782.0000,3,B,12.6000,12.5900,12.5800,12.5700,12.5600,12.6100,12.6200,12.6300,12.6400,12.6500,1701,1355,1272,1315,1024,1207,881,867,509,1725
SZ,000001,2019-06-14 09:36:36,12.6100,5,50418.0000,40,B,12.6000,12.5900,12.5800,12.5700,12.5600,12.6100,12.6200,12.6300,12.6400,12.6500,1684,1337,1272,1315,1024,1189,881,867,509,1725
SZ,000001,2019-06-14 09:36:39,12.6000,7,684180.0000,543,S,12.6000,12.5900,12.5800,12.5700,12.5600,12.6100,12.6200,12.6300,12.6400,12.6500,1481,1337,1272,1315,984,1189,881,887,509,1725
SZ,000001,2019-06-14 09:36:42,12.6100,8,162660.0000,129,B,12.6000,12.5900,12.5800,12.5700,12.5600,12.6100,12.6200,12.6300,12.6400,12.6500,1490,1338,1272,1315,984,1105,881,887,509,1725
SZ,000001,2019-06-14 09:36:45,12.6000,3,46620.0000,37,S,12.6000,12.5900,12.5800,12.5700,12.5600,12.6100,12.6200,12.6300,12.6400,12.6500,1512,1345,1272,1321,984,1107,891,887,509,1725
SZ,000001,2019-06-14 09:36:48,12.6000,7,78160.0000,62,S,12.6000,12.5900,12.5800,12.5700,12.5600,12.6100,12.6200,12.6300,12.6400,12.6500,1501,1345,1272,1321,984,1079,891,887,509,1730
SZ,000001,2019-06-14 09:36:51,12.6100,20,1375756.0000,1091,B,12.6100,12.6000,12.5900,12.5800,12.5700,12.6200,12.6300,12.6400,12.6500,12.6600,35,1523,1345,1272,1321,885,887,539,1737,680
SZ,000001,2019-06-14 09:36:54,12.6100,5,54228.0000,43,S,12.6100,12.6000,12.5900,12.5800,12.5700,12.6200,12.6300,12.6400,12.6500,12.6600,23,1667,1345,1272,1321,881,887,387,1737,680
SZ,000001,2019-06-14 09:36:57,12.6100,7,189148.0000,150,S,12.6000,12.5900,12.5800,12.5700,12.5600,12.6100,12.6200,12.6300,12.6400,12.6500,1669,1340,1272,1321,984,123,908,887,387,1737
SZ,000001,2019-06-14 09:37:00,12.6000,9,131044.0000,104,S,12.6000,12.5900,12.5800,12.5700,12.5600,12.6100,12.6200,12.6300,12.6400,12.6500,1569,1340,1284,1321,984,128,890,887,387,1737
SZ,000001,2019-06-14 09:37:03,12.6100,12,659836.0000,523,B,12.6100,12.6000,12.5900,12.5800,12.5700,12.6200,12.6300,12.6400,12.6500,12.6600,97,1089,1340,1284,1321,530,887,387,1737,680
SZ,000001,2019-06-14 09:37:06,12.6200,9,89592.0000,71,B,12.6100,12.6000,12.5900,12.5800,12.5700,12.6200,12.6300,12.6400,12.6500,12.6600,95,1619,1340,1287,1321,470,887,387,1737,680
SZ,000001,2019-06-14 09:37:09,12.6100,1,95836.0000,76,S,12.6100,12.6000,12.5900,12.5800,12.5700,12.6200,12.6300,12.6400,12.6500,12.6600,53,1611,1340,1287,1321,470,894,387,1737,680
SZ,000001,2019-06-14 09:37:12,12.6100,9,89572.0000,71,S,12.6100,12.6000,12.5900,12.5800,12.5700,12.6200,12.6300,12.6400,12.6500,12.6600,43,1621,1340,1309,1321,428,884,387,1737,680
SZ,000001,2019-06-14 09:37:15,12.6000,12,75672.0000,60,S,12.6000,12.5900,12.5800,12.5700,12.5600,12.6200,12.6300,12.6400,12.6500,12.6600,1629,1339,1309,1321,984,417,884,387,1737,680
SZ,000001,2019-06-14 09:37:18,12.6000,11,241944.0000,192,S,12.6000,12.5900,12.5800,12.5700,12.5600,12.6100,12.6200,12.6300,12.6400,12.6500,1600,1322,1309,1321,984,42,409,884,397,1737
SZ,000001,2019-06-14 09:37:21,12.6300,25,667532.0000,529,B,12.6000,12.5900,12.5800,12.5700,12.5600,12.6300,12.6400,12.6500,12.6600,12.6700,1579,1322,1285,1321,984,857,897,1737,680,581
SZ,000001,2019-06-14 09:37:24,12.6000,17,143640.0000,114,S,12.6000,12.5900,12.5800,12.5700,12.5600,12.6300,12.6400,12.6500,12.6600,12.6700,1640,1183,1285,1321,984,987,897,1737,680,581
SZ,000001,2019-06-14 09:37:27,12.6300,17,705692.0000,559,B,12.6000,12.5900,12.5800,12.5700,12.5600,12.6300,12.6400,12.6500,12.6600,12.6700,1557,1200,1285,1321,984,531,910,1737,682,581
SZ,000001,2019-06-14 09:37:30,12.6000,20,1169176.0000,927,S,12.6000,12.5900,12.5800,12.5700,12.5600,12.6300,12.6400,12.6500,12.6600,12.6700,1298,1201,1285,1321,984,205,1060,1737,686,581
SZ,000001,2019-06-14 09:37:33,12.6200,7,194392.0000,154,B,12.6100,12.6000,12.5900,12.5800,12.5700,12.6200,12.6300,12.6400,12.6500,12.6600,1,1291,1206,1285,1321,2325,176,1060,1837,686
SZ,000001,2019-06-14 09:37:36,12.6100,24,900952.0000,714,S,12.6100,12.6000,12.5900,12.5800,12.5700,12.6200,12.6300,12.6400,12.6500,12.6600,130,1217,1205,1246,1321,1901,121,1060,1837,686
SZ,000001,2019-06-14 09:37:39,12.6200,15,1041124.0000,825,B,12.6100,12.6000,12.5900,12.5800,12.5700,12.6200,12.6300,12.6400,12.6500,12.6600,118,1219,1205,1246,1321,1106,121,1060,1837,686
SZ,000001,2019-06-14 09:37:42,12.6100,18,922428.0000,731,S,12.6100,12.6000,12.5900,12.5800,12.5700,12.6200,12.6300,12.6400,12.6500,12.6600,26,1241,1215,1246,1321,479,149,1038,1837,686
SZ,000001,2019-06-14 09:37:45,12.6200,11,493444.0000,391,B,12.6100,12.6000,12.5900,12.5800,12.5700,12.6200,12.6300,12.6400,12.6500,12.6600,244,1250,1198,1201,1321,37,149,1038,1837,686
SZ,000001,2019-06-14 09:37:48,12.6100,51,1378372.0000,1092,S,12.6100,12.6000,12.5900,12.5800,12.5700,12.6400,12.6500,12.6600,12.6700,12.6800,289,782,1198,1201,1321,739,1837,686,581,660
SZ,000001,2019-06-14 09:37:51,12.6400,20,779876.0000,617,B,12.6200,12.6100,12.6000,12.5900,12.5800,12.6400,12.6500,12.6600,12.6700,12.6800,22,372,825,1198,1176,231,1837,686,581,660
SZ,000001,2019-06-14 09:37:54,12.6500,34,958436.0000,758,B,12.6200,12.6100,12.6000,12.5900,12.5800,12.6500,12.6600,12.6700,12.6800,12.6900,74,309,1281,1154,1181,1455,686,581,660,682
SZ,000001,2019-06-14 09:37:57,12.6500,17,1080216.0000,854,B,12.6300,12.6200,12.6100,12.6000,12.5900,12.6400,12.6500,12.6600,12.6700,12.6800,2,82,311,1281,1154,5,640,686,581,660
SZ,000001,2019-06-14 09:38:00,12.6300,33,683024.0000,540,S,12.6300,12.6200,12.6100,12.6000,12.5900,12.6500,12.6600,12.6700,12.6800,12.6900,57,28,311,917,1518,250,686,581,660,682
SZ,000001,2019-06-14 09:38:03,12.6400,35,566744.0000,448,B,12.6300,12.6200,12.6100,12.6000,12.5900,12.6400,12.6600,12.6700,12.6800,12.6900,544,32,319,917,1518,9,551,581,651,682
SZ,000001,2019-06-14 09:38:06,12.6300,39,1789792.0000,1415,S,12.6200,12.6100,12.6000,12.5900,12.5800,12.6300,12.6700,12.6800,12.6900,12.7000,36,319,917,1518,1186,2497,354,651,707,1346
SZ,000001,2019-06-14 09:38:09,12.6200,25,1509168.0000,1195,S,12.6100,12.6000,12.5900,12.5800,12.5700,12.6200,12.6300,12.6400,12.6500,12.6700,389,857,1528,1186,1317,49,1447,100,23,354
SZ,000001,2019-06-14 09:38:12,12.6200,23,662744.0000,525,B,12.6100,12.6000,12.5900,12.5800,12.5700,12.6200,12.6300,12.6400,12.6500,12.6600,472,857,1528,1236,1317,11,1158,100,26,70
SZ,000001,2019-06-14 09:38:15,12.6200,7,381392.0000,302,B,12.6200,12.6100,12.6000,12.5900,12.5800,12.6300,12.6400,12.6500,12.6600,12.6700,146,442,857,1548,1236,892,100,46,71,354
SZ,000001,2019-06-14 09:38:18,12.6200,11,443064.0000,351,S,12.6100,12.6000,12.5900,12.5800,12.5700,12.6200,12.6300,12.6400,12.6500,12.6600,431,922,1548,1236,1317,65,720,101,56,71
SZ,000001,2019-06-14 09:38:21,12.6200,4,74456.0000,59,B,12.6100,12.6000,12.5900,12.5800,12.5700,12.6200,12.6300,12.6400,12.6500,12.6600,431,950,1548,1186,1317,8,720,101,56,101
SZ,000001,2019-06-14 09:38:24,12.6300,11,184312.0000,146,B,12.6200,12.6100,12.6000,12.5900,12.5800,12.6300,12.6400,12.6500,12.6600,12.6700,20,301,958,1548,1185,596,101,56,101,424
SZ,000001,2019-06-14 09:38:27,12.6200,1,12620.0000,10,S,12.6200,12.6100,12.6000,12.5900,12.5800,12.6300,12.6400,12.6500,12.6600,12.6700,60,301,1118,1548,1185,596,111,142,127,476
SZ,000001,2019-06-14 09:38:30,12.6200,4,121236.0000,96,S,12.6200,12.6100,12.6000,12.5900,12.5800,12.6300,12.6400,12.6500,12.6600,12.6700,70,301,1171,1548,1185,510,111,142,127,486
SZ,000001,2019-06-14 09:38:33,12.6300,6,37892.0000,30,B,12.6200,12.6100,12.6000,12.5900,12.5800,12.6300,12.6400,12.6500,12.6600,12.6700,74,309,1279,1548,1185,485,111,142,187,486
SZ,000001,2019-06-14 09:38:36,12.6200,4,25252.0000,20,S,12.6200,12.6100,12.6000,12.5900,12.5800,12.6300,12.6400,12.6500,12.6600,12.6700,137,309,1279,1548,1185,473,111,142,187,486
SZ,000001,2019-06-14 09:38:39,12.6300,6,83328.0000,66,B,12.6200,12.6100,12.6000,12.5900,12.5800,12.6300,12.6400,12.6500,12.6600,12.6700,107,309,1240,1548,1185,437,111,152,520,486
SZ,000001,2019-06-14 09:38:42,12.6300,9,83304.0000,66,B,12.6200,12.6100,12.6000,12.5900,12.5800,12.6300,12.6400,12.6500,12.6600,12.6700,55,408,1240,1548,1185,463,111,152,520,486
SZ,000001,2019-06-14 09:38:45,12.6300,7,237404.0000,188,B,12.6200,12.6100,12.6000,12.5900,12.5800,12.6300,12.6400,12.6500,12.6600,12.6700,163,413,1240,1549,1185,337,111,152,520,486
SZ,000001,2019-06-14 09:38:48,12.6300,8,73232.0000,58,B,12.6200,12.6100,12.6000,12.5900,12.5800,12.6300,12.6400,12.6500,12.6600,12.6700,143,413,1240,1549,1163,299,111,152,553,486
SZ,000001,2019-06-14 09:38:51,12.6300,3,79572.0000,63,B,12.6200,12.6100,12.6000,12.5900,12.5800,12.6300,12.6400,12.6500,12.6600,12.6700,143,413,1240,1549,1163,286,111,162,573,488
SZ,000001,2019-06-14 09:38:54,12.6200,1,2520.0000,2,S,12.6200,12.6100,12.6000,12.5900,12.5800,12.6300,12.6400,12.6500,12.6600,12.6700,518,414,1240,1549,1163,289,111,282,573,588
SZ,000001,2019-06-14 09:38:57,12.6300,2,11368.0000,9,B,12.6200,12.6100,12.6000,12.5900,12.5800,12.6300,12.6400,12.6500,12.6600,12.6700,545,414,1241,1549,1168,280,131,282,573,615
SZ,000001,2019-06-14 09:39:00,12.6300,5,42936.0000,34,B,12.6200,12.6100,12.6000,12.5900,12.5800,12.6300,12.6400,12.6500,12.6600,12.6700,546,374,1241,1551,1168,261,166,312,573,615
SZ,000001,2019-06-14 09:39:03,12.6300,5,25256.0000,20,B,12.6200,12.6100,12.6000,12.5900,12.5800,12.6300,12.6400,12.6500,12.6600,12.6700,543,381,1351,1543,1168,245,166,312,573,615
SZ,000001,2019-06-14 09:39:06,12.6300,19,787456.0000,624,B,12.6200,12.6100,12.6000,12.5900,12.5800,12.6300,12.6400,12.6500,12.6600,12.6700,28,324,1351,1543,1178,111,166,362,573,615
SZ,000001,2019-06-14 09:39:09,12.6200,4,44176.0000,35,S,12.6100,12.6000,12.5900,12.5800,12.5700,12.6200,12.6300,12.6400,12.6500,12.6600,324,1351,1343,1178,1317,22,105,166,362,573
SZ,000001,2019-06-14 09:39:12,12.6200,15,293624.0000,232,B,12.6200,12.6100,12.6000,12.5900,12.5800,12.6300,12.6400,12.6500,12.6600,12.6700,12,222,1351,1338,1175,34,166,372,573,627
SZ,000001,2019-06-14 09:39:15,12.6300,3,37852.0000,30,B,12.6100,12.6000,12.5900,12.5800,12.5700,12.6300,12.6400,12.6500,12.6600,12.6700,345,1356,1335,1175,1317,28,166,384,573,637
SZ,000001,2019-06-14 09:39:18,12.6300,2,8840.0000,7,B,12.6200,12.6100,12.6000,12.5900,12.5800,12.6300,12.6400,12.6500,12.6600,12.6700,1,348,1342,1335,1175,21,166,384,573,637
SZ,000001,2019-06-14 09:39:24,12.6200,6,36604.0000,29,S,12.6100,12.6000,12.5900,12.5800,12.5700,12.6200,12.6300,12.6400,12.6500,12.6600,349,1347,1339,1175,1317,12,16,166,384,573
SZ,000001,2019-06-14 09:39:27,12.6100,2,11348.0000,9,S,12.6100,12.6000,12.5900,12.5800,12.5700,12.6200,12.6300,12.6400,12.6500,12.6600,356,1347,1339,1175,1317,11,16,166,386,580
SZ,000001,2019-06-14 09:39:30,12.6100,8,215652.0000,171,S,12.6100,12.6000,12.5900,12.5800,12.5700,12.6200,12.6300,12.6400,12.6500,12.6600,211,1347,1328,1175,1317,40,16,166,386,590
SZ,000001,2019-06-14 09:39:33,12.6200,3,36576.0000,29,B,12.6100,12.6000,12.5900,12.5800,12.5700,12.6200,12.6300,12.6400,12.6500,12.6600,186,1347,1328,1175,1317,51,16,66,386,590
SZ,000001,2019-06-14 09:39:36,12.6200,2,26500.0000,21,B,12.6100,12.6000,12.5900,12.5800,12.5700,12.6200,12.6300,12.6400,12.6500,12.6600,205,1347,1328,1175,1317,47,85,66,386,590
SZ,000001,2019-06-14 09:39:39,12.6200,5,31548.0000,25,B,12.6100,12.6000,12.5900,12.5800,12.5700,12.6200,12.6300,12.6400,12.6500,12.6600,607,1377,1328,1175,1317,89,85,66,386,595
SZ,000001,2019-06-14 09:39:42,12.6200,8,61840.0000,49,B,12.6100,12.6000,12.5900,12.5800,12.5700,12.6200,12.6300,12.6400,12.6500,12.6600,608,1377,1328,1170,1317,74,85,66,386,595
SZ,000001,2019-06-14 09:39:48,12.6200,5,94648.0000,75,B,12.6200,12.6100,12.6000,12.5900,12.5800,12.6300,12.6400,12.6500,12.6600,12.6700,26,619,1642,1328,1170,86,84,386,623,950
SZ,000001,2019-06-14 09:39:51,12.6300,16,192976.0000,153,B,12.6100,12.6000,12.5900,12.5800,12.5700,12.6300,12.6400,12.6500,12.6600,12.6700,501,1642,1328,1170,1317,83,84,386,1891,950
SZ,000001,2019-06-14 09:39:54,12.6300,5,36628.0000,29,B,12.6100,12.6000,12.5900,12.5800,12.5700,12.6300,12.6400,12.6500,12.6600,12.6700,501,1682,1378,1170,1317,54,104,386,1991,1195
SZ,000001,2019-06-14 09:39:57,12.6300,1,2524.0000,2,B,12.6100,12.6000,12.5900,12.5800,12.5700,12.6300,12.6400,12.6500,12.6600,12.6700,507,1682,1378,1170,1317,52,104,386,1991,1195
SZ,000001,2019-06-14 09:40:00,12.6100,3,35320.0000,28,S,12.6100,12.6000,12.5900,12.5800,12.5700,12.6300,12.6400,12.6500,12.6600,12.6700,485,1682,1378,1170,1317,19,104,389,1991,1205
SZ,000001,2019-06-14 09:40:03,12.6300,8,35368.0000,28,B,12.6300,12.6200,12.6100,12.6000,12.5900,12.6400,12.6500,12.6600,12.6700,12.6800,39,4,480,1534,1378,99,389,1991,1205,794
SZ,000001,2019-06-14 09:40:06,12.6400,2,6320.0000,5,B,12.6300,12.6200,12.6100,12.6000,12.5900,12.6400,12.6500,12.6600,12.6700,12.6800,74,4,653,1534,1378,66,389,1991,1208,794
SZ,000001,2019-06-14 09:40:09,12.6300,2,21468.0000,17,S,12.6300,12.6200,12.6100,12.6000,12.5900,12.6400,12.6500,12.6600,12.6700,12.6800,61,1,647,1534,1378,66,409,1991,1208,795
SZ,000001,2019-06-14 09:40:12,12.6300,1,5052.0000,4,S,12.6300,12.6200,12.6100,12.6000,12.5900,12.6400,12.6500,12.6600,12.6700,12.6800,63,1,642,1552,1378,116,409,1991,1208,805
SZ,000001,2019-06-14 09:40:15,12.6400,9,35392.0000,28,B,12.6300,12.6200,12.6100,12.6000,12.5900,12.6400,12.6500,12.6600,12.6700,12.6800,62,1,642,1552,1378,130,486,2021,1289,810
SZ,000001,2019-06-14 09:40:18,12.6400,5,13900.0000,11,B,12.6300,12.6200,12.6100,12.6000,12.5900,12.6400,12.6500,12.6600,12.6700,12.6800,591,1,253,1552,1378,183,408,2021,1289,810
SZ,000001,2019-06-14 09:40:21,12.6300,2,6316.0000,5,S,12.6300,12.6200,12.6100,12.6000,12.5900,12.6400,12.6500,12.6600,12.6700,12.6800,602,86,253,1552,1378,183,408,2014,1189,810
SZ,000001,2019-06-14 09:40:24,12.6300,15,351080.0000,278,S,12.6300,12.6200,12.6100,12.6000,12.5900,12.6500,12.6600,12.6700,12.6800,12.6900,608,222,253,1679,1378,411,2014,1189,810,1872
SZ,000001,2019-06-14 09:40:27,12.6300,6,56836.0000,45,S,12.6400,12.6300,12.6200,12.6100,12.6000,12.6500,12.6600,12.6700,12.6800,12.6900,3,572,259,253,1699,642,2014,1187,808,1872
SZ,000001,2019-06-14 09:40:30,12.6300,5,13896.0000,11,S,12.6300,12.6200,12.6100,12.6000,12.5900,12.6500,12.6600,12.6700,12.6800,12.6900,608,259,252,1799,1378,642,2014,1187,808,1872
SZ,000001,2019-06-14 09:40:33,12.6400,2,2528.0000,2,B,12.6300,12.6200,12.6100,12.6000,12.5900,12.6400,12.6500,12.6600,12.6700,12.6800,628,259,252,1799,1378,224,592,2018,1187,808
SZ,000001,2019-06-14 09:40:36,12.6400,9,298300.0000,236,B,12.6300,12.6200,12.6100,12.6000,12.5900,12.6400,12.6500,12.6600,12.6700,12.6800,626,259,256,1799,1362,115,507,1662,1192,892
SZ,000001,2019-06-14 09:40:39,12.6500,10,214936.0000,170,B,12.6400,12.6300,12.6200,12.6100,12.6000,12.6500,12.6600,12.6700,12.6800,12.6900,216,719,259,246,1777,549,1662,1192,892,1882
SZ,000001,2019-06-14 09:40:42,12.6400,3,54392.0000,43,S,12.6400,12.6300,12.6200,12.6100,12.6000,12.6500,12.6600,12.6700,12.6800,12.6900,224,681,259,346,1895,608,1662,1192,912,1882
SZ,000001,2019-06-14 09:40:45,12.6500,5,50592.0000,40,B,12.6400,12.6300,12.6200,12.6100,12.6000,12.6500,12.6600,12.6700,12.6800,12.6900,225,551,259,362,1895,577,1662,1192,912,1882
SZ,000001,2019-06-14 09:40:48,12.6500,3,8852.0000,7,B,12.6400,12.6300,12.6200,12.6100,12.6000,12.6500,12.6600,12.6700,12.6800,12.6900,217,559,259,362,1895,572,1664,1192,910,1882
SZ,000001,2019-06-14 09:40:51,12.6500,3,16444.0000,13,B,12.6400,12.6300,12.6200,12.6100,12.6000,12.6500,12.6600,12.6700,12.6800,12.6900,234,604,259,362,1895,770,1634,1192,910,1917
SZ,000001,2019-06-14 09:40:54,12.6500,2,22768.0000,18,B,12.6400,12.6300,12.6200,12.6100,12.6000,12.6500,12.6600,12.6700,12.6800,12.6900,234,612,259,362,1895,754,1634,1192,910,1917
SZ,000001,2019-06-14 09:40:57,12.6500,14,227704.0000,180,B,12.6400,12.6300,12.6200,12.6100,12.6000,12.6500,12.6600,12.6700,12.6800,12.6900,344,612,259,362,1900,523,1634,1192,916,1917
SZ,000001,2019-06-14 09:41:00,12.6500,18,756368.0000,598,B,12.6400,12.6300,12.6200,12.6100,12.6000,12.6500,12.6600,12.6700,12.6800,12.6900,245,760,264,363,1901,235,1634,1192,923,1917
SZ,000001,2019-06-14 09:41:03,12.6500,14,398456.0000,315,B,12.6500,12.6400,12.6300,12.6200,12.6100,12.6600,12.6700,12.6800,12.6900,12.7000,336,220,760,264,373,1634,1182,913,1917,1596
SZ,000001,2019-06-14 09:41:06,12.6500,2,7588.0000,6,S,12.6500,12.6400,12.6300,12.6200,12.6100,12.6600,12.6700,12.6800,12.6900,12.7000,366,209,760,268,348,1634,1182,913,1967,1596
SZ,000001,2019-06-14 09:41:09,12.6600,5,169560.0000,134,B,12.6500,12.6400,12.6300,12.6200,12.6100,12.6600,12.6700,12.6800,12.6900,12.7000,329,88,753,268,368,1582,1184,1223,1952,1597
SZ,000001,2019-06-14 09:41:15,12.6600,12,283408.0000,224,B,12.6500,12.6400,12.6300,12.6200,12.6100,12.6600,12.6700,12.6800,12.6900,12.7000,215,88,751,278,468,1585,944,1224,1962,1597
SZ,000001,2019-06-14 09:41:18,12.6600,16,378216.0000,299,B,12.6400,12.6300,12.6200,12.6100,12.6000,12.6500,12.6600,12.6700,12.6800,12.6900,80,751,278,518,1852,20,1666,944,1224,1962
SZ,000001,2019-06-14 09:41:21,12.6400,25,236460.0000,187,S,12.6400,12.6300,12.6200,12.6100,12.6000,12.6500,12.6600,12.6700,12.6800,12.6900,479,603,142,349,1852,89,1666,942,1206,1962
SZ,000001,2019-06-14 09:41:24,12.6400,16,311208.0000,246,S,12.6400,12.6300,12.6200,12.6100,12.6000,12.6600,12.6700,12.6800,12.6900,12.7000,412,603,142,353,1853,1583,942,1206,1962,1578
SZ,000001,2019-06-14 09:41:27,12.6500,5,145556.0000,115,B,12.6500,12.6400,12.6300,12.6200,12.6100,12.6600,12.6700,12.6800,12.6900,12.7000,595,412,596,142,353,1503,892,1206,1962,1578
SZ,000001,2019-06-14 09:41:30,12.6600,3,43020.0000,34,B,12.6500,12.6400,12.6300,12.6200,12.6100,12.6600,12.6700,12.6800,12.6900,12.7000,570,466,596,142,353,1496,892,1206,1962,1590
SZ,000001,2019-06-14 09:41:33,12.6600,3,7592.0000,6,B,12.6500,12.6400,12.6300,12.6200,12.6100,12.6600,12.6700,12.6800,12.6900,12.7000,737,472,596,141,349,1519,892,1206,1962,1580
SZ,000001,2019-06-14 09:41:36,12.6500,13,937368.0000,741,S,12.6500,12.6400,12.6300,12.6200,12.6100,12.6600,12.6700,12.6800,12.6900,12.7000,90,610,604,141,349,1517,896,1206,1962,1585
SZ,000001,2019-06-14 09:41:39,12.6500,9,125240.0000,99,S,12.6400,12.6300,12.6200,12.6100,12.6000,12.6500,12.6600,12.6700,12.6800,12.6900,610,604,141,349,1855,1,1544,896,1206,1963
SZ,000001,2019-06-14 09:41:42,12.6600,12,670508.0000,530,B,12.6400,12.6300,12.6200,12.6100,12.6000,12.6500,12.6600,12.6700,12.6800,12.6900,610,604,141,355,1855,3,1493,891,1206,1963
SZ,000001,2019-06-14 09:41:45,12.6600,13,701292.0000,554,B,12.6400,12.6300,12.6200,12.6100,12.6000,12.6600,12.6700,12.6800,12.6900,12.7000,601,604,141,355,1855,1010,933,1306,1963,1573
SZ,000001,2019-06-14 09:41:48,12.6600,7,160736.0000,127,B,12.6400,12.6300,12.6200,12.6100,12.6000,12.6600,12.6700,12.6800,12.6900,12.7000,832,604,141,355,1865,917,933,1316,1963,1573
SZ,000001,2019-06-14 09:41:51,12.6500,3,29080.0000,23,S,12.6400,12.6300,12.6200,12.6100,12.6000,12.6500,12.6600,12.6700,12.6800,12.6900,820,604,141,355,1939,19,919,931,1321,1950
SZ,000001,2019-06-14 09:41:54,12.6500,7,113852.0000,90,B,12.6400,12.6300,12.6200,12.6100,12.6000,12.6500,12.6600,12.6700,12.6800,12.6900,820,604,141,355,1939,127,926,981,1341,1960
SZ,000001,2019-06-14 09:41:57,12.6500,7,149268.0000,118,B,12.6400,12.6300,12.6200,12.6100,12.6000,12.6500,12.6600,12.6700,12.6800,12.6900,820,604,141,355,1939,11,926,981,1351,1980
SZ,000001,2019-06-14 09:42:00,12.6500,7,72116.0000,57,B,12.6400,12.6300,12.6200,12.6100,12.6000,12.6500,12.6600,12.6700,12.6800,12.6900,829,604,141,355,1939,51,917,993,1341,1980
SZ,000001,2019-06-14 09:42:03,12.6500,5,12644.0000,10,B,12.6400,12.6300,12.6200,12.6100,12.6000,12.6500,12.6600,12.6700,12.6800,12.6900,830,604,141,355,1939,81,917,993,1341,2040
SZ,000001,2019-06-14 09:42:06,12.6500,2,32888.0000,26,B,12.6400,12.6300,12.6200,12.6100,12.6000,12.6500,12.6600,12.6700,12.6800,12.6900,830,604,141,355,1939,75,917,993,1348,2040
SZ,000001,2019-06-14 09:42:09,12.6500,11,64512.0000,51,B,12.6400,12.6300,12.6200,12.6100,12.6000,12.6500,12.6600,12.6700,12.6800,12.6900,843,757,141,355,1939,31,917,996,1358,2040
SZ,000001,2019-06-14 09:42:12,12.6400,3,42976.0000,34,S,12.6400,12.6300,12.6200,12.6100,12.6000,12.6500,12.6600,12.6700,12.6800,12.6900,810,757,141,421,1939,312,945,996,1358,2040
SZ,000001,2019-06-14 09:42:15,12.6500,20,1042804.0000,825,B,12.6300,12.6200,12.6100,12.6000,12.5900,12.6500,12.6600,12.6700,12.6800,12.6900,757,56,416,1895,1321,367,945,996,1358,2040
SZ,000001,2019-06-14 09:42:18,12.6400,3,10112.0000,8,S,12.6300,12.6200,12.6100,12.6000,12.5900,12.6400,12.6500,12.6600,12.6700,12.6800,757,56,416,1945,1321,2,376,945,996,1358
SZ,000001,2019-06-14 09:42:21,12.6400,4,15164.0000,12,B,12.6300,12.6200,12.6100,12.6000,12.5900,12.6400,12.6500,12.6600,12.6700,12.6800,750,56,416,1945,1321,1,372,945,996,1358
SZ,000001,2019-06-14 09:42:24,12.6600,14,1082720.0000,856,B,12.6300,12.6200,12.6100,12.6000,12.5900,12.6600,12.6700,12.6800,12.6900,12.7000,550,56,416,1945,1321,662,1002,1358,2040,1925
SZ,000001,2019-06-14 09:42:27,12.6400,3,12632.0000,10,S,12.6400,12.6300,12.6200,12.6100,12.6000,12.6600,12.6700,12.6800,12.6900,12.7000,2,542,56,416,1945,778,1002,1363,2040,1925
SZ,000001,2019-06-14 09:42:30,12.6400,1,2528.0000,2,S,12.6300,12.6200,12.6100,12.6000,12.5900,12.6400,12.6500,12.6600,12.6700,12.6800,542,66,416,1945,1321,3,55,836,1002,1363
SZ,000001,2019-06-14 09:42:33,12.6400,4,8848.0000,7,B,12.6400,12.6300,12.6200,12.6100,12.6000,12.6500,12.6600,12.6700,12.6800,12.6900,90,542,66,416,1945,55,1189,1002,1363,2045
SZ,000001,2019-06-14 09:42:36,12.6500,3,6324.0000,5,B,12.6400,12.6300,12.6200,12.6100,12.6000,12.6500,12.6600,12.6700,12.6800,12.6900,229,592,366,416,1953,53,1197,1002,1363,2045
